HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 10/07/19
Start Time: 12:37
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,47.790001,110.160004,57.509998,
Calibration Factor, 0.143321,0.135710,0.130980,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
987.0,97.632006,-5.308326,30.009578,-8.911919,123.917646,-0.218177,,,,,
988.0,97.515916,-5.412246,29.789727,-8.717777,123.811552,-0.295181,,,,,
989.0,97.748097,-5.448758,29.569877,-8.491721,123.917646,-0.290047,,,,,
990.0,97.864187,-5.336412,29.020251,-8.645971,123.917646,-0.323415,,,,,
991.0,97.283735,-5.327987,28.690475,-8.893303,123.811552,-0.354217,,,,,
992.0,97.051554,-5.415054,28.470625,-9.191165,123.917646,-0.341383,,,,,
993.0,97.399825,-5.521783,28.360700,-9.414561,123.811552,-0.364484,,,,,
994.0,97.399825,-5.527400,28.470625,-9.395945,123.811552,-0.423520,,,,,
995.0,96.819374,-5.639745,28.580550,-9.387966,123.917646,-0.400419,,,,,
996.0,96.703283,-5.718387,28.580550,-9.103402,123.811552,-0.413253,,,,,
997.0,97.283735,-5.687492,28.140849,-8.946492,123.811552,-0.420953,,,,,
998.0,96.587193,-5.856011,27.811074,-8.957130,123.811552,-0.423520,,,,,
999.0,96.355012,-5.903757,27.481298,-9.137975,123.811552,-0.420953,,,,,
1000.0,96.703283,-5.830733,27.151523,-9.406583,123.811552,-0.413253,,,,,
1001.0,96.935464,-5.603233,27.041597,-9.552854,123.811552,-0.400419,,,,,
1002.0,96.355012,-5.746474,27.041597,-9.786888,123.705458,-0.420953,,,,,
1003.0,96.006741,-5.816690,27.261448,-9.829440,123.811552,-0.395285,,,,,
1004.0,96.355012,-5.679066,27.371373,-9.640617,123.705458,-0.444054,,,,,
1005.0,96.471102,-5.516165,27.261448,-9.595406,123.811552,-0.449188,,,,,
1006.0,95.890651,-5.679066,27.041597,-9.403923,123.811552,-0.410686,,,,,
1007.0,95.774560,-5.771751,26.711822,-9.262971,123.705458,-0.405552,,,,,
1008.0,96.122831,-5.530208,26.272121,-9.164570,123.705458,-0.392718,,,,,
1009.0,96.122831,-5.350456,26.052271,-9.103402,123.705458,-0.413253,,,,,
1010.0,95.658470,-5.454375,25.722495,-9.119359,123.705458,-0.428653,,,,,
1011.0,95.426289,-5.622894,25.502645,-9.297544,123.811552,-0.400419,,,,,
1012.0,95.774560,-5.462801,25.502645,-9.481048,123.705458,-0.408119,,,,,
1013.0,96.006741,-5.151042,25.722495,-9.555514,123.811552,-0.372184,,,,,
1014.0,95.310199,-5.254962,25.832420,-9.528919,123.811552,-0.333682,,,,,
1015.0,94.961928,-5.465610,25.832420,-9.318820,123.811552,-0.292614,,,,,
1016.0,95.426289,-5.257771,25.612570,-9.084785,123.705458,-0.287480,,,,,
1017.0,95.426289,-5.024654,25.392720,-8.864049,123.705458,-0.318282,,,,,
1018.0,94.961928,-5.117339,25.062944,-8.651290,123.705458,-0.305448,,,,,
1019.0,94.613656,-5.316752,24.623243,-8.563527,123.705458,-0.328549,,,,,
1020.0,94.845837,-5.271814,24.293468,-8.555549,123.705458,-0.308014,,,,,
1021.0,95.078018,-5.027462,23.963692,-8.752350,123.705458,-0.282347,,,,,
1022.0,94.613656,-5.108913,23.963692,-8.954471,123.705458,-0.292614,,,,,
1023.0,94.149295,-5.384159,24.183542,-9.047553,123.705458,-0.259246,,,,,
1024.0,94.613656,-5.285857,24.293468,-9.039574,123.811552,-0.223310,,,,,
1025.0,94.729747,-5.078018,24.183542,-8.930536,123.811552,-0.187375,,,,,
1026.0,94.149295,-5.240919,24.073617,-8.715118,123.811552,-0.110372,,,,,
1027.0,93.917114,-5.468418,23.743842,-8.510338,123.705458,-0.110372,,,,,
1028.0,94.033205,-5.361690,23.414066,-8.478424,123.811552,-0.069303,,,,,
1029.0,94.497566,-5.277431,23.084290,-8.579484,123.811552,-0.028235,,,,,
1030.0,94.033205,-5.401011,22.754515,-8.813518,123.811552,0.012834,,,,,
1031.0,93.684933,-5.459993,22.644590,-9.100742,123.811552,0.053903,,,,,
1032.0,93.801024,-5.313943,22.314814,-9.441156,123.811552,0.094971,,,,,
1033.0,94.149295,-5.190363,22.534664,-9.587427,123.811552,0.094971,,,,,
1034.0,93.684933,-5.316752,22.644590,-9.499664,123.811552,0.133473,,,,,
1035.0,93.220572,-5.420672,22.644590,-9.257652,123.917646,0.169408,,,,,
1036.0,93.452753,-5.319561,22.534664,-8.983725,123.811552,0.202776,,,,,
1037.0,93.568843,-5.327987,22.314814,-8.760329,123.811552,0.236144,,,,,
1038.0,93.452753,-5.367307,22.094964,-8.630014,123.917646,0.266946,,,,,
1039.0,92.872301,-5.426289,21.655263,-8.717777,123.811552,0.254112,,,,,
1040.0,92.988391,-5.364499,21.325487,-8.898622,123.811552,0.238711,,,,,
1041.0,93.336662,-5.280240,20.995712,-9.212441,123.811552,0.220744,,,,,
1042.0,93.104482,-5.313943,20.885787,-9.536897,123.917646,0.279780,,,,,
1043.0,92.756210,-5.283048,20.775861,-9.789548,123.811552,0.256679,,,,,
1044.0,92.640120,-5.131382,21.105637,-9.723061,123.917646,0.310581,,,,,
1045.0,92.988391,-5.041505,21.105637,-9.502324,123.917646,0.361917,,,,,
1046.0,92.640120,-5.156660,21.105637,-9.167229,123.811552,0.372184,,,,,
1047.0,92.175759,-5.204406,20.885787,-8.882665,123.811552,0.341383,,,,,
1048.0,92.059668,-5.215641,20.775861,-8.608738,123.811552,0.308014,,,,,
1049.0,92.175759,-5.283048,20.665936,-8.390661,123.917646,0.310581,,,,,
1050.0,92.524030,-5.291474,20.226235,-8.395980,123.917646,0.308014,,,,,
1051.0,92.059668,-5.327987,19.786535,-8.582144,123.811552,0.261812,,,,,
1052.0,91.711397,-5.333604,19.566684,-8.866708,123.811552,0.213043,,,,,
1053.0,91.943578,-5.353264,19.236909,-9.164570,123.811552,0.161708,,,,,
1054.0,92.175759,-5.403820,19.126983,-9.302863,123.811552,0.107805,,,,,
1055.0,91.827487,-5.353264,19.236909,-9.236376,123.705458,0.053903,,,,,
1056.0,91.363126,-5.358882,19.346834,-9.050212,123.811552,0.041069,,,,,
1057.0,91.595307,-5.423480,19.346834,-8.789583,123.705458,-0.010267,,,,,
1058.0,91.711397,-5.474036,19.236909,-8.582144,123.811552,-0.061603,,,,,
1059.0,91.595307,-5.468418,19.236909,-8.393321,123.811552,-0.074437,,,,,
1060.0,91.130945,-5.392585,18.797208,-8.390661,123.705458,-0.125773,,,,,
1061.0,91.130945,-5.415054,18.357507,-8.571506,123.705458,-0.174542,,,,,
1062.0,91.479216,-5.375733,18.027731,-8.808199,123.705458,-0.220744,,,,,
1063.0,91.247036,-5.322369,17.807881,-9.140635,123.705458,-0.264379,,,,,
1064.0,90.666584,-5.283048,17.478105,-9.398604,123.705458,-0.305448,,,,,
1065.0,90.782674,-5.297092,17.478105,-9.491686,123.599365,-0.382451,,,,,
1066.0,91.247036,-5.252153,17.807881,-9.340096,123.705458,-0.374751,,,,,
1067.0,91.014855,-5.153851,17.697956,-9.153932,123.705458,-0.402986,,,,,
1068.0,90.434403,-5.162277,17.697956,-8.935855,123.705458,-0.428653,,,,,
1069.0,90.782674,-5.013419,17.258255,-8.850751,123.705458,-0.410686,,,,,
1070.0,90.782674,-5.024654,16.928480,-8.938514,123.599365,-0.467155,,,,,
1071.0,90.202222,-5.151042,16.708629,-9.119359,123.599365,-0.518491,,,,,
1072.0,90.086132,-5.117339,16.378854,-9.435837,123.599365,-0.564693,,,,,
1073.0,90.434403,-4.968481,16.378854,-9.683169,123.599365,-0.564693,,,,,
1074.0,90.434403,-4.889839,16.378854,-9.864013,123.705458,-0.559560,,,,,
1075.0,89.853951,-5.010610,16.598704,-9.731039,123.599365,-0.549292,,,,,
1076.0,89.621770,-5.013419,16.598704,-9.489026,123.599365,-0.531325,,,,,
1077.0,89.970041,-4.943203,16.488779,-9.177867,123.705458,-0.508224,,,,,
1078.0,90.202222,-4.903882,16.268928,-8.919898,123.599365,-0.521058,,,,,
1079.0,89.621770,-5.072400,16.049078,-8.672566,123.599365,-0.528758,,,,,
1080.0,89.273499,-5.263388,15.719302,-8.473105,123.599365,-0.490256,,,,,
1081.0,89.737861,-5.080826,15.279602,-8.483743,123.599365,-0.444054,,,,,
1082.0,89.853951,-4.968481,14.949826,-8.664588,123.599365,-0.431220,,,,,
1083.0,89.157409,-5.190363,14.729976,-8.893303,123.705458,-0.374751,,,,,
1084.0,88.925228,-5.344838,14.729976,-9.132656,123.599365,-0.354217,,,,,
1085.0,89.273499,-5.210024,14.949826,-9.225738,123.705458,-0.290047,,,,,
1086.0,89.505680,-5.055549,15.059751,-9.135316,123.705458,-0.264379,,,,,
1087.0,89.041318,-5.193172,14.949826,-8.941174,123.705458,-0.197643,,,,,
1088.0,88.576957,-5.353264,14.839901,-8.680544,123.705458,-0.169408,,,,,
1089.0,88.925228,-5.269005,14.729976,-8.393321,123.705458,-0.100105,,,,,
1090.0,89.157409,-5.078018,14.290275,-8.156627,123.705458,-0.028235,,,,,
1091.0,88.693047,-5.176320,13.850574,-8.130032,123.705458,0.005134,,,,,
1092.0,88.344776,-5.342030,13.520798,-8.273644,123.705458,0.038502,,,,,
1093.0,88.576957,-5.221258,13.300948,-8.507678,123.705458,0.071870,,,,,
1094.0,88.809138,-5.035888,13.191023,-8.752350,123.705458,0.105238,,,,,
1095.0,88.228686,-5.226876,13.410873,-8.933195,123.705458,0.138607,,,,,
1096.0,87.880415,-5.440332,13.520798,-8.975747,123.705458,0.130906,,,,,
1097.0,88.112595,-5.319561,13.410873,-8.834794,123.705458,0.161708,,,,,
1098.0,88.344776,-5.128573,12.971172,-8.789583,123.705458,0.192509,,,,,
1099.0,87.996505,-5.224067,13.191023,-8.550230,123.705458,0.223310,,,,,
1100.0,87.532143,-5.294283,13.081098,-8.411937,123.705458,0.254112,,,,,
1101.0,87.764324,-5.201598,12.421547,-8.539592,123.705458,0.243845,,,,,
1102.0,88.112595,-5.134191,12.201696,-8.723096,123.811552,0.269513,,,,,
1103.0,87.648234,-5.229684,11.871921,-9.044893,123.811552,0.290047,,,,,
1104.0,87.416053,-5.215641,11.871921,-9.257652,123.811552,0.305448,,,,,
1105.0,87.648234,-5.044314,11.871921,-9.361371,123.705458,0.318282,,,,,
1106.0,87.880415,-4.946012,11.981846,-9.231057,123.811552,0.328549,,,,,
1107.0,87.532143,-5.016228,11.871921,-9.028936,123.811552,0.333682,,,,,
1108.0,86.951692,-5.111721,11.871921,-8.755010,123.705458,0.336249,,,,,
1109.0,87.067782,-5.002185,11.761995,-8.494381,123.705458,0.297747,,,,,
1110.0,87.183872,-4.999376,11.542145,-8.289601,123.705458,0.256679,,,,,
1111.0,87.067782,-5.114530,10.992519,-8.302898,123.705458,0.213043,,,,,
1112.0,86.603420,-5.165086,10.662743,-8.491721,123.599365,0.128339,,,,,
1113.0,86.835601,-5.010610,10.332968,-8.816178,123.705458,0.082137,,,,,
1114.0,87.067782,-4.968481,10.332968,-9.114040,123.705458,0.074437,,,,,
1115.0,86.603420,-5.134191,10.223043,-9.345415,123.705458,0.025668,,,,,
1116.0,86.603420,-5.108913,9.893267,-9.502324,123.705458,0.015401,,,,,
1117.0,86.371240,-5.013419,10.332968,-9.334777,123.599365,-0.033368,,,,,
1118.0,86.719511,-4.895456,10.442893,-9.055531,123.599365,-0.079570,,,,,
1119.0,86.487330,-4.985333,10.332968,-8.749691,123.599365,-0.123206,,,,,
1120.0,86.139059,-5.016228,10.113117,-8.457148,123.599365,-0.164274,,,,,
1121.0,85.906878,-4.974098,10.003192,-8.263006,123.599365,-0.202776,,,,,
1122.0,86.371240,-4.864561,9.673417,-8.255028,123.599365,-0.238711,,,,,
1123.0,86.371240,-4.833666,9.233716,-8.433213,123.599365,-0.272079,,,,,
1124.0,85.790788,-4.875796,8.903940,-8.712458,123.599365,-0.302881,,,,,
1125.0,85.558607,-4.844901,8.794015,-8.967768,123.493271,-0.369617,,,,,
1126.0,85.906878,-4.833666,8.574165,-9.111380,123.599365,-0.392718,,,,,
1127.0,86.139059,-4.816814,8.464240,-9.135316,123.493271,-0.451755,,,,,
1128.0,85.558607,-4.878604,8.574165,-9.039574,123.599365,-0.467155,,,,,
1129.0,85.210336,-4.915117,8.684090,-8.957130,123.493271,-0.518491,,,,,
1130.0,85.558607,-4.884222,8.684090,-8.685863,123.493271,-0.564693,,,,,
1131.0,85.558607,-4.974098,8.684090,-8.348109,123.493271,-0.605762,,,,,
1132.0,84.978155,-5.136999,8.354314,-8.278963,123.493271,-0.641697,,,,,
1133.0,84.978155,-5.097678,8.024539,-8.316196,123.493271,-0.631430,,,,,
1134.0,85.442517,-4.993759,7.694763,-8.499700,123.493271,-0.613462,,,,,
1135.0,85.210336,-5.010610,7.364988,-8.701820,123.493271,-0.587794,,,,,
1136.0,84.745974,-5.052740,7.145137,-8.874686,123.387177,-0.633996,,,,,
1137.0,84.629884,-4.976907,6.925287,-8.970428,123.493271,-0.592928,,,,,
1138.0,85.094246,-4.788728,6.925287,-8.986385,123.387177,-0.582661,,,,,
1139.0,84.513794,-4.976907,7.474913,-8.683204,123.387177,-0.603195,,,,,
1140.0,84.397703,-5.103295,7.255062,-8.395980,123.387177,-0.616029,,,,,
1141.0,84.513794,-5.078018,7.255062,-8.084821,123.493271,-0.582661,,,,,
1142.0,84.629884,-4.990950,6.705436,-8.082161,123.493271,-0.544159,,,,,
1143.0,84.049432,-5.235301,6.375661,-8.223114,123.387177,-0.580094,,,,,
1144.0,84.165523,-5.285857,6.045885,-8.507678,123.387177,-0.569827,,,,,
1145.0,84.513794,-5.055549,5.826035,-8.768307,123.387177,-0.551859,,,,,
1146.0,84.397703,-4.985333,5.716110,-9.002342,123.493271,-0.487690,,,,,
1147.0,83.817251,-5.072400,5.935960,-9.175208,123.387177,-0.456888,,,,,
1148.0,83.817251,-5.181937,5.935960,-9.082126,123.387177,-0.459455,,,,,
1149.0,84.165523,-4.968481,6.045885,-8.800221,123.493271,-0.418386,,,,,
1150.0,84.049432,-4.825240,5.935960,-8.494381,123.493271,-0.374751,,,,,
1151.0,83.352890,-5.010610,5.826035,-8.207157,123.493271,-0.328549,,,,,
1152.0,83.585071,-5.134191,5.386334,-8.018334,123.493271,-0.279780,,,,,
1153.0,83.933342,-4.895456,4.946633,-8.005036,123.493271,-0.228444,,,,,
1154.0,83.468980,-4.766259,4.616858,-8.167265,123.493271,-0.174542,,,,,
1155.0,83.004619,-4.960055,4.506932,-8.385342,123.493271,-0.118072,,,,,
1156.0,83.236800,-5.092061,4.397007,-8.579484,123.493271,-0.100105,,,,,
1157.0,83.585071,-4.906691,4.177157,-8.832135,123.493271,-0.041069,,,,,
1158.0,83.236800,-4.701660,4.397007,-8.941174,123.493271,-0.020534,,,,,
1159.0,82.772438,-4.819623,4.616858,-8.829475,123.493271,0.041069,,,,,
1160.0,83.120709,-4.878604,4.506932,-8.619376,123.493271,0.064170,,,,,
1161.0,83.352890,-4.667957,4.397007,-8.348109,123.493271,0.087271,,,,,
1162.0,82.772438,-4.614592,4.177157,-8.052907,123.493271,0.110372,,,,,
1163.0,82.540257,-4.802771,3.627531,-7.975782,123.493271,0.133473,,,,,
1164.0,82.888528,-4.805580,3.297755,-8.031631,123.599365,0.195076,,,,,
1165.0,82.888528,-4.578080,3.187830,-8.140670,123.599365,0.254112,,,,,
1166.0,82.540257,-4.505056,2.967980,-8.348109,123.493271,0.272079,,,,,
1167.0,82.191986,-4.673574,2.858055,-8.574165,123.493271,0.248978,,,,,
1168.0,82.540257,-4.698852,2.967980,-8.741712,123.493271,0.264379,,,,,
1169.0,82.772438,-4.409562,3.077905,-8.773626,123.599365,0.277213,,,,,
1170.0,81.959805,-4.583697,3.187830,-8.459808,123.493271,0.246412,,,,,
1171.0,81.611534,-4.867370,2.858055,-8.247049,123.599365,0.251545,,,,,
1172.0,81.727625,-4.996567,2.858055,-7.927911,123.493271,0.254112,,,,,
1173.0,80.914992,-5.308326,2.418354,-7.874722,123.599365,0.295181,,,,,
1174.0,79.870179,-6.134066,1.978653,-8.005036,123.599365,0.292614,,,,,
1175.0,79.057546,-7.108663,1.868728,-8.196519,123.599365,0.284913,,,,,
1176.0,79.405817,-7.698477,1.648877,-8.451829,123.493271,0.233578,,,,,
1177.0,79.057546,-8.336038,1.538952,-8.688523,123.493271,0.220744,,,,,
1178.0,78.477094,-9.279740,1.429027,-8.778945,123.493271,0.166841,,,,,
1179.0,78.244913,-10.178505,1.538952,-8.720437,123.493271,0.110372,,,,,
1180.0,78.593185,-10.681251,1.758803,-8.433213,123.493271,0.092404,,,,,
1181.0,78.477094,-11.136250,1.648877,-8.124713,123.493271,0.074437,,,,,
1182.0,77.896642,-11.936712,1.538952,-7.794937,123.493271,0.056469,,,,,
1183.0,77.664461,-12.599551,1.429027,-7.571541,123.493271,0.038502,,,,,
1184.0,79.289727,-12.394520,0.879401,-7.622071,123.493271,0.020534,,,,,
1185.0,79.986269,-12.004119,0.769476,-7.741748,123.493271,0.002567,,,,,
1186.0,79.637998,-11.835601,0.439700,-7.930571,123.493271,-0.015401,,,,,
1187.0,79.754088,-11.453626,0.109925,-8.183222,123.387177,-0.071870,,,,,
1188.0,80.334540,-10.641930,0.109925,-8.417256,123.387177,-0.125773,,,,,
1189.0,80.450631,-9.844277,0.000000,-8.507678,123.493271,-0.138607,,,,,
1190.0,79.986269,-9.327487,0.219850,-8.326833,123.493271,-0.151440,,,,,
1191.0,79.870179,-8.650605,0.219850,-8.082161,123.493271,-0.164274,,,,,
1192.0,80.334540,-7.636687,0.219850,-7.776321,123.387177,-0.215610,,,,,
1193.0,80.450631,-6.732306,0.000000,-7.534308,123.493271,-0.225877,,,,,
1194.0,79.986269,-6.030146,0.000000,-7.403993,123.493271,-0.236144,,,,,
1195.0,79.754088,-5.215641,0.000000,-7.313571,123.493271,-0.205343,,,,,
1196.0,79.870179,-4.283173,0.000000,-7.185916,123.493271,-0.171975,,,,,
1197.0,80.102359,-3.328236,0.000000,-7.066239,123.387177,-0.215610,,,,,
1198.0,79.870179,-2.533392,0.000000,-6.917308,123.387177,-0.256679,,,,,
1199.0,79.405817,-1.716078,0.000000,-6.656679,123.387177,-0.295181,,,,,
1200.0,79.637998,-0.648795,0.000000,-6.281692,123.387177,-0.290047,,,,,
1201.0,79.870179,0.264012,0.000000,-5.789688,123.387177,-0.320848,,,,,
1202.0,79.521908,0.966172,0.000000,-5.348214,123.387177,-0.308014,,,,,
1203.0,79.173636,1.637436,0.000000,-4.837594,123.493271,-0.292614,,,,,
1204.0,79.521908,2.182312,0.000000,-4.428034,123.493271,-0.236144,,,,,
1205.0,79.637998,2.398577,0.000000,-4.130172,123.493271,-0.177108,,,,,
1206.0,79.289727,2.179503,0.000000,-3.826991,123.387177,-0.154007,,,,,
1207.0,78.825365,1.921108,0.000000,-3.563702,123.387177,-0.166841,,,,,
1208.0,79.057546,1.626201,0.000000,-3.303073,123.493271,-0.138607,,,,,
1209.0,79.289727,1.190863,0.000000,-3.047763,123.387177,-0.148874,,,,,
1210.0,78.825365,0.477468,0.000000,-2.715328,123.387177,-0.156574,,,,,
1211.0,78.593185,-0.199413,0.000000,-2.260557,123.493271,-0.123206,,,,,
1212.0,78.941456,-0.794845,0.000000,-1.805786,123.493271,-0.089838,,,,,
1213.0,79.057546,-1.584072,0.000000,-1.353674,123.493271,-0.056469,,,,,
1214.0,78.361004,-2.744039,0.000000,-0.906882,123.493271,-0.023101,,,,,
1215.0,78.361004,-3.291724,0.000000,-0.638274,123.493271,0.010267,,,,,
1216.0,78.709275,-3.420921,0.000000,-0.390943,123.493271,0.043635,,,,,
1217.0,78.593185,-3.696168,0.000000,-0.252650,123.493271,0.077004,,,,,
1218.0,78.012733,-4.111846,0.000000,-0.231374,123.493271,0.069303,,,,,
1219.0,78.012733,-4.260704,0.000000,-0.207439,123.599365,0.097538,,,,,
1220.0,78.477094,-4.139933,0.000000,-0.223396,123.599365,0.161708,,,,,
1221.0,78.244913,-4.235426,0.000000,-0.154250,123.599365,0.223310,,,,,
1222.0,77.664461,-4.544376,0.000000,-0.079784,123.599365,0.282347,,,,,
1223.0,77.780552,-4.578080,0.000000,0.000000,123.599365,0.297747,,,,,
1224.0,78.128823,-4.378667,0.000000,0.000000,123.599365,0.349083,,,,,
1225.0,78.012733,-4.344963,0.000000,0.000000,123.599365,0.397852,,,,,
1226.0,77.432281,-4.564037,0.000000,0.000000,123.599365,0.444054,,,,,
1227.0,77.316190,-4.724129,0.000000,0.000000,123.599365,0.487690,,,,,
1228.0,77.780552,-4.564037,0.000000,0.000000,123.599365,0.487690,,,,,
1229.0,77.548371,-4.521907,0.000000,0.000000,123.599365,0.482556,,,,,
1230.0,77.084010,-4.771876,0.000000,0.000000,123.599365,0.472289,,,,,
1231.0,77.084010,-4.875796,0.000000,0.000000,123.599365,0.456888,,,,,
1232.0,77.432281,-4.701660,0.000000,0.000000,123.599365,0.436354,,,,,
1233.0,77.200100,-4.687617,0.000000,0.000000,123.599365,0.410686,,,,,
1234.0,76.735738,-4.920734,0.000000,0.000000,123.599365,0.420953,,,,,
1235.0,76.619648,-5.002185,0.000000,0.000000,123.705458,0.467155,,,,,
1236.0,77.084010,-4.799963,0.000000,0.000000,123.705458,0.508224,,,,,
1237.0,76.967919,-4.712895,0.000000,0.000000,123.599365,0.464589,,,,,
1238.0,76.387467,-4.960055,0.000000,0.000000,123.599365,0.415820,,,,,
1239.0,76.387467,-5.058357,0.000000,0.000000,123.599365,0.402986,,,,,
1240.0,76.735738,-4.875796,0.000000,0.000000,123.599365,0.346516,,,,,
1241.0,76.619648,-4.853327,0.000000,0.000000,123.599365,0.284913,,,,,
1242.0,75.923106,-5.120147,0.000000,0.000000,123.599365,0.259246,,,,,
1243.0,76.155287,-5.103295,0.000000,0.000000,123.493271,0.192509,,,,,
1244.0,76.039196,-5.016228,0.000000,0.000000,123.493271,0.125773,,,,,
1245.0,76.271377,-5.041505,0.000000,0.000000,123.493271,0.059036,,,,,
1246.0,75.690925,-5.226876,0.000000,0.000000,123.387177,-0.046202,,,,,
1247.0,75.807015,-5.170703,0.000000,0.000000,123.493271,-0.110372,,,,,
1248.0,76.155287,-4.962864,0.000000,0.000000,123.493271,-0.174542,,,,,
1249.0,75.923106,-5.004993,0.000000,0.000000,123.387177,-0.277213,,,,,
1250.0,75.574835,-5.122956,0.000000,0.000000,123.387177,-0.336249,,,,,
1251.0,75.458744,-5.044314,0.000000,0.000000,123.387177,-0.390152,,,,,
1252.0,75.807015,-4.856135,0.000000,0.000000,123.387177,-0.438921,,,,,
1253.0,75.690925,-4.875796,0.000000,0.000000,123.493271,-0.444054,,,,,
1254.0,75.110473,-5.013419,0.000000,0.000000,123.387177,-0.485123,,,,,
1255.0,74.994383,-4.993759,0.000000,0.000000,123.387177,-0.521058,,,,,
1256.0,75.226564,-4.858944,0.000000,0.000000,123.387177,-0.551859,,,,,
1257.0,75.226564,-4.881413,0.000000,0.000000,123.387177,-0.577527,,,,,
1258.0,74.646112,-5.106104,0.000000,0.000000,123.387177,-0.598061,,,,,
1259.0,74.762202,-5.044314,0.000000,0.000000,123.387177,-0.613462,,,,,
1260.0,75.110473,-4.872987,0.000000,0.000000,123.387177,-0.623729,,,,,
1261.0,74.878292,-4.906691,0.000000,0.000000,123.281083,-0.667365,,,,,
1262.0,74.530021,-5.013419,0.000000,0.000000,123.281083,-0.703300,,,,,
1263.0,74.297841,-5.007802,0.000000,0.000000,123.387177,-0.693033,,,,,
1264.0,74.878292,-4.805580,0.000000,0.000000,123.387177,-0.677632,,,,,
1265.0,74.762202,-4.769068,0.000000,0.000000,123.387177,-0.657098,,,,,
1266.0,74.413931,-4.856135,0.000000,0.000000,123.387177,-0.590361,,,,,
1267.0,73.949569,-4.878604,0.000000,0.000000,123.281083,-0.554426,,,,,
1268.0,74.181750,-4.785919,0.000000,0.000000,123.281083,-0.549292,,,,,
1269.0,74.530021,-4.724129,0.000000,0.000000,123.281083,-0.536459,,,,,
1270.0,73.949569,-4.828049,0.000000,0.000000,123.387177,-0.477422,,,,,
1271.0,73.601298,-4.864561,0.000000,0.000000,123.281083,-0.451755,,,,,
1272.0,73.949569,-4.743790,0.000000,0.000000,123.387177,-0.379885,,,,,
1273.0,74.181750,-4.743790,0.000000,0.000000,123.281083,-0.341383,,,,,
1274.0,73.949569,-4.696043,0.000000,0.000000,123.387177,-0.297747,,,,,
1275.0,73.369118,-4.850518,0.000000,0.000000,123.281083,-0.290047,,,,,
1276.0,73.485208,-4.808388,0.000000,0.000000,123.281083,-0.277213,,,,,
1277.0,73.833479,-4.797154,0.000000,0.000000,123.281083,-0.300314,,,,,
1278.0,73.485208,-4.822432,0.000000,0.000000,123.281083,-0.279780,,,,,
1279.0,73.136937,-4.783111,0.000000,0.000000,123.281083,-0.254112,,,,,
1280.0,73.253027,-4.718512,0.000000,0.000000,123.281083,-0.264379,,,,,
1281.0,73.601298,-4.597741,0.000000,0.000000,123.281083,-0.272079,,,,,
1282.0,73.020846,-4.684808,0.000000,0.000000,123.281083,-0.277213,,,,,
1283.0,72.788666,-4.662339,0.000000,0.000000,123.387177,-0.241278,,,,,
1284.0,72.788666,-4.611784,0.000000,0.000000,123.387177,-0.164274,,,,,
1285.0,73.136937,-4.589315,0.000000,0.000000,123.387177,-0.125773,,,,,
1286.0,72.556485,-4.774685,0.000000,0.000000,123.387177,-0.087271,,,,,
1287.0,72.440395,-4.853327,0.000000,0.000000,123.387177,-0.048769,,,,,
1288.0,73.020846,-4.653913,0.000000,0.000000,123.387177,-0.010267,,,,,
1289.0,72.788666,-4.710086,0.000000,0.000000,123.387177,0.028235,,,,,
1290.0,72.324304,-4.844901,0.000000,0.000000,123.387177,0.066736,,,,,
1291.0,72.092123,-4.870179,0.000000,0.000000,123.387177,0.105238,,,,,
1292.0,72.556485,-4.743790,0.000000,0.000000,123.387177,0.102671,,,,,
1293.0,72.556485,-4.696043,0.000000,0.000000,123.387177,0.097538,,,,,
1294.0,71.976033,-4.901074,0.000000,0.000000,123.387177,0.130906,,,,,
1295.0,71.743852,-4.909499,0.000000,0.000000,123.493271,0.202776,,,,,
1296.0,72.208214,-4.718512,0.000000,0.000000,123.387177,0.233578,,,,,
1297.0,72.208214,-4.600549,0.000000,0.000000,123.387177,0.264379,,,,,
1298.0,71.627762,-4.819623,0.000000,0.000000,123.387177,0.254112,,,,,
1299.0,71.395581,-4.976907,0.000000,0.000000,123.387177,0.241278,,,,,
1300.0,71.743852,-4.805580,0.000000,0.000000,123.387177,0.225877,,,,,
1301.0,71.859943,-4.749407,0.000000,0.000000,123.387177,0.248978,,,,,
1302.0,71.395581,-4.946012,0.000000,0.000000,123.387177,0.231011,,,,,
1303.0,71.047310,-5.080826,0.000000,0.000000,123.387177,0.251545,,,,,
1304.0,71.511672,-4.887030,0.000000,0.000000,123.387177,0.231011,,,,,
1305.0,71.627762,-4.676382,0.000000,0.000000,123.387177,0.248978,,,,,
1306.0,70.931220,-4.887030,0.000000,0.000000,123.387177,0.225877,,,,,
1307.0,70.699039,-5.078018,0.000000,0.000000,123.387177,0.200209,,,,,
1308.0,71.163400,-4.898265,0.000000,0.000000,123.387177,0.171975,,,,,
