HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 11/07/19
Start Time: 18:41
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,43.740002,88.290001,63.990002,
Calibration Factor, 0.174378,0.169399,0.162183,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
662.0,136.443481,-7.743461,0.000000,0.000000,92.877537,-15.856391,,,,,
663.0,136.867219,-7.422241,0.000000,0.000000,93.665748,-15.583060,,,,,
664.0,137.008464,-7.333393,0.000000,0.000000,93.008906,-15.325620,,,,,
665.0,136.443481,-7.323141,0.000000,0.000000,91.957957,-15.258876,,,,,
666.0,135.878498,-7.265048,0.000000,0.000000,92.483431,-15.293837,,,,,
667.0,135.878498,-7.203538,0.000000,0.000000,91.957957,-15.297016,,,,,
668.0,136.443481,-7.104438,0.000000,0.000000,91.432483,-15.099963,,,,,
669.0,136.019743,-7.138610,0.000000,0.000000,90.907009,-15.236628,,,,,
670.0,135.454760,-7.131776,0.000000,0.000000,91.563852,-15.236628,,,,,
671.0,135.737252,-6.971166,0.000000,0.000000,91.432483,-14.912445,,,,,
672.0,136.019743,-6.885735,0.000000,0.000000,90.250167,-14.782136,,,,,
673.0,135.878498,-6.779800,0.000000,0.000000,90.775641,-14.753531,,,,,
674.0,135.031023,-6.742211,0.000000,0.000000,90.775641,-14.756710,,,,,
675.0,135.031023,-6.653363,0.000000,0.000000,90.118798,-14.534231,,,,,
676.0,135.596006,-6.585018,0.000000,0.000000,89.199219,-14.553300,,,,,
677.0,135.313514,-6.605521,0.000000,0.000000,89.461956,-14.775779,,,,,
678.0,134.607285,-6.646528,0.000000,0.000000,89.987430,-14.534231,,,,,
679.0,134.324793,-6.690952,0.000000,0.000000,88.411008,-14.546944,,,,,
680.0,135.031023,-6.701204,0.000000,0.000000,88.279639,-14.699501,,,,,
681.0,134.748531,-6.854980,0.000000,0.000000,88.673745,-14.918801,,,,,
682.0,134.183548,-6.926742,0.000000,0.000000,88.936482,-14.677253,,,,,
683.0,134.183548,-6.848145,0.000000,0.000000,87.885534,-14.445239,,,,,
684.0,134.324793,-6.947245,0.000000,0.000000,87.885534,-14.413456,,,,,
685.0,134.466039,-6.974583,0.000000,0.000000,88.016902,-14.457952,,,,,
686.0,134.324793,-6.766131,0.000000,0.000000,86.834586,-14.620044,,,,,
687.0,133.618564,-6.783218,0.000000,0.000000,86.571849,-14.629579,,,,,
688.0,133.477318,-6.971166,0.000000,0.000000,87.228691,-14.702679,,,,,
689.0,133.759810,-7.077100,0.000000,0.000000,86.965954,-14.763066,,,,,
690.0,133.336073,-7.097603,0.000000,0.000000,85.783637,-14.785314,,,,,
691.0,132.629843,-7.224041,0.000000,0.000000,85.520900,-14.845701,,,,,
692.0,133.053581,-7.353896,0.000000,0.000000,86.309111,-14.871127,,,,,
693.0,133.336073,-7.401738,0.000000,0.000000,86.046374,-14.832988,,,,,
694.0,132.629843,-7.466665,0.000000,0.000000,84.864058,-14.753531,,,,,
695.0,132.206106,-7.528175,0.000000,0.000000,84.864058,-14.715392,,,,,
696.0,132.488597,-7.589686,0.000000,0.000000,85.520900,-14.648648,,,,,
697.0,132.912335,-7.620441,0.000000,0.000000,84.864058,-14.461130,,,,,
698.0,132.347352,-7.784468,0.000000,0.000000,83.813110,-14.674075,,,,,
699.0,131.782368,-7.849396,0.000000,0.000000,84.075847,-14.798027,,,,,
700.0,132.347352,-7.760548,0.000000,0.000000,84.469952,-14.804384,,,,,
701.0,132.347352,-7.801554,0.000000,0.000000,83.681741,-14.686788,,,,,
702.0,131.641122,-7.914323,0.000000,0.000000,82.630793,-14.810740,,,,,
703.0,131.499877,-7.869899,0.000000,0.000000,82.893530,-15.084071,,,,,
704.0,131.923614,-7.617024,0.000000,0.000000,83.550373,-14.737640,,,,,
705.0,131.641122,-7.699037,0.000000,0.000000,83.024899,-14.407100,,,,,
706.0,131.076139,-7.904072,0.000000,0.000000,81.842582,-14.572370,,,,,
707.0,131.358631,-7.692203,0.000000,0.000000,81.842582,-14.893375,,,,,
708.0,131.641122,-7.384651,0.000000,0.000000,82.630793,-14.648648,,,,,
709.0,131.076139,-7.466665,0.000000,0.000000,82.236688,-14.178264,,,,,
710.0,130.652402,-7.726375,0.000000,0.000000,81.054371,-14.559657,,,,,
711.0,131.076139,-7.470082,0.000000,0.000000,81.054371,-14.813918,,,,,
712.0,131.358631,-7.124941,0.000000,0.000000,81.842582,-14.454774,,,,,
713.0,130.793647,-7.121524,0.000000,0.000000,81.054371,-14.114699,,,,,
714.0,130.369910,-7.189869,0.000000,0.000000,80.134791,-14.324465,,,,,
715.0,130.652402,-7.008755,0.000000,0.000000,80.660266,-14.156016,,,,,
716.0,130.934893,-6.581601,0.000000,0.000000,80.660266,-13.761911,,,,,
717.0,130.369910,-6.328725,0.000000,0.000000,79.477949,-14.076560,,,,,
718.0,129.946172,-6.407321,0.000000,0.000000,79.083843,-14.457952,,,,,
719.0,130.369910,-6.297970,0.000000,0.000000,79.740686,-14.165551,,,,,
720.0,130.511156,-5.952829,0.000000,0.000000,79.609317,-13.841368,,,,,
721.0,129.663681,-6.000670,0.000000,0.000000,78.427001,-14.225938,,,,,
722.0,129.381189,-6.335559,0.000000,0.000000,78.295632,-14.581905,,,,,
723.0,129.804927,-6.274049,0.000000,0.000000,79.083843,-14.171908,,,,,
724.0,129.946172,-5.973332,0.000000,0.000000,78.032895,-14.070203,,,,,
725.0,129.381189,-6.069015,0.000000,0.000000,77.376053,-14.470665,,,,,
726.0,128.816206,-6.455163,0.000000,0.000000,78.164264,-14.403922,,,,,
727.0,129.239943,-6.496170,0.000000,0.000000,78.164264,-13.920824,,,,,
728.0,129.522435,-6.192035,0.000000,0.000000,76.850579,-13.990746,,,,,
729.0,128.674960,-6.332142,0.000000,0.000000,76.587842,-14.368961,,,,,
730.0,128.392468,-6.704621,0.000000,0.000000,77.376053,-14.184621,,,,,
731.0,128.957451,-6.571349,0.000000,0.000000,77.113316,-13.780981,,,,,
732.0,128.957451,-6.356063,0.000000,0.000000,75.799631,-13.981212,,,,,
733.0,128.251222,-6.588435,0.000000,0.000000,75.930999,-14.349891,,,,,
734.0,127.968731,-6.895986,0.000000,0.000000,76.456473,-14.264078,,,,,
735.0,128.251222,-6.851562,0.000000,0.000000,75.405525,-14.149660,,,,,
736.0,128.392468,-6.776383,0.000000,0.000000,75.011420,-14.184621,,,,,
737.0,127.827485,-7.046345,0.000000,0.000000,75.668262,-14.245008,,,,,
738.0,127.403747,-7.282134,0.000000,0.000000,75.536894,-14.203691,,,,,
739.0,127.827485,-7.159114,0.000000,0.000000,74.485945,-14.086095,,,,,
740.0,127.968731,-7.111272,0.000000,0.000000,75.011420,-13.733307,,,,,
741.0,127.121256,-7.459831,0.000000,0.000000,75.011420,-13.663385,,,,,
742.0,126.980010,-7.610189,0.000000,0.000000,74.485945,-13.637958,,,,,
743.0,127.403747,-7.398320,0.000000,0.000000,73.434997,-13.529897,,,,,
744.0,127.544993,-7.258214,0.000000,0.000000,73.434997,-13.523541,,,,,
745.0,126.838764,-7.459831,0.000000,0.000000,74.091840,-13.450440,,,,,
746.0,126.556272,-7.569182,0.000000,0.000000,72.646786,-13.552145,,,,,
747.0,126.980010,-7.316307,0.000000,0.000000,72.384049,-13.555323,,,,,
748.0,127.121256,-7.135193,0.000000,0.000000,72.384049,-13.815942,,,,,
749.0,126.273781,-7.347062,0.000000,0.000000,73.040892,-13.819120,,,,,
750.0,126.132535,-7.357314,0.000000,0.000000,72.515418,-13.612532,,,,,
751.0,126.556272,-7.056597,0.000000,0.000000,71.333101,-13.711059,,,,,
752.0,126.556272,-6.988252,0.000000,0.000000,72.121312,-13.780981,,,,,
753.0,125.708797,-7.261631,0.000000,0.000000,72.121312,-13.749198,,,,,
754.0,125.708797,-7.282134,0.000000,0.000000,71.333101,-13.548967,,,,,
755.0,126.132535,-6.995086,0.000000,0.000000,70.544890,-13.854081,,,,,
756.0,126.132535,-6.834476,0.000000,0.000000,71.464470,-13.898577,,,,,
757.0,125.850043,-6.916490,0.000000,0.000000,71.070364,-13.637958,,,,,
758.0,125.143814,-7.019007,0.000000,0.000000,69.888048,-13.634780,,,,,
759.0,125.143814,-6.913073,0.000000,0.000000,69.888048,-13.939894,,,,,
760.0,125.708797,-6.824224,0.000000,0.000000,70.676259,-13.892220,,,,,
761.0,125.285060,-6.926742,0.000000,0.000000,70.019416,-13.634780,,,,,
762.0,124.578830,-6.991669,0.000000,0.000000,68.837100,-13.730128,,,,,
763.0,124.720076,-6.899404,0.000000,0.000000,69.493942,-13.895398,,,,,
764.0,125.143814,-6.824224,0.000000,0.000000,69.625311,-13.809585,,,,,
765.0,125.002568,-6.834476,0.000000,0.000000,68.574362,-13.749198,,,,,
766.0,124.296339,-6.919907,0.000000,0.000000,68.048888,-14.095629,,,,,
767.0,124.296339,-6.854980,0.000000,0.000000,68.574362,-14.225938,,,,,
768.0,124.720076,-6.755880,0.000000,0.000000,68.705731,-13.898577,,,,,
769.0,124.578830,-6.796887,0.000000,0.000000,67.523414,-13.882685,,,,,
770.0,123.731355,-6.913073,0.000000,0.000000,67.129309,-14.222760,,,,,
771.0,123.872601,-6.824224,0.000000,0.000000,67.917520,-13.895398,,,,,
772.0,124.155093,-6.861814,0.000000,0.000000,67.654783,-13.491758,,,,,
773.0,124.155093,-6.882317,0.000000,0.000000,66.341098,-13.590284,,,,,
774.0,123.307618,-6.978000,0.000000,0.000000,66.603835,-13.803228,,,,,
775.0,123.166372,-6.971166,0.000000,0.000000,67.129309,-13.660206,,,,,
776.0,123.731355,-6.926742,0.000000,0.000000,66.735203,-13.253388,,,,,
777.0,123.590110,-6.967748,0.000000,0.000000,65.552887,-13.657028,,,,,
778.0,122.742635,-7.080517,0.000000,0.000000,65.290150,-14.086095,,,,,
779.0,123.307618,-6.831059,0.000000,0.000000,65.552887,-14.248186,,,,,
780.0,123.307618,-6.817390,0.000000,0.000000,66.078361,-13.800050,,,,,
781.0,122.460143,-7.094186,0.000000,0.000000,65.290150,-13.672919,,,,,
782.0,122.318897,-7.169365,0.000000,0.000000,64.370570,-14.162373,,,,,
783.0,122.601389,-7.039510,0.000000,0.000000,64.896044,-13.987568,,,,,
784.0,122.883880,-7.039510,0.000000,0.000000,65.158781,-13.542610,,,,,
785.0,122.177651,-7.227458,0.000000,0.000000,64.239202,-13.568036,,,,,
786.0,121.753914,-7.319724,0.000000,0.000000,63.582359,-13.965320,,,,,
787.0,122.318897,-7.101021,0.000000,0.000000,63.976465,-13.695167,,,,,
788.0,122.318897,-6.899404,0.000000,0.000000,64.370570,-13.253388,,,,,
789.0,121.612668,-7.142028,0.000000,0.000000,63.450991,-13.440906,,,,,
790.0,121.471422,-7.350479,0.000000,0.000000,62.662779,-13.758733,,,,,
791.0,121.895159,-7.097603,0.000000,0.000000,62.925517,-13.501293,,,,,
792.0,121.895159,-6.916490,0.000000,0.000000,63.450991,-13.119900,,,,,
793.0,121.188930,-7.183034,0.000000,0.000000,62.268674,-13.466332,,,,,
794.0,120.906439,-7.415407,0.000000,0.000000,61.743200,-13.590284,,,,,
795.0,121.330176,-7.237710,0.000000,0.000000,62.400042,-13.237496,,,,,
796.0,121.330176,-7.022424,0.000000,0.000000,62.531411,-13.069048,,,,,
797.0,120.765193,-7.196703,0.000000,0.000000,61.480463,-13.339201,,,,,
798.0,120.341455,-7.439327,0.000000,0.000000,60.823620,-13.485401,,,,,
799.0,120.906439,-7.217207,0.000000,0.000000,61.349094,-13.202535,,,,,
800.0,121.188930,-6.854980,0.000000,0.000000,61.611831,-13.104009,,,,,
801.0,120.341455,-7.046345,0.000000,0.000000,60.823620,-13.301062,,,,,
802.0,119.917718,-7.254796,0.000000,0.000000,60.035409,-13.326488,,,,,
803.0,120.200209,-7.155696,0.000000,0.000000,60.692252,-13.024552,,,,,
804.0,120.623947,-6.807138,0.000000,0.000000,60.560883,-13.110366,,,,,
805.0,119.917718,-6.957497,0.000000,0.000000,59.641304,-13.288349,,,,,
806.0,119.493980,-7.234293,0.000000,0.000000,59.115830,-13.285170,,,,,
807.0,119.493980,-7.203538,0.000000,0.000000,60.035409,-12.906956,,,,,
808.0,120.058964,-6.919907,0.000000,0.000000,59.772672,-12.919669,,,,,
809.0,119.211489,-7.186452,0.000000,0.000000,58.853093,-13.227962,,,,,
810.0,119.070243,-7.200121,0.000000,0.000000,58.196250,-13.517184,,,,,
811.0,119.635226,-6.906238,0.000000,0.000000,58.327619,-13.377340,,,,,
812.0,119.635226,-6.851562,0.000000,0.000000,58.853093,-13.164396,,,,,
813.0,119.352734,-6.885735,0.000000,0.000000,57.408039,-13.676098,,,,,
814.0,118.505259,-7.046345,0.000000,0.000000,57.145302,-13.911290,,,,,
815.0,118.928997,-6.844728,0.000000,0.000000,57.670776,-13.666563,,,,,
816.0,119.070243,-6.769549,0.000000,0.000000,57.933513,-13.501293,,,,,
817.0,118.222768,-7.090769,0.000000,0.000000,57.145302,-13.723772,,,,,
818.0,118.081522,-7.159114,0.000000,0.000000,56.357091,-13.924003,,,,,
819.0,118.222768,-7.073683,0.000000,0.000000,57.276671,-13.453619,,,,,
820.0,118.505259,-7.060014,0.000000,0.000000,57.013934,-13.262922,,,,,
821.0,117.799030,-7.282134,0.000000,0.000000,56.225722,-13.507649,,,,,
822.0,117.657784,-7.302638,0.000000,0.000000,55.437511,-13.780981,,,,,
823.0,118.081522,-7.066848,0.000000,0.000000,56.094354,-13.431371,,,,,
824.0,118.081522,-7.012173,0.000000,0.000000,56.225722,-13.313775,,,,,
825.0,117.799030,-7.094186,0.000000,0.000000,54.780669,-13.777802,,,,,
826.0,117.092801,-7.193286,0.000000,0.000000,54.517932,-13.914468,,,,,
827.0,117.657784,-6.984835,0.000000,0.000000,54.780669,-13.714237,,,,,
828.0,117.799030,-6.854980,0.000000,0.000000,54.912037,-13.685632,,,,,
829.0,117.092801,-7.073683,0.000000,0.000000,53.861089,-14.133769,,,,,
830.0,116.669063,-7.148862,0.000000,0.000000,53.861089,-14.210047,,,,,
831.0,117.092801,-6.858397,0.000000,0.000000,54.517932,-13.765089,,,,,
832.0,117.234047,-6.745628,0.000000,0.000000,53.861089,-13.691989,,,,,
833.0,116.810309,-6.875483,0.000000,0.000000,52.941510,-14.089273,,,,,
834.0,116.245326,-7.025841,0.000000,0.000000,53.072878,-14.012994,,,,,
835.0,116.386572,-6.865231,0.000000,0.000000,53.729721,-13.564858,,,,,
836.0,116.810309,-6.721707,0.000000,0.000000,53.204247,-13.498115,,,,,
837.0,116.245326,-6.872066,0.000000,0.000000,52.153299,-13.860437,Stop,All,Stop,Stopped at:18:55:17,

End Of File
Checksum, 264231409
