HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 07/07/19
Start Time: 17:38
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,60.750000,71.279999,71.279999,
Calibration Factor, 0.157937,0.139412,0.130379,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
655.0,117.566767,-8.350463,88.193410,-16.367562,92.722687,-0.107310,,,,,
656.0,117.182980,-8.588783,87.515868,-16.512359,92.722687,-0.099645,,,,,
657.0,117.182980,-8.570212,87.290020,-16.703601,92.722687,-0.091980,,,,,
658.0,117.438838,-8.440220,86.725402,-16.982267,92.617081,-0.122640,,,,,
659.0,117.055051,-8.542357,86.047859,-17.381143,92.617081,-0.109865,,,,,
660.0,116.543335,-8.876623,85.934936,-17.553261,92.617081,-0.132860,,,,,
661.0,116.671264,-8.861148,85.709088,-17.621561,92.722687,-0.114975,,,,,
662.0,116.799193,-8.734250,85.709088,-17.501352,92.722687,-0.097090,,,,,
663.0,116.415406,-8.885908,85.822012,-17.241810,92.722687,-0.079205,,,,,
664.0,115.903690,-9.121133,85.596165,-17.020516,92.722687,-0.061320,,,,,
665.0,116.159548,-9.000425,85.596165,-16.804686,92.722687,-0.043435,,,,,
666.0,116.031619,-8.907574,85.031546,-16.769169,92.722687,-0.025550,,,,,
667.0,115.647832,-9.087087,84.579851,-16.870254,92.617081,-0.005110,,,,,
668.0,114.880258,-9.486349,84.128157,-17.064228,92.722687,0.017885,,,,,
669.0,114.880258,-9.662768,83.676462,-17.348359,92.722687,0.040880,,,,,
670.0,114.880258,-9.709193,83.676462,-17.555993,92.722687,0.063875,,,,,
671.0,114.624400,-10.015604,82.773072,-17.673470,92.722687,0.086870,,,,,
672.0,113.984755,-10.287969,82.660148,-17.640685,92.722687,0.068985,,,,,
673.0,114.112684,-10.371536,82.434301,-17.542332,92.722687,0.089425,,,,,
674.0,114.240613,-10.517003,82.434301,-17.383875,92.722687,0.068985,,,,,
675.0,113.856826,-10.780083,82.434301,-17.219954,92.828294,0.125195,,,,,
676.0,113.856826,-10.820319,81.530911,-17.392071,92.722687,0.099645,,,,,
677.0,113.217180,-10.913171,81.982606,-17.356555,92.722687,0.112420,,,,,
678.0,113.600968,-10.965787,81.869683,-17.165313,92.722687,0.125195,,,,,
679.0,113.473038,-11.089589,81.417988,-17.200829,92.828294,0.135415,,,,,
680.0,112.705464,-11.275292,80.853369,-17.290986,92.722687,0.102200,,,,,
681.0,112.577535,-11.266007,80.288751,-17.337431,92.828294,0.145635,,,,,
682.0,112.577535,-11.352669,80.288751,-17.162581,92.828294,0.186515,,,,,
683.0,112.705464,-11.405285,79.611209,-17.143457,92.722687,0.186515,,,,,
684.0,112.065819,-11.516707,79.385361,-17.020516,92.722687,0.186515,,,,,
685.0,111.937890,-11.482661,78.933666,-16.960411,92.828294,0.224840,,,,,
686.0,112.193748,-11.405285,78.820743,-16.881182,92.828294,0.260610,,,,,
687.0,112.193748,-11.346479,78.933666,-16.796490,92.722687,0.255500,,,,,
688.0,112.065819,-11.213391,78.369048,-16.796490,92.828294,0.288715,,,,,
689.0,111.298245,-11.136015,78.820743,-16.635300,92.722687,0.240170,,,,,
690.0,111.809961,-10.872935,78.707819,-16.586124,92.828294,0.227395,,,,,
691.0,111.937890,-10.634615,78.143200,-16.607980,92.828294,0.209510,,,,,
692.0,111.937890,-10.235353,78.143200,-16.528751,92.828294,0.227395,,,,,
693.0,111.426174,-9.857756,77.804429,-16.389418,92.828294,0.242725,,,,,
694.0,111.298245,-9.545155,77.126887,-16.261013,92.828294,0.255500,,,,,
695.0,111.682032,-9.167558,76.675192,-16.173588,92.722687,0.227395,,,,,
696.0,111.682032,-8.588783,76.449345,-15.952294,92.828294,0.237615,,,,,
697.0,111.298245,-8.090479,75.884726,-15.933170,92.722687,0.206955,,,,,
698.0,110.786529,-7.811924,75.545955,-15.990542,92.722687,0.135415,,,,,
699.0,111.042387,-7.620030,75.320108,-16.086163,92.722687,0.102200,,,,,
700.0,111.170316,-7.288859,75.207184,-16.184516,92.722687,0.068985,,,,,
701.0,110.658600,-7.053635,75.207184,-16.077967,92.722687,0.035770,,,,,
702.0,110.274813,-6.954593,75.207184,-16.116215,92.722687,0.002555,,,,,
703.0,110.530671,-6.905072,74.981337,-16.097091,92.828294,0.007665,,,,,
704.0,110.530671,-6.722464,74.642566,-16.102555,92.722687,-0.028105,,,,,
705.0,110.146884,-6.542950,74.416718,-16.001470,92.828294,-0.025550,,,,,
706.0,109.635168,-6.598661,74.077947,-15.829353,92.722687,-0.022995,,,,,
707.0,109.763097,-6.505810,73.739176,-15.927706,92.722687,-0.058765,,,,,
708.0,110.018955,-6.468669,73.061634,-15.908582,92.722687,-0.094535,,,,,
709.0,109.891026,-6.252015,72.609939,-15.881261,92.722687,-0.130305,,,,,
710.0,109.251381,-6.227254,72.271168,-15.927706,92.828294,-0.086870,,,,,
711.0,109.251381,-6.397483,72.158244,-16.012398,92.722687,-0.122640,,,,,
712.0,109.507239,-6.440813,71.932397,-16.187248,92.722687,-0.117530,,,,,
713.0,108.867594,-6.641992,72.271168,-16.036987,92.722687,-0.109865,,,,,
714.0,108.611736,-6.796745,72.158244,-15.996006,92.722687,-0.140525,,,,,
715.0,108.867594,-7.007209,71.593626,-16.067039,92.828294,-0.132860,,,,,
716.0,109.123452,-7.096965,71.593626,-16.124412,92.722687,-0.125195,,,,,
717.0,108.611736,-7.205292,71.029007,-16.252817,92.722687,-0.114975,,,,,
718.0,108.227949,-7.366235,70.577313,-16.312921,92.828294,-0.104755,,,,,
719.0,108.355878,-7.434327,70.238541,-16.512359,92.722687,-0.094535,,,,,
720.0,108.611736,-7.616935,69.786847,-16.504163,92.722687,-0.122640,,,,,
721.0,108.100020,-7.722167,69.560999,-16.403078,92.722687,-0.109865,,,,,
722.0,107.716233,-7.827399,69.448076,-16.340241,92.722687,-0.094535,,,,,
723.0,107.844162,-7.784068,69.673923,-15.985078,92.828294,-0.038325,,,,,
724.0,107.972091,-7.793353,69.448076,-15.638111,92.722687,-0.020440,,,,,
725.0,107.716233,-7.861444,69.109304,-15.474190,92.722687,-0.000000,,,,,
726.0,107.204517,-7.880015,69.109304,-15.291144,92.828294,0.020440,,,,,
727.0,106.948659,-7.883110,68.883457,-15.094438,92.828294,0.079205,,,,,
728.0,107.332446,-7.780973,68.431762,-15.097170,92.722687,0.058765,,,,,
729.0,107.204517,-7.827399,67.867144,-15.255628,92.722687,0.038325,,,,,
730.0,106.564872,-7.920251,67.528373,-15.438673,92.722687,0.017885,,,,,
731.0,106.309014,-7.948106,67.189602,-15.599863,92.722687,-0.002555,,,,,
732.0,106.820730,-7.870730,66.963754,-15.649039,92.722687,-0.022995,,,,,
733.0,106.692801,-7.895490,66.850830,-15.539758,92.722687,-0.043435,,,,,
734.0,106.053155,-7.966676,66.850830,-15.315732,92.722687,-0.022995,,,,,
735.0,105.925226,-7.975962,66.624983,-15.108098,92.722687,-0.040880,,,,,
736.0,106.053155,-7.975962,66.624983,-14.793915,92.722687,-0.017885,,,,,
737.0,106.181084,-8.028578,66.399136,-14.504321,92.722687,-0.033215,,,,,
738.0,105.797297,-8.087384,66.286212,-14.201066,92.722687,-0.048545,,,,,
739.0,105.285581,-8.136905,65.834517,-14.143693,92.722687,-0.063875,,,,,
740.0,105.541439,-8.028578,65.382822,-14.250242,92.722687,-0.079205,,,,,
741.0,105.669368,-8.016197,64.818204,-14.517981,92.722687,-0.053655,,,,,
742.0,105.285581,-8.056433,64.479433,-14.772059,92.828294,-0.028105,,,,,
743.0,104.901794,-8.040958,64.366509,-14.968765,92.722687,-0.043435,,,,,
744.0,105.029723,-8.115239,64.027738,-14.974229,92.828294,-0.020440,,,,,
745.0,105.029723,-8.195711,63.688967,-14.946909,92.722687,-0.038325,,,,,
746.0,105.029723,-8.090479,63.801891,-14.892268,92.828294,0.022995,,,,,
747.0,104.390078,-8.025482,63.914814,-14.608138,92.828294,0.043435,,,,,
748.0,104.134220,-8.136905,63.688967,-14.438752,92.722687,0.022995,,,,,
749.0,104.134220,-8.288562,63.237272,-14.430556,92.828294,0.081760,,,,,
750.0,104.390078,-8.198806,63.350196,-14.334935,92.722687,0.061320,,,,,
751.0,103.750433,-8.146190,62.672654,-14.493393,92.828294,0.079205,,,,,
752.0,103.622504,-8.220471,62.333882,-14.690098,92.828294,0.094535,,,,,
753.0,104.006291,-8.195711,61.882188,-14.919589,92.722687,0.068985,,,,,
754.0,103.878362,-8.078098,61.543417,-15.001549,92.722687,0.084315,,,,,
755.0,103.750433,-7.861444,61.656340,-14.933249,92.722687,0.061320,,,,,
756.0,102.982859,-7.920251,60.978798,-15.053458,92.722687,0.038325,,,,,
757.0,103.110788,-8.016197,60.978798,-14.976961,92.617081,0.017885,,,,,
758.0,103.366646,-8.019292,60.865874,-14.832164,92.722687,0.040880,,,,,
759.0,102.727001,-8.019292,60.978798,-14.627262,92.722687,0.025550,,,,,
760.0,102.343214,-8.096669,60.865874,-14.501589,92.722687,0.010220,,,,,
761.0,102.215285,-8.350463,60.414180,-14.501589,92.722687,-0.005110,,,,,
762.0,102.727001,-8.412365,60.188332,-14.542569,92.722687,-0.020440,,,,,
763.0,102.215285,-8.375224,59.623714,-14.706491,92.722687,-0.035770,,,,,
764.0,101.703569,-8.461885,59.736637,-14.695562,92.722687,-0.051100,,,,,
765.0,101.575640,-8.721870,59.284943,-14.676438,92.617081,-0.104755,,,,,
766.0,101.703569,-8.876623,58.833248,-14.725615,92.722687,-0.117530,,,,,
767.0,101.959427,-8.786866,58.381553,-14.750203,92.722687,-0.130305,,,,,
768.0,101.447711,-8.734250,57.929858,-14.826700,92.722687,-0.143080,,,,,
769.0,101.063924,-8.854958,57.704011,-14.823968,92.722687,-0.155855,,,,,
770.0,101.191853,-9.012806,57.478163,-14.870412,92.617081,-0.206955,,,,,
771.0,101.447711,-8.879718,57.478163,-14.889536,92.722687,-0.217175,,,,,
772.0,101.063924,-8.737346,57.365240,-14.976961,92.617081,-0.265720,,,,,
773.0,100.552208,-8.817817,57.365240,-15.015209,92.617081,-0.270830,,,,,
774.0,100.424279,-8.978760,57.139392,-15.007013,92.722687,-0.273385,,,,,
775.0,100.680137,-8.889003,57.139392,-14.955105,92.617081,-0.273385,,,,,
776.0,100.552208,-8.740441,56.800621,-14.990621,92.722687,-0.270830,,,,,
777.0,100.040492,-8.669254,56.348926,-14.979693,92.617081,-0.265720,,,,,
778.0,99.784634,-8.817817,55.784308,-14.949641,92.617081,-0.255500,,,,,
779.0,100.040492,-8.861148,55.332613,-14.974229,92.617081,-0.281050,,,,,
780.0,100.040492,-8.805437,54.993842,-15.094438,92.617081,-0.263165,,,,,
781.0,99.400847,-8.783771,54.767995,-15.053458,92.722687,-0.242725,,,,,
782.0,99.144989,-8.981855,54.542147,-15.149079,92.722687,-0.181405,,,,,
783.0,99.528776,-8.978760,54.542147,-15.179131,92.617081,-0.155855,,,,,
784.0,99.528776,-8.728060,54.203376,-15.318464,92.617081,-0.166075,,,,,
785.0,98.889130,-8.650684,54.542147,-15.280216,92.617081,-0.173740,,,,,
786.0,98.761201,-8.548547,54.203376,-15.151811,92.722687,-0.140525,,,,,
787.0,99.144989,-8.483551,53.751681,-15.269288,92.722687,-0.107310,,,,,
788.0,99.017060,-8.322608,53.299986,-15.375837,92.722687,-0.114975,,,,,
789.0,98.377414,-8.195711,52.961215,-15.463261,92.617081,-0.122640,,,,,
790.0,98.121556,-8.288562,52.509521,-15.479654,92.617081,-0.127750,,,,,
791.0,98.377414,-8.325703,52.283673,-15.416817,92.722687,-0.091980,,,,,
792.0,98.249485,-8.362844,52.283673,-15.321196,92.722687,-0.056210,,,,,
793.0,97.609840,-8.338083,52.170749,-15.157275,92.722687,-0.020440,,,,,
794.0,97.353982,-8.480456,51.944902,-15.099902,92.722687,0.015330,,,,,
795.0,97.609840,-8.610448,51.944902,-14.813040,92.722687,0.051100,,,,,
796.0,97.737769,-8.644494,51.944902,-14.512517,92.722687,0.045990,,,,,
797.0,97.226053,-8.721870,51.831978,-14.250242,92.722687,0.079205,,,,,
798.0,96.842266,-8.731155,51.606131,-14.075393,92.722687,0.112420,,,,,
799.0,96.970195,-8.768296,51.154436,-14.075393,92.828294,0.183960,,,,,
800.0,97.226053,-8.752821,50.589818,-14.203798,92.722687,0.214620,,,,,
801.0,96.970195,-8.687825,50.138123,-14.411432,92.722687,0.204400,,,,,
802.0,96.458479,-8.607353,49.686428,-14.605406,92.722687,0.232505,,,,,
803.0,96.586408,-8.508311,49.573504,-14.695562,92.722687,0.219730,,,,,
804.0,96.714337,-8.452600,49.234733,-14.720151,92.722687,0.204400,,,,,
805.0,96.714337,-8.353559,49.121810,-14.676438,92.722687,0.227395,,,,,
806.0,96.074692,-8.297847,49.234733,-14.397772,92.722687,0.209510,,,,,
807.0,95.818834,-8.273087,49.121810,-14.099981,92.722687,0.229950,,,,,
808.0,96.202621,-8.192616,49.121810,-13.791262,92.617081,0.171185,,,,,
809.0,96.202621,-8.118334,48.895962,-13.608217,92.617081,0.112420,,,,,
810.0,95.562976,-8.090479,48.670115,-13.515328,92.722687,0.091980,,,,,
811.0,95.307118,-8.047148,48.105496,-13.597288,92.722687,0.068985,,,,,
812.0,95.562976,-8.044053,47.653801,-13.763942,92.722687,0.084315,,,,,
813.0,95.690905,-8.000722,47.315030,-13.968844,92.617081,0.061320,,,,,
814.0,95.307118,-7.864540,46.976259,-14.121837,92.722687,0.038325,,,,,
815.0,94.795402,-7.811924,46.750412,-14.304883,92.722687,0.012775,,,,,
816.0,94.667473,-7.938821,46.637488,-14.217458,92.722687,-0.015330,,,,,
817.0,95.051260,-7.873825,46.411641,-14.151889,92.617081,-0.043435,,,,,
818.0,94.923331,-7.616935,46.411641,-14.072661,92.617081,-0.068985,,,,,
819.0,94.283686,-7.539559,46.411641,-13.990700,92.617081,-0.091980,,,,,
820.0,94.155757,-7.641695,46.185793,-13.955184,92.722687,-0.114975,,,,,
821.0,94.539544,-7.601460,46.185793,-13.930595,92.617081,-0.178850,,,,,
822.0,94.411615,-7.421946,45.847022,-13.963380,92.617081,-0.201845,,,,,
823.0,93.771970,-7.428136,45.621175,-13.922399,92.617081,-0.222285,,,,,
824.0,93.388183,-7.712882,45.282404,-13.886883,92.617081,-0.240170,,,,,
825.0,93.771970,-7.855254,44.717785,-13.977040,92.617081,-0.255500,,,,,
826.0,93.771970,-7.811924,44.379014,-14.015288,92.617081,-0.268275,,,,,
827.0,93.388183,-7.765498,44.040243,-13.993432,92.617081,-0.278495,,,,,
828.0,93.004396,-7.951201,43.814396,-13.906007,92.617081,-0.286160,,,,,
829.0,93.004396,-8.183330,43.475625,-13.834975,92.617081,-0.291270,,,,,
830.0,93.132325,-8.226661,43.588548,-13.701105,92.617081,-0.252945,,,,,
831.0,92.748538,-8.217376,43.701472,-13.561772,92.617081,-0.250390,,,,,
832.0,92.364751,-8.338083,43.588548,-13.471615,92.617081,-0.245280,,,,,
833.0,92.236822,-8.591878,43.362701,-13.479811,92.617081,-0.237615,,,,,
834.0,92.236822,-8.694015,42.911006,-13.542648,92.617081,-0.227395,,,,,
835.0,92.492680,-8.548547,42.798082,-13.616413,92.617081,-0.214620,,,,,
836.0,92.236822,-8.393794,42.572235,-13.660125,92.617081,-0.199290,,,,,
837.0,91.597177,-8.610448,42.346388,-13.583628,92.617081,-0.181405,,,,,
838.0,91.597177,-8.817817,41.894693,-13.548112,92.617081,-0.160965,,,,,
839.0,91.980964,-8.635209,41.442998,-13.501668,92.617081,-0.178850,,,,,
840.0,91.469247,-8.536167,40.991303,-13.520792,92.617081,-0.196735,,,,,
841.0,90.957531,-8.755916,40.652532,-13.559040,92.617081,-0.173740,,,,,
842.0,91.341318,-8.824007,40.426685,-13.703837,92.617081,-0.148190,,,,,
843.0,91.469247,-8.650684,40.087914,-13.960648,92.722687,-0.081760,,,,,
844.0,91.213389,-8.421650,40.200837,-14.124569,92.617081,-0.094535,,,,,
845.0,90.573744,-8.464981,40.087914,-14.288491,92.617081,-0.066430,,,,,
846.0,90.701673,-8.545452,40.200837,-14.332203,92.617081,-0.035770,,,,,
847.0,90.957531,-8.483551,40.087914,-14.302151,92.722687,0.035770,,,,,
848.0,90.701673,-8.276182,39.974990,-14.242046,92.722687,0.066430,,,,,
849.0,90.189957,-8.198806,39.636219,-14.149157,92.617081,0.056210,,,,,
850.0,90.189957,-8.254517,39.297448,-14.015288,92.722687,0.084315,,,,,
851.0,90.445815,-8.167855,39.071600,-13.878687,92.722687,0.150745,,,,,
852.0,90.317886,-7.889300,38.506982,-13.774870,92.722687,0.176295,,,,,
853.0,89.806170,-7.743832,38.281134,-13.698373,92.617081,0.160965,,,,,
854.0,89.422383,-7.873825,37.942363,-13.649197,92.617081,0.145635,,,,,
855.0,89.678241,-7.954296,37.377745,-13.750282,92.722687,0.168630,,,,,
856.0,89.934099,-7.703597,37.264821,-13.919667,92.722687,0.189070,,,,,
857.0,89.294454,-7.592175,37.151897,-14.080857,92.722687,0.206955,,,,,
858.0,89.166525,-7.567414,37.603592,-14.034412,92.722687,0.222285,,,,,
859.0,89.422383,-7.496228,37.377745,-14.001628,92.722687,0.235060,,,,,
860.0,89.038596,-7.477657,37.264821,-13.985236,92.722687,0.245280,,,,,
861.0,88.654809,-7.452897,36.700203,-13.979772,92.722687,0.252945,,,,,
862.0,88.654809,-7.468372,36.474355,-13.845903,92.722687,0.258055,,,,,
863.0,89.038596,-7.394091,35.909737,-13.785798,92.722687,0.260610,,,,,
864.0,88.910667,-7.335285,35.458042,-13.791262,92.722687,0.260610,,,,,
865.0,88.271022,-7.428136,35.232195,-13.862295,92.722687,0.258055,,,,,
866.0,88.143093,-7.372425,34.893423,-13.914203,92.722687,0.252945,,,,,
867.0,88.526880,-7.171247,34.780500,-13.903275,92.722687,0.245280,,,,,
868.0,88.398951,-7.174342,34.780500,-13.791262,92.722687,0.235060,,,,,
869.0,87.759306,-7.332190,34.780500,-13.671053,92.722687,0.222285,,,,,
870.0,87.631377,-7.295049,34.667576,-13.594556,92.722687,0.206955,,,,,
871.0,88.015164,-7.211483,34.554652,-13.569968,92.722687,0.189070,,,,,
872.0,88.015164,-7.242433,34.328805,-13.602752,92.722687,0.168630,,,,,
873.0,87.503448,-7.239338,33.990034,-13.692909,92.722687,0.145635,,,,,
874.0,87.119661,-7.233148,33.538339,-13.922399,92.722687,0.160965,,,,,
875.0,87.503448,-7.081490,33.086644,-14.113641,92.722687,0.135415,,,,,
876.0,87.631377,-7.041254,32.747873,-14.299419,92.722687,0.107310,,,,,
877.0,86.991732,-7.112441,32.409102,-14.386844,92.722687,0.076650,,,,,
878.0,86.735874,-7.087680,32.183255,-14.411432,92.722687,0.084315,,,,,
879.0,87.119661,-6.920547,32.070331,-14.329471,92.722687,0.091980,,,,,
880.0,87.119661,-6.864836,32.183255,-14.146425,92.722687,0.058765,,,,,
881.0,86.480016,-6.966973,32.183255,-13.914203,92.722687,0.063875,,,,,
882.0,86.096229,-7.019589,31.957407,-13.679249,92.722687,0.068985,,,,,
883.0,86.224158,-6.970068,31.844484,-13.531720,92.722687,0.074095,,,,,
884.0,86.607945,-6.880311,31.618636,-13.392387,92.617081,-0.000000,,,,,
885.0,86.096229,-7.047445,31.392789,-13.304962,92.617081,-0.074095,,,,,
886.0,85.712442,-7.174342,30.715247,-13.523524,92.722687,-0.068985,,,,,
887.0,85.840371,-7.059825,30.376475,-13.747550,92.722687,-0.063875,,,,,
888.0,86.096229,-7.001019,30.037704,-13.971576,92.617081,-0.097090,,,,,
889.0,85.968300,-6.960783,29.924781,-13.889615,92.617081,-0.127750,,,,,
890.0,85.200726,-7.022684,29.586010,-13.832243,92.722687,-0.117530,,,,,
891.0,85.200726,-7.131011,29.586010,-13.630073,92.617081,-0.145635,,,,,
892.0,85.456584,-7.202197,29.473086,-13.501668,92.617081,-0.171185,,,,,
893.0,85.328655,-7.242433,29.360162,-13.326818,92.617081,-0.194180,,,,,
894.0,84.816939,-7.239338,29.247238,-13.239393,92.617081,-0.214620,,,,,
895.0,84.561081,-7.276479,29.021391,-13.247589,92.617081,-0.232505,,,,,
896.0,84.944868,-7.316714,28.908467,-13.228465,92.617081,-0.247835,,,,,
897.0,84.944868,-7.326000,28.569696,-13.310426,92.722687,-0.222285,,,,,
898.0,84.305223,-7.341475,28.118001,-13.447027,92.617081,-0.235060,,,,,
899.0,84.049364,-7.397186,27.553383,-13.627341,92.617081,-0.245280,,,,,
900.0,84.561081,-7.409566,27.327536,-13.714765,92.617081,-0.252945,,,,,
901.0,84.305223,-7.486943,27.101688,-13.747550,92.722687,-0.219730,,,,,
902.0,84.049364,-7.428136,26.762917,-13.763942,92.617081,-0.224840,,,,,
903.0,83.537648,-7.459087,26.649993,-13.720230,92.617081,-0.227395,,,,,
904.0,83.793506,-7.486943,26.762917,-13.580896,92.722687,-0.189070,,,,,
905.0,84.049364,-7.480752,26.762917,-13.441563,92.722687,-0.150745,,,,,
906.0,83.537648,-7.437422,26.649993,-13.354138,92.722687,-0.112420,,,,,
907.0,83.281790,-7.341475,26.311222,-13.365066,92.722687,-0.074095,,,,,
908.0,83.281790,-7.387901,26.198299,-13.392387,92.722687,-0.035770,,,,,
909.0,83.281790,-7.443612,26.085375,-13.397851,92.617081,-0.035770,,,,,
910.0,83.409719,-7.220768,25.746604,-13.422439,92.722687,0.005110,,,,,
911.0,83.153861,-7.001019,25.633680,-13.291302,92.722687,0.045990,,,,,
912.0,82.514216,-7.165057,25.181985,-13.165628,92.722687,0.086870,,,,,
913.0,82.514216,-7.381711,24.617367,-13.162896,92.617081,0.089425,,,,,
914.0,82.898003,-7.322905,24.278596,-13.149236,92.722687,0.132860,,,,,
915.0,82.642145,-7.127916,23.826901,-13.203877,92.722687,0.135415,,,,,
916.0,82.130429,-7.220768,23.713977,-13.198413,92.722687,0.135415,,,,,
917.0,82.002500,-7.412661,23.826901,-13.228465,92.722687,0.173740,,,,,
918.0,82.386287,-7.326000,23.939825,-13.182021,92.722687,0.212065,,,,,
919.0,82.258358,-7.103156,23.826901,-13.151968,92.722687,0.209510,Stop,All,Stop,Stopped at:17:53:21,

End Of File
Checksum, -2044733135
