HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 07/07/19
Start Time: 17:11
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,60.750000,71.279999,71.279999,
Calibration Factor, 0.157937,0.139412,0.130379,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
659.0,138.163339,-6.400578,119.021580,-17.329235,92.933901,-0.015330,,,,,
660.0,138.035410,-6.221064,118.569885,-17.252738,92.933901,-0.025550,,,,,
661.0,137.523694,-6.341772,118.005266,-17.274594,92.828294,-0.074095,,,,,
662.0,137.395765,-6.573901,118.118190,-17.274594,92.828294,-0.120085,,,,,
663.0,137.779552,-6.490334,117.666495,-17.345627,92.828294,-0.163520,,,,,
664.0,137.779552,-6.233445,117.779419,-17.323770,92.933901,-0.166075,,,,,
665.0,137.267836,-6.279870,117.440648,-17.342895,92.933901,-0.168630,,,,,
666.0,136.884049,-6.533665,117.553572,-17.282790,92.933901,-0.171185,,,,,
667.0,137.139907,-6.614137,117.327724,-17.236346,92.933901,-0.173740,,,,,
668.0,137.395765,-6.378912,117.214801,-17.121601,92.933901,-0.176295,,,,,
669.0,136.884049,-6.301536,117.327724,-16.728189,92.933901,-0.178850,,,,,
670.0,136.372333,-6.422243,116.763106,-16.520555,92.933901,-0.181405,,,,,
671.0,136.628191,-6.505810,116.085564,-16.362098,92.828294,-0.181405,,,,,
672.0,136.884049,-6.320106,115.859716,-16.116215,92.933901,-0.137970,,,,,
673.0,136.628191,-6.149878,115.295098,-16.034255,92.828294,-0.130305,,,,,
674.0,136.244404,-6.282965,115.069250,-15.946830,92.933901,-0.120085,,,,,
675.0,136.116475,-6.434623,114.843403,-15.856673,92.828294,-0.148190,,,,,
676.0,136.372333,-6.465574,114.504632,-15.720072,92.828294,-0.173740,,,,,
677.0,136.372333,-6.230349,114.278784,-15.883993,92.828294,-0.196735,,,,,
678.0,135.860617,-6.347962,114.278784,-15.938634,92.828294,-0.176295,,,,,
679.0,135.732688,-6.533665,114.730479,-15.856673,92.828294,-0.191625,,,,,
680.0,136.116475,-6.357247,114.504632,-15.690020,92.933901,-0.166075,,,,,
681.0,135.732688,-6.245825,113.940013,-15.643575,92.933901,-0.140525,,,,,
682.0,135.348900,-6.239635,113.601242,-15.627183,92.828294,-0.153300,,,,,
683.0,135.604759,-6.298441,112.923700,-15.498778,92.828294,-0.163520,,,,,
684.0,135.732688,-6.143688,112.584929,-15.414085,92.933901,-0.132860,,,,,
685.0,135.604759,-5.914654,112.697853,-15.121758,92.933901,-0.102200,,,,,
686.0,135.093042,-5.843467,111.907387,-15.129954,93.039508,-0.033215,,,,,
687.0,134.837184,-5.976555,111.794463,-15.056190,92.933901,-0.005110,,,,,
688.0,135.348900,-5.942509,111.907387,-14.864948,93.039508,0.061320,,,,,
689.0,135.348900,-5.846562,112.133234,-14.569889,93.039508,0.125195,,,,,
690.0,134.709255,-5.821802,111.681539,-14.477000,92.933901,0.148190,,,,,
691.0,134.581326,-5.809422,111.907387,-14.299419,92.933901,0.171185,,,,,
692.0,134.837184,-5.818707,111.455692,-14.343131,93.039508,0.191625,,,,,
693.0,134.965113,-5.766091,111.116921,-14.307615,92.933901,0.168630,,,,,
694.0,134.581326,-5.645384,110.891073,-14.359523,92.933901,0.143080,,,,,
695.0,134.069610,-5.633004,110.213531,-14.449680,92.933901,0.155855,,,,,
696.0,134.069610,-5.728950,109.987684,-14.569889,92.933901,0.168630,,,,,
697.0,134.453397,-5.756806,109.535989,-14.629994,92.933901,0.181405,,,,,
698.0,134.325468,-5.673239,109.423065,-14.624530,93.039508,0.232505,,,,,
699.0,133.685823,-5.654669,109.761836,-14.348595,92.933901,0.242725,,,,,
700.0,133.557894,-5.790851,109.648913,-13.889615,92.933901,0.252945,,,,,
701.0,134.069610,-5.858943,109.197218,-13.627341,92.933901,0.263165,,,,,
702.0,133.941681,-5.818707,109.197218,-13.444295,92.933901,0.232505,,,,,
703.0,133.557894,-5.753711,109.423065,-13.100060,92.933901,0.240170,,,,,
704.0,133.174107,-5.846562,109.084294,-12.941602,92.933901,0.206955,,,,,
705.0,133.302036,-5.957984,108.745523,-12.843250,92.933901,0.212065,,,,,
706.0,133.557894,-5.954889,108.180905,-12.884230,92.933901,0.176295,,,,,
707.0,133.302036,-5.883703,107.842134,-13.018099,92.933901,0.137970,,,,,
708.0,132.790320,-5.923939,107.390439,-13.242125,93.039508,0.135415,,,,,
709.0,132.790320,-6.075597,107.051668,-13.422439,92.933901,0.089425,,,,,
710.0,133.174107,-6.063216,107.051668,-13.253053,93.039508,0.079205,,,,,
711.0,133.046178,-5.886798,106.712897,-13.108256,92.933901,0.066430,,,,,
712.0,132.790320,-5.877513,106.487049,-13.075472,92.933901,0.053655,,,,,
713.0,132.278604,-6.131308,106.599973,-12.952531,92.933901,0.000000,,,,,
714.0,132.534462,-6.118927,106.712897,-12.881498,92.933901,-0.056210,,,,,
715.0,132.790320,-5.889893,106.712897,-12.791341,92.933901,-0.074095,,,,,
716.0,132.278604,-5.824897,106.487049,-12.597367,92.933901,-0.091980,,,,,
717.0,131.894817,-6.016791,106.148278,-12.682060,93.039508,-0.030660,,,,,
718.0,131.894817,-6.230349,106.035354,-12.712112,92.933901,-0.048545,,,,,
719.0,132.406533,-5.988935,104.906117,-12.968923,92.828294,-0.063875,,,,,
720.0,131.894817,-5.862038,104.793194,-13.009903,92.828294,-0.074095,,,,,
721.0,131.511030,-6.038456,104.454423,-13.171093,92.933901,-0.081760,,,,,
722.0,131.511030,-6.187019,104.567346,-13.029027,92.828294,-0.127750,,,,,
723.0,131.766888,-6.069407,104.341499,-12.966191,92.828294,-0.130305,,,,,
724.0,131.766888,-5.827992,104.228575,-12.903354,92.828294,-0.168630,,,,,
725.0,131.255172,-5.843467,104.567346,-12.638348,92.828294,-0.204400,,,,,
726.0,130.999314,-6.069407,104.567346,-12.482622,92.933901,-0.199290,,,,,
727.0,131.383101,-6.081787,103.889804,-12.523603,92.828294,-0.232505,,,,,
728.0,131.383101,-5.880608,103.663957,-12.673864,92.828294,-0.263165,,,,,
729.0,130.871385,-5.840372,103.212262,-12.889694,92.828294,-0.250390,,,,,
730.0,130.743456,-6.010600,103.212262,-12.824125,92.933901,-0.235060,,,,,
731.0,130.487598,-6.252015,102.534720,-12.889694,92.828294,-0.258055,,,,,
732.0,130.871385,-6.081787,102.308872,-13.039955,92.828294,-0.278495,,,,,
733.0,130.999314,-5.837277,102.195949,-13.064544,92.828294,-0.296380,,,,,
734.0,130.615527,-5.809422,102.083025,-12.873302,92.933901,-0.273385,,,,,
735.0,130.103811,-6.044646,102.083025,-12.635616,92.828294,-0.288715,,,,,
736.0,130.231740,-6.109642,101.857177,-12.441642,92.828294,-0.301490,,,,,
737.0,130.615527,-5.862038,102.083025,-12.217616,92.828294,-0.311710,,,,,
738.0,130.359669,-5.735140,102.083025,-11.977198,92.828294,-0.319375,,,,,
739.0,129.847953,-5.920844,101.970101,-11.813276,92.828294,-0.283605,,,,,
740.0,129.847953,-6.035361,101.518406,-11.813276,92.828294,-0.283605,,,,,
741.0,130.231740,-5.790851,101.179635,-11.802348,92.828294,-0.240170,,,,,
742.0,130.103811,-5.571102,100.727940,-11.944413,92.828294,-0.232505,,,,,
743.0,129.592095,-5.564912,100.389169,-12.152047,92.828294,-0.222285,,,,,
744.0,129.336237,-5.772281,100.050398,-12.291380,92.828294,-0.209510,,,,,
745.0,129.464166,-5.762996,99.824551,-12.310505,92.828294,-0.194180,,,,,
746.0,129.720024,-5.487536,99.824551,-12.162975,92.828294,-0.176295,,,,,
747.0,129.464166,-5.428730,99.711627,-11.977198,92.828294,-0.155855,,,,,
748.0,128.952450,-5.636099,99.937475,-11.676675,92.828294,-0.091980,,,,,
749.0,129.208308,-5.679429,99.937475,-11.269603,92.828294,-0.063875,,,,,
750.0,129.336237,-5.413254,99.937475,-11.152126,92.933901,-0.035770,,,,,
751.0,128.824521,-5.456585,98.921161,-11.326976,92.933901,-0.010220,,,,,
752.0,128.568663,-5.667049,98.921161,-11.490897,92.933901,0.053655,,,,,
753.0,128.824521,-5.713475,98.469466,-11.641159,92.933901,0.076650,,,,,
754.0,129.080379,-5.503011,98.017772,-11.895237,92.828294,0.058765,,,,,
755.0,128.696592,-5.366829,97.904848,-12.081015,92.933901,0.079205,,,,,
756.0,128.312805,-5.493726,97.791924,-12.023642,92.933901,0.097090,,,,,
757.0,128.312805,-5.648479,97.791924,-11.802348,92.828294,0.114975,,,,,
758.0,128.568663,-5.496821,98.130695,-11.556466,92.828294,0.094535,,,,,
759.0,128.312805,-5.369924,98.017772,-11.299655,92.828294,0.074095,,,,,
760.0,127.801088,-5.552532,97.791924,-11.163054,92.933901,0.091980,,,,,
761.0,127.801088,-5.710380,97.791924,-10.895316,92.828294,0.109865,,,,,
762.0,128.056946,-5.803232,97.340229,-10.922636,92.933901,0.127750,,,,,
763.0,128.312805,-5.595863,96.888535,-11.075629,92.933901,0.143080,,,,,
764.0,127.673159,-5.509201,96.549764,-11.264139,92.933901,0.155855,,,,,
765.0,127.417301,-5.583483,95.985145,-11.564662,92.933901,0.206955,,,,,
766.0,127.673159,-5.685619,95.985145,-11.717655,92.933901,0.217175,,,,,
767.0,127.801088,-5.633004,95.533450,-11.974466,92.933901,0.224840,,,,,
768.0,127.289372,-5.558722,95.533450,-11.990858,92.933901,0.229950,,,,,
769.0,126.905585,-5.642289,95.420527,-11.889773,92.933901,0.232505,,,,,
770.0,127.161443,-5.747521,95.646374,-11.589250,92.933901,0.232505,,,,,
771.0,127.417301,-5.694905,95.420527,-11.392544,92.933901,0.229950,,,,,
772.0,127.289372,-5.481346,95.420527,-11.179446,92.933901,0.224840,,,,,
773.0,126.777656,-5.431825,95.307603,-11.042845,92.933901,0.217175,,,,,
774.0,126.521798,-5.592768,95.081755,-10.988205,92.828294,0.168630,,,,,
775.0,126.905585,-5.639194,94.404213,-11.182178,92.828294,0.120085,,,,,
776.0,127.033514,-5.530867,94.065442,-11.449917,92.828294,0.071540,,,,,
777.0,126.393869,-5.496821,93.952518,-11.619302,92.828294,0.022995,,,,,
778.0,126.138011,-5.574197,93.726671,-11.772296,92.828294,-0.025550,,,,,
779.0,126.393869,-5.676334,93.500824,-11.775028,92.828294,-0.074095,,,,,
780.0,126.521798,-5.571102,93.387900,-11.663015,92.933901,-0.084315,,,,,
781.0,126.393869,-5.397779,92.936205,-11.556466,92.828294,-0.094535,,,,,
782.0,125.754224,-5.583483,93.387900,-11.510021,92.828294,-0.102200,,,,,
783.0,125.626295,-5.840372,93.274976,-11.370688,92.828294,-0.107310,,,,,
784.0,126.010082,-5.787756,93.387900,-11.228623,92.828294,-0.109865,,,,,
785.0,125.882153,-5.614433,92.936205,-11.302387,92.828294,-0.150745,,,,,
786.0,125.498366,-5.651574,92.936205,-11.296923,92.828294,-0.150745,,,,,
787.0,125.242508,-5.852753,92.145739,-11.501825,92.933901,-0.109865,,,,,
788.0,125.626295,-5.840372,91.806968,-11.693067,92.828294,-0.148190,,,,,
789.0,125.626295,-5.663954,91.581121,-11.690335,92.828294,-0.186515,,,,,
790.0,125.242508,-5.654669,91.242350,-11.695799,92.828294,-0.224840,,,,,
791.0,125.242508,-5.769186,91.242350,-11.624766,92.828294,-0.222285,,,,,
792.0,124.858721,-5.961080,90.564807,-11.641159,92.828294,-0.258055,,,,,
793.0,125.242508,-5.843467,90.564807,-11.657551,92.828294,-0.252945,,,,,
794.0,125.242508,-5.558722,91.129426,-11.479969,92.828294,-0.245280,,,,,
795.0,124.602863,-5.679429,91.355273,-11.212231,92.828294,-0.235060,,,,,
796.0,124.474934,-5.871323,90.903579,-11.201302,92.828294,-0.222285,,,,,
797.0,124.474934,-5.892988,90.677731,-11.149394,92.828294,-0.206955,,,,,
798.0,124.858721,-5.648479,90.451884,-11.225891,92.722687,-0.227395,,,,,
799.0,124.347005,-5.716570,90.113113,-11.302387,92.828294,-0.204400,,,,,
800.0,124.091147,-5.954889,89.774342,-11.414400,92.828294,-0.178850,,,,,
801.0,124.219076,-5.979650,89.435570,-11.425329,92.828294,-0.150745,,,,,
802.0,124.474934,-5.741331,88.983876,-11.537342,92.828294,-0.120085,,,,,
803.0,124.474934,-5.481346,89.209723,-11.411668,92.828294,-0.086870,,,,,
804.0,123.963218,-5.537057,88.870952,-11.302387,92.828294,-0.051100,,,,,
805.0,123.579431,-5.762996,88.532181,-11.247747,92.828294,-0.053655,,,,,
806.0,123.835289,-5.676334,88.419257,-11.337904,92.828294,-0.056210,,,,,
807.0,124.091147,-5.373019,88.419257,-11.414400,92.828294,-0.058765,,,,,
808.0,123.835289,-5.338973,88.645105,-11.316048,92.828294,-0.061320,,,,,
809.0,123.323573,-5.527772,88.645105,-11.176714,92.828294,-0.063875,,,,,
810.0,123.323573,-5.549437,88.758028,-10.960884,92.933901,-0.028105,,,,,
811.0,123.579431,-5.354448,88.306333,-10.837943,92.828294,0.007665,,,,,
812.0,123.707360,-5.091369,88.080486,-10.848871,92.828294,0.005110,,,,,
813.0,123.067715,-5.243026,87.741715,-10.690414,92.828294,0.002555,,,,,
814.0,122.811857,-5.472061,87.177096,-10.643969,92.828294,0.000000,,,,,
815.0,123.067715,-5.391589,86.838325,-10.529224,92.828294,-0.002555,,,,,
816.0,123.323573,-5.196600,86.612478,-10.512832,92.828294,-0.005110,,,,,
817.0,122.811857,-5.273977,86.499554,-10.384427,92.828294,-0.007665,,,,,
818.0,122.428070,-5.524677,86.386631,-10.447264,92.828294,0.030660,,,,,
819.0,122.555999,-5.512296,86.499554,-10.460924,92.828294,0.030660,,,,,
820.0,122.939786,-5.286357,86.499554,-10.433603,92.933901,0.068985,,,,,
821.0,122.811857,-5.190410,86.386631,-10.455460,92.828294,0.066430,,,,,
822.0,122.044283,-5.314213,86.386631,-10.359839,92.828294,0.063875,,,,,
823.0,121.916354,-5.555627,86.160783,-10.490976,92.828294,0.061320,,,,,
824.0,122.428070,-5.391589,85.596165,-10.720466,92.828294,0.058765,,,,,
825.0,122.300141,-5.205886,85.370317,-10.693146,92.828294,0.056210,,,,,
826.0,121.660496,-5.428730,84.918622,-10.602989,92.828294,0.053655,,,,,
827.0,121.788425,-5.583483,84.918622,-10.531956,92.933901,0.089425,,,,,
828.0,122.044283,-5.580388,84.805699,-10.444532,92.933901,0.122640,,,,,
829.0,122.044283,-5.369924,84.579851,-10.384427,92.828294,0.074095,,,,,
830.0,121.532567,-5.475156,84.692775,-10.272414,92.828294,0.063875,,,,,
831.0,121.148780,-5.750616,84.692775,-10.160401,92.828294,0.053655,,,,,
832.0,121.532567,-5.766091,84.579851,-10.097564,92.828294,0.043435,,,,,
833.0,121.660496,-5.571102,84.579851,-10.092100,92.828294,0.033215,,,,,
834.0,121.148780,-5.493726,84.241080,-10.015604,92.828294,0.022995,,,,,
835.0,120.892921,-5.626813,83.789385,-10.113957,92.828294,0.012775,,,,,
836.0,121.020851,-5.787756,83.224767,-10.425407,92.933901,0.040880,,,,,
837.0,121.276709,-5.694905,82.773072,-10.816087,92.933901,0.066430,,,,,
838.0,121.020851,-5.533962,82.773072,-11.070165,92.828294,0.051100,,,,,
839.0,120.509134,-5.583483,82.885996,-11.059237,92.933901,0.074095,,,,,
840.0,120.381205,-5.797042,82.434301,-11.072897,92.933901,0.094535,,,,,
841.0,120.764992,-5.800137,82.208454,-10.974544,92.828294,0.114975,,,,,
842.0,120.892921,-5.595863,82.434301,-10.810623,92.828294,0.097090,,,,,
843.0,120.381205,-5.462775,82.547225,-10.551081,92.933901,0.117530,,,,,
844.0,120.125347,-5.589673,82.434301,-10.329787,92.828294,0.097090,,,,,
845.0,120.381205,-5.651574,82.321377,-10.239630,92.828294,0.076650,,,,,
846.0,120.637063,-5.462775,81.982606,-10.286074,92.828294,0.056210,,,,,
847.0,120.125347,-5.301832,81.756759,-10.384427,92.828294,0.035770,,,,,
848.0,119.741560,-5.400874,81.305064,-10.572937,92.828294,0.015330,,,,,
849.0,119.741560,-5.574197,80.627522,-10.925368,92.828294,-0.005110,,,,,
850.0,120.125347,-5.493726,80.853369,-11.012793,92.828294,-0.025550,,,,,
851.0,120.125347,-5.205886,80.401674,-11.127538,92.828294,-0.005110,,,,,
852.0,119.613631,-5.085178,80.288751,-11.179446,92.828294,-0.022995,,,,,
853.0,119.229844,-5.323498,80.288751,-11.083825,92.828294,-0.040880,,,,,
854.0,119.613631,-5.403969,80.514598,-10.846139,92.828294,-0.058765,,,,,
855.0,119.741560,-5.184220,80.401674,-10.731394,92.722687,-0.114975,,,,,
856.0,119.229844,-5.134699,80.627522,-10.496440,92.828294,-0.130305,,,,,
857.0,118.846057,-5.397779,80.401674,-10.403551,92.828294,-0.145635,,,,,
858.0,118.718128,-5.589673,80.401674,-10.201381,92.722687,-0.158410,,,,,
859.0,119.357773,-5.376114,79.724132,-10.179525,92.722687,-0.166075,,,,,
860.0,119.229844,-5.143985,79.498285,-10.204113,92.722687,-0.209510,,,,,
861.0,118.590199,-5.273977,79.159514,-10.184989,92.722687,-0.250390,,,,,
862.0,118.462270,-5.527772,78.707819,-10.195917,92.722687,-0.288715,,,,,
863.0,118.718128,-5.475156,78.369048,-10.228702,92.722687,-0.324485,,,,,
864.0,118.846057,-5.258502,78.481972,-10.070244,92.828294,-0.319375,,,,,
865.0,118.334341,-5.357543,78.030277,-10.059316,92.828294,-0.314265,,,,,
866.0,118.078483,-5.580388,78.594895,-9.868074,92.828294,-0.309155,,,,,
867.0,118.334341,-5.592768,78.369048,-9.851682,92.722687,-0.301490,,,,,
868.0,118.462270,-5.394684,78.369048,-9.892663,92.828294,-0.250390,,,,,
869.0,118.078483,-5.366829,78.256124,-9.868074,92.722687,-0.275940,,,,,
870.0,118.078483,-5.465870,78.143200,-9.731473,92.828294,-0.219730,,,,,
871.0,117.694696,-5.694905,77.917353,-9.736937,92.828294,-0.160965,,,,,
872.0,118.078483,-5.571102,77.465658,-9.884466,92.828294,-0.140525,,,,,
873.0,118.078483,-5.332783,77.013963,-9.993747,92.828294,-0.120085,,,,,
874.0,117.438838,-5.456585,76.788116,-10.010140,92.722687,-0.097090,,,,,
875.0,117.310909,-5.654669,76.675192,-9.971891,92.828294,-0.071540,,,,,
876.0,117.182980,-5.732045,76.336421,-9.960963,92.828294,-0.045990,,,,,
877.0,117.566767,-5.493726,75.997650,-10.059316,92.722687,-0.058765,,,,,
878.0,117.566767,-5.379209,76.223498,-10.018336,92.828294,-0.030660,,,,,
879.0,117.055051,-5.537057,75.771803,-10.182257,92.828294,-0.002555,,,,,
880.0,116.799193,-5.722760,76.110574,-10.351643,92.828294,0.025550,,,,,
881.0,117.055051,-5.595863,76.110574,-10.324322,92.828294,0.053655,,,,,
882.0,117.182980,-5.348258,76.223498,-10.316126,92.828294,0.081760,,,,,
883.0,116.927122,-5.320403,75.771803,-10.414479,92.828294,0.109865,,,,,
884.0,116.415406,-5.561817,75.884726,-10.362571,92.828294,0.137970,,,,,
885.0,116.671264,-5.493726,75.433032,-10.280610,92.828294,0.166075,,,,,
886.0,116.799193,-5.258502,74.981337,-10.283342,92.933901,0.191625,,,,,
887.0,116.543335,-5.243026,74.755489,-10.149473,92.933901,0.252945,,,,,
888.0,116.159548,-5.450395,74.529642,-10.042924,92.828294,0.273385,,,,,
889.0,116.031619,-5.688715,74.077947,-9.958231,92.828294,0.252945,,,,,
890.0,116.543335,-5.428730,74.190871,-9.941839,92.828294,0.229950,,,,,
891.0,116.543335,-5.150175,73.852100,-10.001944,92.828294,0.204400,,,,,
892.0,115.903690,-5.286357,73.965024,-10.015604,92.828294,0.176295,,,,,
893.0,115.775761,-5.453490,73.965024,-10.078440,92.933901,0.183960,,,,,
894.0,116.031619,-5.363734,73.852100,-10.198649,92.933901,0.186515,,,,,
895.0,116.159548,-5.113034,73.965024,-10.124885,92.933901,0.224840,,,,,
896.0,115.519903,-5.227551,73.626252,-10.239630,92.933901,0.260610,,,,,
897.0,115.775761,-5.280167,72.948710,-10.275146,92.828294,0.255500,,,,,
898.0,115.903690,-5.131604,72.722863,-10.343447,92.933901,0.247835,,,,,
899.0,115.647832,-4.967566,72.497015,-10.357107,92.828294,0.237615,,,,,
900.0,115.136116,-5.069703,72.384092,-10.313394,92.828294,0.186515,,,,,
901.0,115.264045,-5.054228,72.497015,-10.130349,92.828294,0.173740,,,,,
902.0,115.519903,-5.026372,72.384092,-9.939107,92.933901,0.199290,,,,,
903.0,115.136116,-4.936616,72.722863,-9.665904,92.828294,0.183960,,,,,
904.0,114.752329,-4.914950,72.497015,-9.534767,92.828294,0.168630,,,,,
905.0,114.880258,-5.013992,72.271168,-9.463735,92.828294,0.112420,,,,,
906.0,115.264045,-4.961376,72.045321,-9.409094,92.828294,0.094535,,,,,
907.0,114.752329,-5.094464,71.706550,-9.496519,92.828294,0.076650,Stop,All,Stop,Stopped at:17:26:47,

End Of File
Checksum, 1228921159
