HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 11/07/19
Start Time: 16:58
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,43.740002,88.290001,63.990002,
Calibration Factor, 0.174378,0.169399,0.162183,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
644.0,154.805440,0.105934,22.091281,-2.184341,79.609317,-7.729554,,,,,
645.0,154.946686,0.099100,22.091281,-2.240776,79.477949,-8.393812,,,,,
646.0,154.946686,0.140107,22.091281,-2.270653,80.266160,-8.314355,,,,,
647.0,154.805440,0.126438,22.091281,-2.273972,80.266160,-8.333425,,,,,
648.0,154.946686,0.164027,21.954068,-2.300530,78.952475,-8.940475,,,,,
649.0,154.805440,0.146941,21.954068,-2.297210,79.346580,-9.140706,,,,,
650.0,154.805440,0.129855,21.954068,-2.317128,79.346580,-8.975436,,,,,
651.0,154.946686,0.164027,21.816855,-2.360284,78.821106,-9.483959,,,,,
652.0,154.805440,0.143524,21.816855,-2.373562,78.164264,-10.129148,,,,,
653.0,154.946686,0.119603,21.816855,-2.356964,79.083843,-9.916204,,,,,
654.0,154.805440,0.092265,21.816855,-2.363603,78.952475,-9.884421,,,,,
655.0,154.805440,0.064928,21.679642,-2.393480,77.770158,-10.377053,,,,,
656.0,154.805440,0.092265,21.679642,-2.393480,78.689738,-10.056048,,,,,
657.0,154.946686,0.119603,21.679642,-2.363603,78.558369,-9.658764,,,,,
658.0,154.805440,0.092265,21.542429,-2.406759,77.113316,-10.218139,,,,,
659.0,154.805440,0.064928,21.542429,-2.366923,77.638790,-10.510540,,,,,
660.0,154.946686,0.088848,21.542429,-2.293890,77.901527,-10.291240,,,,,
661.0,154.805440,0.058093,21.542429,-2.293890,76.587842,-10.678989,,,,,
662.0,154.805440,0.027338,21.542429,-2.267333,76.587842,-11.181155,,,,,
663.0,154.805440,-0.003417,21.405216,-2.317128,77.376053,-10.866507,,,,,
664.0,154.946686,0.017086,21.542429,-2.290571,76.850579,-10.663097,,,,,
665.0,154.805440,0.037590,21.268003,-2.340366,75.799631,-11.209760,,,,,
666.0,154.805440,0.006834,21.268003,-2.360284,76.193736,-11.327356,,,,,
667.0,154.946686,0.027338,21.130790,-2.400120,76.719210,-10.866507,,,,,
668.0,154.946686,0.099100,21.130790,-2.459874,75.274157,-11.098520,,,,,
669.0,154.805440,0.064928,21.130790,-2.436636,75.405525,-11.130303,,,,,
670.0,154.805440,0.030755,21.130790,-2.433316,76.193736,-10.675810,,,,,
671.0,154.805440,-0.003417,21.130790,-2.400120,75.405525,-10.526432,,,,,
672.0,154.805440,-0.037590,21.130790,-2.390161,74.617314,-10.926894,,,,,
673.0,154.805440,-0.071762,21.130790,-2.300530,75.011420,-10.996816,,,,,
674.0,154.805440,-0.105934,20.993577,-2.283931,75.405525,-10.539145,,,,,
675.0,154.805440,-0.140107,20.993577,-2.290571,74.354577,-10.885576,,,,,
676.0,154.805440,-0.119603,20.993577,-2.270653,73.829103,-11.346425,,,,,
677.0,154.946686,-0.044424,20.993577,-2.224177,74.880051,-10.984103,,,,,
678.0,154.805440,-0.075179,20.993577,-2.151145,74.617314,-10.586819,,,,,
679.0,154.805440,-0.051259,20.993577,-2.104669,73.566366,-10.942785,,,,,
680.0,154.805440,-0.078596,20.856364,-2.084751,73.040892,-11.206582,,,,,
681.0,154.805440,-0.105934,20.856364,-2.038276,73.829103,-11.031777,,,,,
682.0,154.805440,-0.078596,20.993577,-1.968563,73.697734,-10.974568,,,,,
683.0,154.805440,-0.102517,20.856364,-1.928727,72.515418,-11.476735,,,,,
684.0,154.805440,-0.071762,20.719151,-1.915448,72.515418,-11.486269,,,,,
685.0,154.805440,-0.092265,20.719151,-1.875612,73.303629,-11.101699,,,,,
686.0,154.805440,-0.112769,20.581938,-1.912128,72.384049,-11.371852,,,,,
687.0,154.805440,-0.133272,20.581938,-1.922087,71.727207,-11.394099,,,,,
688.0,154.805440,-0.099100,20.581938,-1.905489,72.515418,-11.012707,,,,,
689.0,154.805440,-0.116186,20.581938,-1.915448,71.858575,-11.282860,,,,,
690.0,154.805440,-0.133272,20.581938,-1.902169,70.938996,-11.556191,,,,,
691.0,154.805440,-0.095683,20.444725,-1.915448,71.201733,-11.470378,,,,,
692.0,154.805440,-0.109352,20.444725,-1.902169,71.727207,-11.540300,,,,,
693.0,154.805440,-0.123021,20.444725,-1.862333,70.544890,-11.921692,,,,,
694.0,154.805440,-0.136690,20.307513,-1.898850,70.019416,-12.042467,,,,,
695.0,154.805440,-0.095683,20.307513,-1.855694,70.807627,-11.902623,,,,,
696.0,154.805440,-0.105934,20.307513,-1.888891,70.544890,-12.118745,,,,,
697.0,154.664194,-0.167445,20.170300,-1.948645,69.362574,-12.484246,,,,,
698.0,154.805440,-0.119603,20.170300,-2.034956,70.019416,-12.242698,,,,,
699.0,154.805440,-0.068345,20.170300,-2.098030,70.019416,-12.398433,,,,,
700.0,154.805440,-0.068345,20.170300,-2.137866,68.705731,-12.852926,,,,,
701.0,154.805440,-0.068345,20.170300,-2.154464,68.837100,-12.792538,,,,,
702.0,154.664194,-0.119603,20.033087,-2.197620,69.625311,-12.573238,,,,,
703.0,154.805440,-0.116186,20.033087,-2.214218,68.968468,-12.757577,,,,,
704.0,154.805440,-0.112769,19.895874,-2.254054,68.180257,-12.938739,,,,,
705.0,154.805440,-0.109352,19.895874,-2.317128,68.574362,-12.659051,,,,,
706.0,154.805440,-0.105934,19.895874,-2.353644,68.968468,-12.477890,,,,,
707.0,154.805440,-0.102517,19.758661,-2.413398,67.523414,-12.894243,,,,,
708.0,154.805440,-0.044424,19.895874,-2.393480,67.523414,-12.751221,,,,,
709.0,154.805440,-0.037590,19.758661,-2.396800,68.442994,-12.198202,,,,,
710.0,154.805440,-0.030755,19.758661,-2.370243,67.523414,-12.236341,,,,,
711.0,154.805440,-0.023921,19.758661,-2.366923,67.260677,-12.427037,,,,,
712.0,154.805440,-0.017086,19.621448,-2.386841,67.392046,-12.125102,,,,,
713.0,154.805440,-0.010252,19.621448,-2.323767,67.654783,-11.622935,,,,,
714.0,154.805440,-0.003417,19.621448,-2.280612,66.341098,-11.908979,,,,,
715.0,154.664194,-0.047841,19.484235,-2.310489,66.341098,-12.045645,,,,,
716.0,154.664194,-0.088848,19.484235,-2.310489,67.129309,-11.441774,,,,,
717.0,154.664194,-0.126438,19.484235,-2.333726,65.684255,-11.568904,,,,,
718.0,154.805440,-0.109352,19.347022,-2.380202,65.684255,-11.788205,,,,,
719.0,154.805440,-0.092265,19.347022,-2.396800,66.341098,-11.317821,,,,,
720.0,154.805440,-0.075179,19.347022,-2.383521,66.209729,-10.999994,,,,,
721.0,154.805440,-0.058093,19.347022,-2.340366,65.158781,-11.282860,,,,,
722.0,154.946686,0.010252,19.347022,-2.320448,65.027413,-11.371852,,,,,
723.0,154.805440,0.023921,19.209809,-2.323767,65.552887,-10.917359,,,,,
724.0,154.805440,0.037590,19.072596,-2.347005,65.027413,-10.961855,,,,,
725.0,154.805440,0.051259,19.209809,-2.340366,64.370570,-11.314643,,,,,
726.0,154.805440,0.064928,19.209809,-2.307169,65.290150,-10.891933,,,,,
727.0,154.805440,0.078596,19.209809,-2.247415,64.764676,-10.628136,,,,,
728.0,154.805440,0.037590,19.072596,-2.264013,63.713728,-11.063559,,,,,
729.0,154.805440,0.047841,19.072596,-2.254054,64.764676,-10.726663,,,,,
730.0,154.805440,0.058093,19.072596,-2.217538,63.976465,-10.548680,,,,,
731.0,154.805440,0.068345,18.935383,-2.204259,63.319622,-10.971390,,,,,
732.0,154.805440,0.078596,19.072596,-2.111309,63.845096,-11.022242,,,,,
733.0,154.805440,0.034172,18.935383,-2.094710,64.107833,-10.551858,,,,,
734.0,154.664194,-0.010252,18.935383,-2.051555,63.319622,-10.488292,,,,,
735.0,154.664194,-0.051259,18.935383,-2.034956,62.794148,-10.783872,,,,,
736.0,154.664194,-0.088848,18.798170,-2.044915,63.713728,-10.462866,,,,,
737.0,154.664194,-0.123021,18.798170,-2.028317,63.319622,-10.014730,,,,,
738.0,154.664194,-0.153776,18.798170,-2.038276,62.268674,-10.370696,,,,,
739.0,154.805440,-0.129855,18.660957,-2.021678,62.400042,-10.551858,,,,,
740.0,154.664194,-0.157193,18.798170,-1.978522,63.056885,-10.014730,,,,,
741.0,154.805440,-0.129855,18.660957,-1.961923,62.268674,-9.989304,,,,,
742.0,154.664194,-0.153776,18.660957,-1.918768,61.480463,-10.224496,,,,,
743.0,154.664194,-0.174279,18.523745,-1.951964,61.874568,-10.125970,,,,,
744.0,154.664194,-0.191365,18.523745,-1.958604,62.400042,-9.601555,,,,,
745.0,154.664194,-0.205034,18.523745,-1.938686,61.480463,-9.792251,,,,,
746.0,154.664194,-0.269962,18.386532,-1.995120,60.954989,-10.056048,,,,,
747.0,154.664194,-0.334889,18.386532,-2.024997,61.743200,-9.598377,,,,,
748.0,154.664194,-0.399817,18.386532,-2.028317,61.349094,-9.712794,,,,,
749.0,154.664194,-0.410069,18.249319,-2.107989,60.298146,-10.103722,,,,,
750.0,154.664194,-0.416903,18.386532,-2.111309,60.298146,-10.110078,,,,,
751.0,154.664194,-0.420320,18.249319,-2.141186,60.954989,-9.782716,,,,,
752.0,154.664194,-0.420320,18.249319,-2.144505,60.954989,-9.735042,,,,,
753.0,154.664194,-0.362227,18.249319,-2.121268,60.166778,-9.922560,,,,,
754.0,154.664194,-0.351976,18.249319,-2.124587,59.378567,-10.075117,,,,,
755.0,154.664194,-0.338307,18.112106,-2.207579,59.904041,-10.091009,,,,,
756.0,154.664194,-0.321220,18.249319,-2.164423,60.035409,-10.189535,,,,,
757.0,154.805440,-0.249458,17.974893,-2.197620,59.115830,-10.160931,,,,,
758.0,154.664194,-0.228955,18.112106,-2.151145,58.721724,-10.329379,,,,,
759.0,154.664194,-0.205034,17.974893,-2.181022,59.509935,-10.472401,,,,,
760.0,154.664194,-0.177696,17.974893,-2.184341,59.378567,-10.154574,,,,,
761.0,154.664194,-0.146941,18.112106,-2.111309,58.196250,-10.440618,,,,,
762.0,154.664194,-0.112769,17.974893,-2.117948,58.064882,-10.888754,,,,,
763.0,154.664194,-0.075179,17.837680,-2.098030,58.853093,-10.720306,,,,,
764.0,154.664194,-0.034172,17.837680,-2.101350,58.590356,-10.424727,,,,,
765.0,154.664194,-0.044424,17.974893,-2.028317,57.408039,-10.729841,,,,,
766.0,154.664194,-0.054676,17.700467,-2.031637,57.933513,-10.904646,,,,,
767.0,154.664194,-0.064928,17.700467,-2.058194,58.327619,-10.462866,,,,,
768.0,154.664194,-0.075179,17.700467,-2.058194,57.408039,-10.377053,,,,,
769.0,154.664194,-0.085431,17.700467,-2.031637,56.751196,-10.793406,,,,,
770.0,154.522948,-0.092265,17.563254,-2.081432,57.408039,-10.787050,,,,,
771.0,154.664194,-0.095683,17.700467,-2.001760,57.539408,-10.357983,,,,,
772.0,154.664194,-0.044424,17.563254,-1.998440,56.488459,-10.481936,,,,,
773.0,154.664194,-0.044424,17.563254,-1.968563,56.094354,-10.914181,,,,,
774.0,154.664194,-0.044424,17.426041,-2.015038,56.882565,-10.777515,,,,,
775.0,154.664194,-0.044424,17.426041,-2.034956,56.488459,-10.459688,,,,,
776.0,154.664194,-0.044424,17.426041,-2.028317,55.568880,-10.688523,,,,,
777.0,154.522948,-0.095683,17.426041,-2.048235,55.831617,-10.882398,,,,,
778.0,154.522948,-0.143524,17.288828,-2.094710,56.488459,-10.408836,,,,,
779.0,154.522948,-0.187948,17.288828,-2.114628,55.700248,-10.246744,,,,,
780.0,154.664194,-0.177696,17.151615,-2.210899,54.780669,-10.688523,,,,,
781.0,154.664194,-0.167445,17.426041,-2.127907,55.174774,-10.853794,,,,,
782.0,154.664194,-0.157193,17.151615,-2.174382,55.700248,-10.450153,,,,,
783.0,154.664194,-0.146941,17.288828,-2.144505,54.912037,-10.205426,,,,,
784.0,154.522948,-0.187948,17.288828,-2.091391,54.517932,-10.262635,,,,,
785.0,154.664194,-0.174279,17.151615,-2.064833,55.043406,-10.297596,,,,,
786.0,154.522948,-0.211869,17.151615,-2.064833,54.780669,-10.119613,,,,,
787.0,154.664194,-0.194783,16.877189,-2.088071,53.729721,-10.148217,,,,,
788.0,154.664194,-0.123021,16.877189,-2.184341,53.598352,-10.427905,,,,,
789.0,154.664194,-0.102517,16.877189,-2.200940,54.386563,-10.440618,,,,,
790.0,154.664194,-0.082014,16.877189,-2.240776,53.204247,-10.472401,,,,,
791.0,154.664194,-0.061510,16.877189,-2.254054,52.941510,-10.497827,,,,,
792.0,154.664194,-0.041007,16.877189,-2.187661,52.941510,-10.825189,,,,,
793.0,154.664194,-0.020503,16.877189,-2.144505,53.729721,-10.790228,,,,,
794.0,154.664194,0.000000,16.739977,-2.177702,53.204247,-10.535966,,,,,
795.0,154.522948,-0.030755,16.739977,-2.184341,52.284667,-10.580462,,,,,
796.0,154.522948,-0.058093,16.602764,-2.161104,53.204247,-10.596354,,,,,
797.0,154.522948,-0.082014,16.602764,-2.210899,52.941510,-10.402479,,,,,
798.0,154.522948,-0.102517,16.602764,-2.234136,52.021930,-10.268992,,,,,
799.0,154.522948,-0.119603,16.602764,-2.230817,51.627825,-10.481936,,,,,
800.0,154.522948,-0.133272,16.465551,-2.250735,52.416036,-10.523253,,,,,
801.0,154.522948,-0.198200,16.465551,-2.293890,52.284667,-10.253100,,,,,
802.0,154.522948,-0.208452,16.465551,-2.257374,50.970982,-10.284883,,,,,
803.0,154.522948,-0.215286,16.465551,-2.244095,51.496456,-10.373875,,,,,
804.0,154.522948,-0.218703,16.465551,-2.204259,51.759193,-10.399301,,,,,
805.0,154.522948,-0.218703,16.328338,-2.240776,50.314139,-10.539145,,,,,
806.0,154.522948,-0.215286,16.328338,-2.250735,50.445508,-10.624958,,,,,
807.0,154.522948,-0.208452,16.328338,-2.234136,51.233719,-10.634493,,,,,
808.0,154.381703,-0.304134,16.328338,-2.190981,50.576876,-10.675810,,,,,
809.0,154.522948,-0.345141,16.328338,-2.174382,49.657297,-10.669454,,,,,
810.0,154.522948,-0.386148,16.328338,-2.134546,49.920034,-10.707593,,,,,
811.0,154.522948,-0.372479,16.191125,-2.174382,50.576876,-10.723484,,,,,
812.0,154.522948,-0.355393,16.191125,-2.084751,49.525928,-10.866507,,,,,
813.0,154.522948,-0.334889,16.191125,-2.071473,48.869086,-10.907824,,,,,
814.0,154.522948,-0.310969,16.053912,-2.031637,49.657297,-10.802941,,,,,
815.0,154.522948,-0.338307,16.053912,-1.961923,49.263191,-10.866507,,,,,
816.0,154.381703,-0.362227,16.053912,-1.915448,48.474980,-10.885576,,,,,
817.0,154.522948,-0.382731,16.053912,-1.842415,48.606349,-10.799763,,,,,
818.0,154.522948,-0.348558,15.916699,-1.898850,49.131823,-10.780693,,,,,
819.0,154.522948,-0.310969,16.053912,-1.882251,48.343612,-10.987281,,,,,
820.0,154.522948,-0.269962,15.916699,-1.895530,47.686769,-10.999994,,,,,
821.0,154.522948,-0.225538,16.053912,-1.835776,48.212243,-11.117590,,,,,
822.0,154.522948,-0.177696,15.916699,-1.805899,48.474980,-11.120768,,,,,
823.0,154.522948,-0.126438,15.916699,-1.752784,47.555401,-11.349604,,,,,
824.0,154.522948,-0.071762,15.779486,-1.726227,47.029927,-11.333712,,,,,
825.0,154.522948,-0.013669,15.779486,-1.726227,47.292664,-11.263790,,,,,
826.0,154.522948,-0.006834,15.779486,-1.702989,47.949506,-11.168442,,,,,
827.0,154.522948,-0.000000,15.779486,-1.709629,47.161295,-10.898289,,,,,
828.0,154.664194,0.058093,15.642273,-1.746145,46.241716,-10.917359,,,,,
829.0,154.522948,0.061510,15.642273,-1.759424,46.635821,-10.987281,,,,,
830.0,154.522948,0.064928,15.642273,-1.749465,47.161295,-10.888754,,,,,
831.0,154.522948,0.068345,15.642273,-1.769383,46.241716,-10.710771,,,,,
832.0,154.522948,0.071762,15.642273,-1.769383,45.716242,-10.624958,,,,,
833.0,154.664194,0.126438,15.505060,-1.799260,46.241716,-10.698058,,,,,
834.0,154.664194,0.177696,15.505060,-1.805899,46.110347,-10.501005,,,,,
835.0,154.664194,0.225538,15.505060,-1.789301,45.059399,-10.453331,,,,,
836.0,154.664194,0.269962,15.505060,-1.802579,45.190768,-10.755267,,,,,
837.0,154.664194,0.310969,15.505060,-1.795940,45.847610,-10.644028,,,,,
838.0,154.522948,0.297300,15.505060,-1.769383,45.453505,-10.259457,,,,,
839.0,154.664194,0.280214,15.505060,-1.722907,44.402556,-10.370696,,,,,
840.0,154.522948,0.259710,15.505060,-1.656514,44.533925,-10.640849,,,,,
841.0,154.522948,0.239207,15.367847,-1.619998,45.322136,-10.399301,,,,,
842.0,154.522948,0.218703,15.367847,-1.613358,44.665293,-10.030621,,,,,
843.0,154.522948,0.198200,15.367847,-1.586801,43.745714,-10.259457,,,,,
844.0,154.522948,0.177696,15.230634,-1.590121,44.665293,-10.268992,,,,,
845.0,154.522948,0.157193,15.367847,-1.573522,44.533925,-9.919382,,,,,
846.0,154.664194,0.187948,15.230634,-1.590121,43.351608,-10.027443,,,,,
847.0,154.664194,0.160610,15.367847,-1.537006,43.482977,-10.249922,,,,,
848.0,154.522948,0.129855,15.367847,-1.467293,44.139819,-10.062404,,,,,
849.0,154.522948,0.099100,15.230634,-1.483891,43.482977,-9.801786,,,,,
850.0,154.522948,0.068345,15.230634,-1.430777,42.694766,-9.995660,,,,,
851.0,154.522948,0.037590,15.093421,-1.460654,42.826134,-10.259457,,,,,
852.0,154.522948,0.006834,15.367847,-1.317908,43.482977,-9.963878,,,,,
853.0,154.664194,0.027338,15.230634,-1.261474,42.563397,-9.785895,,,,,
854.0,154.664194,0.044424,15.230634,-1.188441,42.037923,-10.011552,,,,,
855.0,154.522948,0.006834,15.230634,-1.151925,42.826134,-10.021087,,,,,
856.0,154.522948,-0.030755,15.093421,-1.151925,42.432029,-9.970234,,,,,
857.0,154.522948,-0.068345,15.093421,-1.135326,41.643818,-9.833569,,,,,
858.0,154.522948,-0.105934,15.093421,-1.102130,41.512449,-9.897134,,,,,
859.0,154.522948,-0.088848,14.956209,-1.155244,42.300660,-9.893956,,,,,
860.0,154.522948,-0.123021,14.956209,-1.191761,41.512449,-9.928917,,,,,
861.0,154.664194,-0.105934,15.093421,-1.161884,40.592870,-9.970234,,,,,
862.0,154.522948,-0.143524,14.956209,-1.168523,41.118344,-10.017908,,,,,
863.0,154.664194,-0.129855,14.956209,-1.158564,40.592870,-10.335735,,,,,
864.0,154.664194,-0.064928,15.093421,-1.135326,40.330133,-10.421549,,,,,
865.0,154.664194,0.000000,15.093421,-1.102130,40.330133,-10.415192,,,,,
866.0,154.522948,0.013669,14.956209,-1.108769,40.986975,-10.437440,,,,,
867.0,154.522948,0.030755,14.956209,-1.102130,40.461501,-10.501005,,,,,
868.0,154.522948,0.051259,14.956209,-1.082212,39.541922,-10.529610,,,,,
869.0,154.664194,0.071762,14.956209,-1.049015,40.461501,-10.224496,,,,,
870.0,154.522948,0.092265,14.818996,-1.052335,40.330133,-10.253100,,,,,
871.0,154.522948,0.061510,14.681783,-1.088851,39.147816,-10.561393,,,,,
872.0,154.522948,0.030755,14.818996,-1.108769,38.885079,-10.529610,,,,,
873.0,154.522948,0.000000,14.681783,-1.165203,39.936027,-10.214961,,,,,
874.0,154.522948,-0.030755,14.818996,-1.155244,38.490973,-10.666276,,,,,
875.0,154.522948,-0.061510,14.681783,-1.234916,38.753710,-10.539145,,,,,
876.0,154.522948,-0.092265,14.681783,-1.248195,39.279185,-10.129148,,,,,
877.0,154.522948,-0.068345,14.681783,-1.297990,38.359605,-10.383409,,,,,
878.0,154.522948,-0.041007,14.681783,-1.281392,37.834131,-10.656741,,,,,
879.0,154.522948,-0.064928,14.681783,-1.248195,38.490973,-10.300774,,,,,
880.0,154.522948,-0.088848,14.681783,-1.251515,38.490973,-10.062404,,,,,
881.0,154.522948,-0.112769,14.681783,-1.241556,37.308657,-10.437440,,,,,
882.0,154.522948,-0.136690,14.681783,-1.271433,37.308657,-10.631315,,,,,
883.0,154.522948,-0.160610,14.544570,-1.234916,38.096868,-10.151396,,,,,
884.0,154.522948,-0.129855,14.544570,-1.231597,37.045920,-10.278527,,,,,
885.0,154.522948,-0.095683,14.544570,-1.211679,36.651814,-10.618602,,,,,
886.0,154.381703,-0.164027,14.544570,-1.175162,37.440025,-10.237209,,,,,
887.0,154.522948,-0.177696,14.407357,-1.224957,37.177288,-9.973413,,,,,
888.0,154.381703,-0.242624,14.544570,-1.208359,35.994972,-10.316666,,,,,
889.0,154.664194,-0.201617,14.544570,-1.178482,36.257709,-10.478758,,,,,
890.0,154.522948,-0.215286,14.544570,-1.188441,36.914551,-9.970234,,,,,
891.0,154.522948,-0.228955,14.407357,-1.238236,36.257709,-9.874886,,,,,
892.0,154.522948,-0.187948,14.407357,-1.221638,35.338129,-10.342092,,,,,
893.0,154.522948,-0.198200,14.407357,-1.241556,36.257709,-10.145039,,,,,
894.0,154.381703,-0.205034,14.407357,-1.248195,35.994972,-10.129148,,,,,
895.0,154.522948,-0.153776,14.407357,-1.188441,34.812655,-10.532788,,,,,
896.0,154.522948,-0.099100,14.270144,-1.161884,34.681287,-10.850615,,,,,
897.0,154.522948,-0.095683,14.270144,-1.168523,35.206761,-10.586819,,,,,
898.0,154.522948,-0.092265,14.270144,-1.158564,35.338129,-10.338914,,,,,
899.0,154.381703,-0.140107,14.132931,-1.181802,34.287181,-10.704415,,,,,
900.0,154.522948,-0.078596,14.270144,-1.135326,34.155813,-10.634493,,,,,
901.0,154.522948,-0.068345,14.270144,-1.125367,34.812655,-10.224496,,,,,
902.0,154.522948,-0.058093,14.270144,-1.155244,34.549918,-10.234031,,,,,
903.0,154.522948,-0.047841,14.132931,-1.171843,33.498970,-10.615423,,,,,
904.0,154.522948,-0.037590,13.995718,-1.274752,34.155813,-10.221318,,,,,
905.0,154.522948,-0.027338,14.132931,-1.258154,34.287181,-10.199070,,,,,
906.0,154.522948,-0.017086,14.132931,-1.278072,33.236233,-10.354805,,,,,
907.0,154.522948,-0.006834,14.132931,-1.284711,32.973496,-10.268992,,,,,
908.0,154.522948,0.003417,13.995718,-1.327867,33.630339,-10.148217,,,,,
909.0,154.522948,0.013669,14.132931,-1.304629,33.498970,-10.164109,,,,,
910.0,154.381703,-0.027338,14.132931,-1.268113,32.316653,-10.249922,,,,,
911.0,154.522948,-0.013669,13.995718,-1.268113,32.316653,-10.186357,,,,,
912.0,154.522948,-0.000000,13.858505,-1.301310,33.104865,-10.145039,,,,,
913.0,154.522948,0.013669,13.858505,-1.314588,32.185285,-10.335735,,,,,
914.0,154.381703,-0.023921,13.858505,-1.361064,31.659811,-10.288061,,,,,
915.0,154.381703,-0.058093,13.858505,-1.390941,32.448022,-10.205426,,,,,
916.0,154.522948,-0.037590,13.721292,-1.454014,32.448022,-10.164109,,,,,
917.0,154.522948,-0.071762,13.721292,-1.497170,31.134337,-10.192713,Stop,All,Stop,Stopped at:17:13:24,

End Of File
Checksum, 1304418603
