HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 11/07/19
Start Time: 18:16
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,43.740002,88.290001,63.990002,
Calibration Factor, 0.174378,0.169399,0.162183,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
656.0,161.161503,-0.683448,70.664655,-0.029877,111.400497,-16.793981,,,,,
657.0,161.161503,-0.686865,70.664655,-0.069713,110.349549,-16.692276,,,,,
658.0,161.020257,-0.734706,70.664655,-0.109549,110.086812,-16.466619,,,,,
659.0,161.161503,-0.666361,70.664655,-0.149385,110.612286,-16.333132,,,,,
660.0,161.161503,-0.642441,70.527443,-0.239016,109.692706,-16.504758,,,,,
661.0,161.020257,-0.662944,70.664655,-0.275532,108.773127,-16.460263,,,,,
662.0,161.161503,-0.676613,70.664655,-0.312049,109.298601,-16.190110,,,,,
663.0,161.161503,-0.632189,70.664655,-0.295450,109.298601,-16.215536,,,,,
664.0,161.161503,-0.635606,70.664655,-0.275532,108.116284,-16.336310,,,,,
665.0,161.020257,-0.632189,70.664655,-0.305409,107.984916,-16.234605,,,,,
666.0,161.161503,-0.567262,70.801868,-0.232377,108.773127,-16.129722,,,,,
667.0,161.020257,-0.546758,70.801868,-0.212459,108.247653,-16.193288,,,,,
668.0,161.161503,-0.519420,70.664655,-0.245655,106.933968,-16.199644,,,,,
669.0,161.020257,-0.539924,70.801868,-0.175942,107.196705,-16.031196,,,,,
670.0,161.161503,-0.502334,70.801868,-0.106229,107.722179,-15.964452,,,,,
671.0,161.020257,-0.512586,70.801868,-0.036516,106.802599,-16.110653,,,,,
672.0,161.020257,-0.516003,70.801868,0.033197,105.883020,-16.094761,,,,,
673.0,161.020257,-0.512586,70.801868,0.102910,106.671231,-15.815074,,,,,
674.0,161.020257,-0.502334,70.664655,0.122828,106.277125,-15.735617,,,,,
675.0,161.020257,-0.485248,70.801868,0.195860,105.094809,-15.945383,,,,,
676.0,161.020257,-0.406651,70.801868,0.268893,105.094809,-15.786469,,,,,
677.0,161.020257,-0.372479,70.801868,0.288811,105.751651,-15.722904,,,,,
678.0,161.020257,-0.331472,70.801868,0.305409,104.832072,-15.919957,,,,,
679.0,161.020257,-0.338307,70.801868,0.318688,103.781123,-16.104296,,,,,
680.0,161.020257,-0.341724,70.801868,0.328647,103.649755,-16.463441,,,,,
681.0,161.161503,-0.290465,70.801868,0.335286,104.306597,-16.527006,,,,,
682.0,161.020257,-0.290465,70.801868,0.391721,104.175229,-16.555611,,,,,
683.0,161.020257,-0.287048,70.801868,0.395040,102.992912,-16.527006,,,,,
684.0,161.020257,-0.280214,70.801868,0.395040,103.124281,-16.577859,,,,,
685.0,160.879011,-0.321220,70.801868,0.391721,103.781123,-16.542898,,,,,
686.0,161.020257,-0.304134,70.801868,0.385081,102.992912,-16.272745,,,,,
687.0,161.020257,-0.283631,70.801868,0.375122,102.073333,-16.180575,,,,,
688.0,161.020257,-0.259710,70.801868,0.361844,102.467438,-16.126544,,,,,
689.0,161.020257,-0.287048,70.801868,0.345245,102.730175,-15.888174,,,,,
690.0,161.020257,-0.259710,70.801868,0.325327,101.679227,-15.649804,,,,,
691.0,160.879011,-0.280214,70.801868,0.248975,101.022385,-15.789647,,,,,
692.0,161.020257,-0.297300,70.939081,0.268893,102.073333,-15.694299,,,,,
693.0,160.879011,-0.310969,70.801868,0.232377,101.416490,-15.471820,,,,,
694.0,161.020257,-0.266545,70.801868,0.192541,100.365542,-15.440038,,,,,
695.0,160.879011,-0.269962,70.801868,0.149385,100.628279,-15.554455,,,,,
696.0,160.879011,-0.321220,70.801868,0.102910,101.153753,-15.347868,,,,,
697.0,160.879011,-0.314386,70.939081,0.156024,100.102805,-15.052289,,,,,
698.0,160.879011,-0.355393,70.939081,0.205819,99.445963,-14.988723,,,,,
699.0,160.879011,-0.338307,70.801868,0.149385,100.102805,-14.982367,,,,,
700.0,160.879011,-0.369062,70.801868,0.142746,100.102805,-14.709036,,,,,
701.0,160.879011,-0.341724,70.939081,0.185901,98.920489,-14.489735,,,,,
702.0,160.737765,-0.413486,70.801868,0.175942,98.789120,-14.461130,,,,,
703.0,160.879011,-0.427155,70.801868,0.165983,99.445963,-14.356248,,,,,
704.0,160.879011,-0.437406,70.801868,0.156024,98.789120,-14.028886,,,,,
705.0,160.879011,-0.444241,70.801868,0.092951,97.738172,-14.044777,,,,,
706.0,160.737765,-0.498917,70.801868,0.079672,98.000909,-14.216404,,,,,
707.0,160.737765,-0.546758,70.801868,0.066393,98.526383,-14.025707,,,,,
708.0,160.737765,-0.587765,70.801868,0.053115,97.738172,-13.707880,,,,,
709.0,160.737765,-0.621937,70.939081,0.089631,96.818592,-13.885864,,,,,
710.0,160.879011,-0.598017,71.076294,0.172623,97.869540,-13.895398,,,,,
711.0,160.879011,-0.570679,70.939081,0.199180,97.738172,-13.860437,,,,,
712.0,160.737765,-0.536506,70.939081,0.222418,96.293118,-13.952607,,,,,
713.0,160.737765,-0.546758,70.939081,0.242336,96.161750,-13.949429,,,,,
714.0,160.737765,-0.550175,70.939081,0.258934,96.949961,-13.924003,,,,,
715.0,160.737765,-0.546758,70.939081,0.272213,96.424487,-13.892220,,,,,
716.0,160.737765,-0.591182,70.939081,0.282172,95.373539,-13.825476,,,,,
717.0,160.737765,-0.577513,70.801868,0.239016,95.373539,-13.860437,,,,,
718.0,160.737765,-0.557010,70.939081,0.245655,96.161750,-13.780981,,,,,
719.0,160.737765,-0.529672,70.801868,0.199180,95.504907,-13.644315,,,,,
720.0,160.737765,-0.495500,70.801868,0.152705,94.453959,-13.618889,,,,,
721.0,160.596520,-0.505751,70.939081,0.156024,95.110802,-13.561680,,,,,
722.0,160.596520,-0.560427,70.939081,0.156024,94.585328,-13.790515,,,,,
723.0,160.596520,-0.553593,70.939081,0.205819,94.191222,-13.599819,,,,,
724.0,160.596520,-0.591182,70.939081,0.202500,93.665748,-13.663385,,,,,
725.0,160.596520,-0.567262,70.939081,0.195860,94.453959,-13.660206,,,,,
726.0,160.737765,-0.536506,70.939081,0.185901,94.322591,-13.459975,,,,,
727.0,160.737765,-0.502334,70.801868,0.122828,93.140274,-13.332844,,,,,
728.0,160.455274,-0.567262,70.939081,0.162664,93.797117,-13.180287,,,,,
729.0,160.596520,-0.570679,70.801868,0.152705,93.797117,-13.129435,,,,,
730.0,160.596520,-0.567262,70.939081,0.142746,93.403011,-12.830678,,,,,
731.0,160.596520,-0.557010,71.076294,0.179262,92.746169,-12.608199,,,,,
732.0,160.596520,-0.539924,70.801868,0.162664,93.271643,-12.474711,,,,,
733.0,160.596520,-0.570679,70.664655,0.046475,92.220694,-12.636803,,,,,
734.0,160.596520,-0.543341,70.801868,-0.016598,91.695220,-12.576416,,,,,
735.0,160.737765,-0.457910,70.939081,-0.029877,92.352063,-12.344402,,,,,
736.0,160.596520,-0.420320,70.939081,-0.046475,92.352063,-12.363472,,,,,
737.0,160.455274,-0.481831,70.939081,-0.066393,91.169746,-12.579594,,,,,
738.0,160.596520,-0.485248,70.801868,-0.139426,90.907009,-12.522385,,,,,
739.0,160.455274,-0.536506,70.939081,-0.162664,91.826589,-12.252233,,,,,
740.0,160.596520,-0.529672,70.939081,-0.136106,91.301115,-12.385720,,,,,
741.0,160.596520,-0.464744,70.939081,-0.056434,90.118798,-12.407968,,,,,
742.0,160.596520,-0.392982,70.939081,-0.026557,90.644272,-12.102854,,,,,
743.0,160.596520,-0.369062,70.939081,0.003320,91.038378,-12.042467,,,,,
744.0,160.455274,-0.392982,70.939081,0.033197,89.724693,-12.382542,,,,,
745.0,160.455274,-0.410069,70.939081,0.063074,89.330587,-12.404789,,,,,
746.0,160.596520,-0.369062,70.939081,0.092951,90.118798,-12.160063,,,,,
747.0,160.455274,-0.375896,71.076294,0.172623,89.987430,-12.217272,,,,,
748.0,160.455274,-0.375896,71.076294,0.195860,88.805113,-12.573238,,,,,
749.0,160.455274,-0.369062,71.076294,0.265573,88.673745,-12.512851,,,,,
750.0,160.455274,-0.355393,71.076294,0.278852,89.593324,-12.191845,,,,,
751.0,160.455274,-0.334889,71.076294,0.285491,88.542376,-12.516029,,,,,
752.0,160.455274,-0.362227,71.076294,0.338606,88.148271,-12.585951,,,,,
753.0,160.455274,-0.386148,71.076294,0.388401,87.885534,-12.786182,,,,,
754.0,160.455274,-0.406651,71.076294,0.434876,88.542376,-12.738508,,,,,
755.0,160.455274,-0.423738,71.076294,0.478032,88.411008,-12.805252,,,,,
756.0,160.455274,-0.437406,70.939081,0.468073,87.228691,-12.868817,,,,,
757.0,160.455274,-0.392982,71.076294,0.507909,87.228691,-12.808430,,,,,
758.0,160.455274,-0.341724,70.939081,0.441516,88.016902,-12.748043,,,,,
759.0,160.314028,-0.444241,70.939081,0.424917,87.360060,-12.547812,,,,,
760.0,160.455274,-0.437406,71.076294,0.404999,86.440480,-12.525564,,,,,
761.0,160.314028,-0.478413,71.076294,0.431557,87.097323,-12.239519,,,,,
762.0,160.314028,-0.512586,71.076294,0.507909,87.228691,-12.007506,,,,,
763.0,160.314028,-0.539924,70.939081,0.428237,86.046374,-11.867662,,,,,
764.0,160.314028,-0.560427,71.076294,0.341926,85.783637,-12.055180,,,,,
765.0,160.314028,-0.574096,71.076294,0.298770,86.440480,-12.052001,,,,,
766.0,160.314028,-0.526255,70.939081,0.252295,86.440480,-11.667431,,,,,
767.0,160.314028,-0.522837,70.939081,0.205819,85.258163,-11.568904,,,,,
768.0,160.314028,-0.567262,71.076294,0.209139,85.126795,-11.804096,,,,,
769.0,160.314028,-0.553593,71.076294,0.156024,85.915006,-11.708748,,,,,
770.0,160.314028,-0.587765,71.076294,0.149385,84.995426,-11.470378,,,,,
771.0,160.314028,-0.563844,71.076294,0.139426,84.469952,-11.460843,,,,,
772.0,160.314028,-0.533089,71.076294,0.126147,84.995426,-11.553013,,,,,
773.0,160.314028,-0.495500,71.076294,0.109549,85.258163,-11.222473,,,,,
774.0,160.314028,-0.451075,71.076294,0.089631,84.075847,-11.038133,,,,,
775.0,160.314028,-0.454493,71.076294,0.066393,83.681741,-11.336891,,,,,
776.0,160.314028,-0.454493,71.213507,0.089631,84.469952,-11.355960,,,,,
777.0,160.314028,-0.396400,71.076294,0.056434,84.207215,-11.047668,,,,,
778.0,160.172782,-0.437406,71.076294,0.073033,83.024899,-11.076272,,,,,
779.0,160.314028,-0.420320,71.076294,0.089631,83.156267,-11.346425,,,,,
780.0,160.314028,-0.399817,71.076294,0.106229,83.813110,-11.292395,,,,,
781.0,160.172782,-0.427155,71.076294,0.122828,82.893530,-11.098520,,,,,
782.0,160.172782,-0.447658,71.076294,0.139426,82.368056,-11.340069,,,,,
783.0,160.172782,-0.461327,71.076294,0.156024,83.287636,-11.251077,,,,,
784.0,160.172782,-0.468162,71.076294,0.172623,83.024899,-11.241543,,,,,
785.0,160.172782,-0.468162,70.939081,0.139426,81.711214,-11.336891,,,,,
786.0,160.031536,-0.512586,71.076294,0.159344,81.711214,-11.317821,,,,,
787.0,160.172782,-0.495500,71.076294,0.126147,82.499425,-11.308286,,,,,
788.0,160.172782,-0.471579,71.076294,0.142746,81.973951,-11.375030,,,,,
789.0,160.172782,-0.440824,70.939081,0.056434,81.185740,-11.295573,,,,,
790.0,160.031536,-0.509168,70.939081,-0.029877,81.842582,-11.066738,,,,,
791.0,160.172782,-0.464744,71.076294,-0.013279,81.711214,-11.108055,,,,,
792.0,160.031536,-0.519420,71.076294,0.003320,80.528897,-11.209760,,,,,
793.0,160.031536,-0.567262,71.076294,0.019918,80.397528,-11.149373,,,,,
794.0,160.031536,-0.608268,70.939081,-0.066393,81.185740,-11.095342,,,,,
795.0,160.031536,-0.642441,70.939081,-0.099590,79.872054,-11.502161,,,,,
796.0,160.031536,-0.669779,71.076294,-0.079672,79.609317,-11.607044,,,,,
797.0,160.031536,-0.690282,70.939081,-0.162664,80.003423,-11.403634,,,,,
798.0,160.031536,-0.703951,70.939081,-0.245655,80.528897,-11.311464,,,,,
799.0,159.890290,-0.762044,71.076294,-0.225737,79.477949,-11.537122,,,,,
800.0,160.031536,-0.758627,71.076294,-0.205819,79.215212,-11.416347,,,,,
801.0,160.031536,-0.748375,71.076294,-0.185901,79.740686,-11.298751,,,,,
802.0,160.031536,-0.731289,71.076294,-0.165983,79.215212,-11.448130,,,,,
803.0,160.031536,-0.707368,71.076294,-0.146065,78.821106,-11.409991,,,,,
804.0,160.031536,-0.676613,71.076294,-0.126147,79.477949,-10.882398,,,,,
805.0,160.031536,-0.639024,71.076294,-0.106229,78.558369,-11.006350,,,,,
806.0,159.890290,-0.645858,71.076294,-0.086311,77.770158,-11.435417,,,,,
807.0,160.031536,-0.591182,70.939081,-0.063074,78.427001,-11.177977,,,,,
808.0,160.031536,-0.529672,71.076294,-0.036516,78.689738,-10.780693,,,,,
809.0,160.031536,-0.516003,71.076294,-0.009959,77.638790,-11.088986,,,,,
810.0,159.890290,-0.495500,71.076294,0.016598,77.507421,-11.263790,,,,,
811.0,159.890290,-0.464744,71.076294,0.043156,78.164264,-10.809298,,,,,
812.0,159.890290,-0.478413,70.939081,0.019918,77.376053,-10.860150,,,,,
813.0,159.890290,-0.485248,71.076294,0.049795,76.587842,-11.266969,,,,,
814.0,159.890290,-0.485248,71.076294,0.079672,76.981947,-11.034955,,,,,
815.0,159.890290,-0.478413,71.076294,0.109549,77.507421,-10.561393,,,,,
816.0,159.890290,-0.464744,71.076294,0.086311,76.456473,-10.844259,,,,,
817.0,159.890290,-0.498917,70.939081,0.063074,75.930999,-11.190690,,,,,
818.0,159.890290,-0.474996,71.076294,0.092951,76.587842,-10.853794,,,,,
819.0,159.890290,-0.444241,71.076294,0.122828,76.325105,-10.672632,,,,,
820.0,159.890290,-0.406651,71.076294,0.099590,75.405525,-10.993637,,,,,
821.0,159.890290,-0.416903,71.213507,0.122828,75.536894,-10.872863,,,,,
822.0,159.890290,-0.369062,71.076294,0.142746,76.193736,-10.412014,,,,,
823.0,159.890290,-0.369062,71.076294,0.162664,75.274157,-10.609067,,,,,
824.0,159.749045,-0.416903,71.076294,0.182582,74.617314,-10.968211,,,,,
825.0,159.890290,-0.406651,71.076294,0.149385,74.354577,-10.977746,,,,,
826.0,159.749045,-0.444241,71.076294,0.112869,75.142788,-11.044490,,,,,
827.0,159.749045,-0.474996,71.076294,0.126147,75.142788,-11.098520,,,,,
828.0,159.890290,-0.447658,71.076294,0.086311,73.960471,-11.320999,,,,,
829.0,159.890290,-0.416903,71.076294,0.043156,74.091840,-11.146194,,,,,
830.0,159.749045,-0.488665,71.076294,0.049795,74.617314,-11.031777,,,,,
831.0,159.749045,-0.502334,71.076294,0.056434,73.960471,-11.139838,,,,,
832.0,159.749045,-0.509168,71.076294,0.063074,73.040892,-11.251077,,,,,
833.0,159.749045,-0.509168,71.076294,0.069713,73.434997,-11.260612,,,,,
834.0,159.749045,-0.502334,71.076294,0.076352,73.960471,-11.092164,,,,,
835.0,159.749045,-0.488665,71.076294,0.082992,73.172260,-10.837902,,,,,
836.0,159.749045,-0.468162,71.076294,0.089631,72.384049,-11.073094,,,,,
837.0,159.749045,-0.495500,71.076294,0.096270,73.040892,-11.225651,,,,,
838.0,159.890290,-0.413486,71.213507,0.099590,73.434997,-10.866507,,,,,
839.0,159.607799,-0.430572,71.213507,0.149385,71.989944,-10.809298,,,,,
840.0,159.749045,-0.386148,71.076294,0.146065,71.989944,-10.996816,,,,,
841.0,159.607799,-0.440824,71.076294,0.142746,72.778155,-10.812476,,,,,
842.0,159.607799,-0.488665,71.213507,0.189221,72.252681,-10.450153,,,,,
843.0,159.749045,-0.478413,71.076294,0.129467,71.201733,-10.631315,,,,,
844.0,159.749045,-0.464744,71.076294,0.119508,71.464470,-10.872863,,,,,
845.0,159.607799,-0.498917,71.076294,0.109549,72.121312,-10.599532,,,,,
846.0,159.607799,-0.526255,71.076294,0.099590,71.333101,-10.291240,,,,,
847.0,159.607799,-0.546758,71.076294,0.089631,70.413522,-10.574106,,,,,
848.0,159.749045,-0.509168,71.076294,0.026557,70.938996,-10.723484,,,,,
849.0,159.607799,-0.519420,71.076294,0.013279,71.201733,-10.402479,,,,,
850.0,159.749045,-0.471579,71.076294,0.000000,70.150785,-10.434262,,,,,
851.0,159.607799,-0.471579,71.076294,-0.013279,69.888048,-10.767980,,,,,
852.0,159.607799,-0.464744,71.076294,0.026557,70.676259,-10.631315,,,,,
853.0,159.607799,-0.451075,71.076294,0.016598,70.544890,-10.170465,,,,,
854.0,159.607799,-0.430572,71.076294,0.006639,69.493942,-10.310309,,,,,
855.0,159.607799,-0.457910,71.076294,-0.003320,69.099837,-10.707593,,,,,
856.0,159.607799,-0.427155,70.939081,-0.063074,70.150785,-10.691702,,,,,
857.0,159.607799,-0.444241,71.076294,-0.069713,70.019416,-10.316666,,,,,
858.0,159.607799,-0.457910,71.076294,-0.076352,68.574362,-10.342092,,,,,
859.0,159.607799,-0.413486,71.076294,-0.082992,68.574362,-10.666276,,,,,
860.0,159.466553,-0.413486,71.213507,-0.039836,69.362574,-10.523253,,,,,
861.0,159.607799,-0.406651,71.076294,-0.049795,69.099837,-10.157752,,,,,
862.0,159.607799,-0.396400,71.076294,-0.059754,67.917520,-10.342092,,,,,
863.0,159.607799,-0.382731,71.076294,-0.069713,67.654783,-10.831546,,,,,
864.0,159.607799,-0.365644,71.076294,-0.079672,68.442994,-10.752089,,,,,
865.0,159.607799,-0.345141,71.213507,-0.039836,68.311625,-10.396123,,,,,
866.0,159.466553,-0.372479,71.213507,-0.003320,67.260677,-10.589997,,,,,
867.0,159.466553,-0.392982,71.213507,0.029877,67.129309,-10.993637,,,,,
868.0,159.466553,-0.406651,71.076294,0.009959,67.786151,-10.777515,,,,,
869.0,159.466553,-0.358810,71.076294,0.043156,67.392046,-10.424727,,,,,
870.0,159.466553,-0.410069,71.213507,0.129467,66.472466,-10.818833,,,,,
871.0,159.466553,-0.403234,71.213507,0.162664,66.603835,-11.031777,,,,,
872.0,159.607799,-0.392982,71.076294,0.142746,67.392046,-10.523253,,,,,
873.0,159.607799,-0.382731,71.213507,0.225737,66.603835,-10.373875,,,,,
874.0,159.466553,-0.369062,71.076294,0.205819,65.946992,-10.733019,,,,,
875.0,159.607799,-0.297300,71.076294,0.185901,65.946992,-10.863328,,,,,
876.0,159.607799,-0.276796,71.076294,0.165983,66.341098,-10.462866,,,,,
877.0,159.607799,-0.256293,71.213507,0.195860,65.158781,-10.656741,,,,,
878.0,159.607799,-0.235789,71.213507,0.222418,65.552887,-10.914181,,,,,
879.0,159.466553,-0.211869,71.213507,0.245655,66.078361,-10.659919,,,,,
880.0,159.466553,-0.235789,71.213507,0.265573,65.290150,-10.472401,,,,,
881.0,159.325307,-0.252876,71.213507,0.282172,64.501939,-10.834724,,,,,
882.0,159.466553,-0.263127,71.213507,0.295450,64.896044,-11.019064,,,,,
883.0,159.466553,-0.269962,71.213507,0.305409,65.421518,-10.586819,,,,,
884.0,159.466553,-0.273379,71.213507,0.312049,64.633307,-10.364340,,,,,
885.0,159.466553,-0.273379,71.213507,0.315368,63.845096,-10.691702,,,,,
886.0,159.325307,-0.321220,71.213507,0.315368,64.107833,-10.939607,,,,,
887.0,159.325307,-0.362227,71.350720,0.308729,64.764676,-10.421549,,,,,
888.0,159.325307,-0.396400,71.213507,0.295450,63.582359,-10.253100,,,,,
889.0,159.466553,-0.372479,71.076294,0.229057,63.188254,-10.631315,,,,,
890.0,159.466553,-0.345141,71.213507,0.212459,64.107833,-10.545501,,,,,
891.0,159.466553,-0.369062,71.350720,0.295450,64.107833,-10.046513,,,,,
892.0,159.325307,-0.389565,71.076294,0.222418,62.925517,-9.951165,,,,,
893.0,159.466553,-0.351976,71.076294,0.149385,62.400042,-10.354805,,,,,
894.0,159.325307,-0.362227,71.076294,0.076352,63.188254,-10.440618,,,,,
895.0,159.325307,-0.365644,71.213507,0.053115,63.319622,-10.065582,,,,,
896.0,159.466553,-0.310969,71.213507,0.079672,63.056885,-9.712794,,,,,
897.0,159.325307,-0.358810,71.213507,0.106229,61.874568,-10.068761,,,,,
898.0,159.325307,-0.403234,71.076294,0.082992,61.874568,-10.345270,,,,,
899.0,159.325307,-0.444241,71.076294,0.009959,62.662779,-9.954343,,,,,
900.0,159.325307,-0.481831,71.076294,-0.063074,62.137305,-9.782716,,,,,
901.0,159.325307,-0.516003,71.076294,-0.082992,61.086357,-10.221318,,,,,
902.0,159.325307,-0.546758,71.076294,-0.099590,61.349094,-10.383409,,,,,
903.0,159.325307,-0.519420,71.076294,-0.165983,62.005937,-9.874886,,,,,
904.0,159.325307,-0.485248,71.076294,-0.179262,61.611831,-9.684190,,,,,
905.0,159.184061,-0.550175,71.213507,-0.192541,60.560883,-10.008374,,,,,
906.0,159.325307,-0.502334,71.213507,-0.209139,60.823620,-10.106900,,,,,
907.0,159.325307,-0.447658,71.213507,-0.229057,61.480463,-9.690547,,,,,
908.0,159.184061,-0.437406,71.213507,-0.199180,60.429515,-9.995660,,,,,
909.0,159.325307,-0.365644,71.213507,-0.169303,59.772672,-10.272170,,,,,
910.0,159.325307,-0.341724,71.213507,-0.139426,60.429515,-9.967056,,,,,
911.0,159.184061,-0.365644,71.213507,-0.109549,60.823620,-9.687368,,,,,
912.0,159.184061,-0.437406,71.213507,-0.079672,60.035409,-9.890778,,,,,
913.0,159.184061,-0.451075,71.213507,-0.049795,59.247198,-10.119613,,,,,
914.0,159.184061,-0.457910,71.213507,-0.019918,59.509935,-9.913025,,,,,
915.0,159.184061,-0.457910,71.213507,0.009959,60.166778,-9.630159,,,,,
916.0,159.184061,-0.451075,71.213507,0.039836,59.509935,-9.782716,,,,,
917.0,159.184061,-0.492082,71.076294,0.019918,58.721724,-10.014730,,,,,
918.0,159.042815,-0.580930,71.076294,0.056434,59.378567,-9.623803,,,,,
919.0,159.184061,-0.611686,71.213507,0.096270,59.509935,-9.512563,,,,,
920.0,159.042815,-0.635606,71.213507,0.082992,58.458987,-9.836747,,,,,
921.0,159.042815,-0.649275,71.213507,0.119508,58.064882,-9.833569,,,,,
922.0,159.042815,-0.652692,71.213507,0.209139,58.721724,-9.445820,,,,,
923.0,159.184061,-0.649275,71.213507,0.195860,58.984461,-9.290084,,,,,
924.0,159.184061,-0.587765,71.213507,0.179262,57.933513,-9.623803,,,,,
925.0,159.042815,-0.625355,71.076294,0.109549,57.408039,-9.735042,,,,,
926.0,159.042815,-0.656110,71.213507,0.142746,58.064882,-9.417215,,,,,
927.0,159.184061,-0.574096,71.350720,0.225737,58.064882,-9.073962,,,,,
928.0,159.042815,-0.591182,71.213507,0.255614,56.882565,-9.496672,,,,,
929.0,159.042815,-0.601434,71.213507,0.232377,57.670776,-9.512563,,,,,
930.0,159.042815,-0.604851,71.213507,0.205819,57.670776,-9.121636,,,,,
931.0,159.184061,-0.550175,71.213507,0.175942,57.276671,-8.956366,,,,,
932.0,159.042815,-0.543341,71.213507,0.142746,56.225722,-9.461711,,,,,
933.0,159.184061,-0.478413,71.213507,0.106229,56.357091,-9.700081,,,,,
934.0,159.184061,-0.410069,71.213507,0.066393,57.013934,-9.325045,,,,,
935.0,159.184061,-0.338307,71.213507,0.023238,55.700248,-9.458533,,,,,
936.0,159.184061,-0.317803,71.213507,0.029877,55.437511,-9.951165,,,,,
937.0,159.042815,-0.293882,71.213507,0.036516,56.225722,-9.932095,,,,,
938.0,159.042815,-0.263127,71.213507,0.043156,56.357091,-9.499850,,,,,
939.0,159.042815,-0.280214,71.350720,0.099590,55.306143,-9.731864,,,,,
940.0,159.042815,-0.239207,71.213507,0.102910,54.912037,-10.237209,,,,,
941.0,159.042815,-0.191365,71.213507,0.106229,55.962985,-9.989304,,,,,
942.0,159.042815,-0.191365,71.213507,0.109549,55.568880,-9.623803,,,,,
943.0,159.042815,-0.187948,71.213507,0.112869,54.517932,-9.817677,,,,,
944.0,159.042815,-0.181114,71.213507,0.116188,54.386563,-10.230853,,,,,
945.0,158.901570,-0.222120,71.350720,0.169303,55.043406,-10.186357,,,,,
946.0,158.901570,-0.256293,71.213507,0.169303,55.043406,-9.779538,,,,,
947.0,158.901570,-0.283631,71.213507,0.169303,53.992458,-9.884421,,,,,
948.0,159.042815,-0.252876,71.213507,0.116188,54.780669,-9.874886,,,,,
949.0,158.901570,-0.324638,71.213507,0.059754,54.255195,-9.706438,,,,,
950.0,158.901570,-0.338307,71.213507,0.053115,53.335615,-9.696903,,,,,
951.0,158.901570,-0.399817,71.213507,0.046475,53.466984,-9.897134,,,,,
952.0,158.901570,-0.457910,71.213507,0.039836,54.123826,-9.890778,,,,,
953.0,158.901570,-0.512586,71.213507,0.033197,53.466984,-9.773182,,,,,
954.0,158.901570,-0.509168,71.213507,0.026557,52.547404,-9.760468,,,,,
955.0,158.901570,-0.498917,71.213507,0.019918,52.810141,-9.903491,,,,,
956.0,158.901570,-0.536506,71.350720,0.009959,53.335615,-9.935273,,,,,
957.0,158.901570,-0.570679,71.213507,-0.003320,52.284667,-9.995660,,,,,
958.0,158.901570,-0.546758,71.350720,0.086311,52.021930,-10.011552,,,,,
959.0,158.760324,-0.621937,71.350720,0.122828,52.810141,-10.052869,,,,,
960.0,158.760324,-0.690282,71.350720,0.156024,52.547404,-9.785895,,,,,
961.0,158.760324,-0.751792,71.213507,0.136106,51.496456,-9.776360,,,,,
962.0,158.760324,-0.751792,71.076294,0.066393,51.496456,-9.770003,,,,,
963.0,158.901570,-0.744958,71.213507,0.049795,52.153299,-9.792251,,,,,
964.0,158.760324,-0.731289,71.213507,0.033197,52.021930,-9.712794,,,,,
965.0,158.760324,-0.707368,71.213507,0.016598,50.839613,-9.703260,,,,,
966.0,158.760324,-0.673196,71.350720,0.049795,51.102351,-9.957521,,,,,
967.0,158.760324,-0.628772,71.350720,0.079672,51.627825,-10.011552,,,,,
968.0,158.760324,-0.628772,71.350720,0.106229,50.839613,-9.954343,,,,,
969.0,158.760324,-0.621937,71.213507,0.079672,50.445508,-9.858995,,,,,
970.0,158.901570,-0.557010,71.350720,0.156024,50.051402,-10.170465,,,,,
971.0,158.760324,-0.539924,71.350720,0.179262,50.708245,-10.268992,,,,,
972.0,158.760324,-0.516003,71.213507,0.149385,50.708245,-9.858995,,,,,
973.0,158.760324,-0.485248,71.350720,0.169303,49.657297,-9.855817,,,,,
974.0,158.760324,-0.447658,71.213507,0.136106,49.394560,-10.211783,,,,,
975.0,158.760324,-0.403234,71.350720,0.152705,50.182771,-10.208605,,,,,
976.0,158.619078,-0.457910,71.350720,0.219098,49.657297,-10.040156,,,,,
977.0,158.760324,-0.454493,71.350720,0.232377,48.869086,-10.027443,,,,,
978.0,158.760324,-0.447658,71.213507,0.192541,49.131823,-10.176822,,,,,
979.0,158.760324,-0.382731,71.350720,0.202500,49.657297,-9.712794,,,,,
980.0,158.760324,-0.365644,71.350720,0.209139,49.131823,-9.518920,,,,,
981.0,158.760324,-0.345141,71.213507,0.162664,48.212243,-9.890778,,,,,
982.0,158.760324,-0.321220,71.213507,0.116188,48.474980,-9.992482,,,,,
983.0,158.760324,-0.293882,71.350720,0.119508,49.131823,-9.480781,,,,,
984.0,158.760324,-0.263127,71.350720,0.119508,48.474980,-9.340937,,,,,
985.0,158.760324,-0.228955,71.350720,0.116188,47.555401,-9.770003,,,,,
