HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 10/07/19
Start Time: 11:36
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,47.790001,110.160004,57.509998,
Calibration Factor, 0.143321,0.135710,0.130980,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
664.0,131.298215,-6.591874,118.939060,-15.230845,120.098267,0.035935,,,,,
665.0,131.298215,-6.448633,118.609285,-14.980854,120.204361,0.064170,,,,,
666.0,130.833854,-6.575022,118.389434,-14.749479,120.204361,0.051336,,,,,
667.0,130.485583,-6.749157,117.729883,-14.613845,120.204361,0.077004,,,,,
668.0,130.717763,-6.662090,117.290182,-14.608526,120.204361,0.061603,,,,,
669.0,130.833854,-6.445825,117.070332,-14.738841,120.204361,0.084704,,,,,
670.0,130.833854,-6.325053,116.850482,-14.845220,120.310454,0.105238,,,,,
671.0,130.717763,-6.353139,116.410781,-15.135104,120.204361,0.082137,,,,,
672.0,130.137312,-6.437399,116.190930,-15.446263,120.204361,0.097538,,,,,
673.0,129.789040,-6.473911,115.861155,-15.736146,120.204361,0.112939,,,,,
674.0,130.253402,-6.333479,115.861155,-15.794655,120.204361,0.128339,,,,,
675.0,130.369492,-6.339096,115.971080,-15.579237,120.204361,0.143740,,,,,
676.0,129.789040,-6.493571,115.861155,-15.254780,120.204361,0.118072,,,,,
677.0,129.440769,-6.518849,115.641304,-14.903729,120.204361,0.130906,,,,,
678.0,129.672950,-6.409312,115.201604,-14.690970,120.204361,0.102671,,,,,
679.0,129.789040,-6.395269,114.981753,-14.621824,120.204361,0.112939,,,,,
680.0,129.905131,-6.358757,114.322202,-14.738841,120.204361,0.123206,,,,,
681.0,129.208589,-6.468294,113.882501,-14.996811,120.204361,0.133473,,,,,
682.0,128.976408,-6.445825,113.552726,-15.313289,120.204361,0.143740,,,,,
683.0,129.208589,-6.333479,113.332875,-15.605832,120.204361,0.112939,,,,,
684.0,129.440769,-6.142492,113.442801,-15.754763,120.310454,0.159141,,,,,
685.0,129.092498,-6.184621,113.662651,-15.472858,120.204361,0.123206,,,,,
686.0,128.512046,-6.232368,113.552726,-15.129785,120.204361,0.084704,,,,,
687.0,128.512046,-6.187430,113.332875,-14.725544,120.098267,0.046202,,,,,
688.0,128.744227,-6.190238,113.113025,-14.427682,120.204361,0.007700,,,,,
689.0,128.860317,-6.212708,112.783249,-14.326622,120.204361,0.007700,,,,,
690.0,128.163775,-6.426164,112.123698,-14.167053,120.204361,0.007700,,,,,
691.0,128.047685,-6.423355,111.464147,-14.478212,120.204361,0.007700,,,,,
692.0,128.279865,-6.288541,111.464147,-14.690970,120.204361,0.007700,,,,,
693.0,128.163775,-6.336288,111.464147,-14.725544,120.204361,0.007700,,,,,
694.0,127.583323,-6.611534,111.464147,-14.539380,120.204361,0.007700,,,,,
695.0,127.351142,-6.754775,111.354222,-14.212264,120.204361,-0.033368,,,,,
696.0,127.815504,-6.634003,111.134371,-13.909083,120.204361,-0.035935,,,,,
697.0,127.815504,-6.608726,110.694671,-13.669730,120.204361,-0.038502,,,,,
698.0,127.467233,-6.771627,110.474820,-13.579308,120.204361,-0.041069,,,,,
699.0,127.002871,-6.940145,109.815269,-13.722919,120.098267,-0.082137,,,,,
700.0,126.886781,-7.015978,109.485494,-13.890467,120.204361,-0.082137,,,,,
701.0,127.351142,-6.827799,109.265643,-14.039398,120.204361,-0.041069,,,,,
702.0,127.351142,-6.600300,108.825942,-14.334600,120.204361,-0.038502,,,,,
703.0,126.654600,-6.768818,108.935868,-14.491509,120.204361,-0.035935,,,,,
704.0,126.654600,-6.987892,109.155718,-14.520764,120.098267,-0.071870,,,,,
705.0,126.886781,-6.867120,109.045793,-14.427682,120.204361,-0.066736,,,,,
706.0,127.002871,-6.577831,108.825942,-14.206945,120.204361,-0.061603,,,,,
707.0,126.422419,-6.642429,108.386242,-14.015462,120.204361,-0.056469,,,,,
708.0,126.074148,-6.886781,108.166391,-13.808023,120.310454,-0.012834,,,,,
709.0,125.958058,-7.001935,107.616765,-13.789406,120.310454,0.028235,,,,,
710.0,126.422419,-6.813756,106.957214,-13.911743,120.204361,0.028235,,,,,
711.0,126.538510,-6.457059,106.627438,-14.214923,120.204361,0.028235,,,,,
712.0,125.958058,-6.499189,106.407588,-14.581932,120.204361,0.028235,,,,,
713.0,125.609787,-6.678941,106.297663,-14.935643,120.204361,0.028235,,,,,
714.0,125.958058,-6.560979,106.517513,-15.119147,120.204361,0.028235,,,,,
715.0,126.190239,-6.190238,106.407588,-15.135104,120.310454,0.107805,,,,,
716.0,125.725877,-6.044189,106.407588,-14.895750,120.204361,0.107805,,,,,
717.0,125.377606,-6.167769,106.077812,-14.643100,120.204361,0.107805,,,,,
718.0,125.145425,-6.299775,105.857962,-14.374492,120.204361,0.066736,,,,,
719.0,125.493696,-6.134066,105.308336,-14.209604,120.310454,0.102671,,,,,
720.0,125.841968,-5.718387,104.758710,-14.183010,120.204361,0.097538,,,,,
721.0,125.377606,-5.667832,104.428935,-14.337259,120.204361,0.092404,,,,,
722.0,125.145425,-5.679066,104.099159,-14.680332,120.204361,0.087271,,,,,
723.0,125.377606,-5.445949,103.879309,-14.925005,120.204361,0.082137,,,,,
724.0,125.493696,-5.145425,103.879309,-14.986173,120.204361,0.077004,,,,,
725.0,125.145425,-5.131382,103.989234,-14.823944,120.310454,0.110372,,,,,
726.0,125.029335,-5.190363,103.659458,-14.643100,120.204361,0.102671,,,,,
727.0,124.797154,-5.097678,103.659458,-14.361195,120.204361,0.094971,,,,,
728.0,125.261516,-4.763450,103.549533,-14.108544,120.310454,0.125773,,,,,
729.0,125.493696,-4.417988,102.889982,-14.007484,120.204361,0.115505,,,,,
730.0,125.261516,-4.288790,102.450281,-14.137798,120.204361,0.064170,,,,,
731.0,124.797154,-4.330920,102.010580,-14.377152,120.310454,0.089838,,,,,
732.0,124.332793,-4.311260,101.900655,-14.560656,120.310454,0.112939,,,,,
733.0,124.564973,-4.134315,101.570880,-14.855858,120.310454,0.133473,,,,,
734.0,124.216702,-4.285982,101.570880,-14.932983,120.204361,0.112939,,,,,
735.0,123.636250,-4.589315,101.680805,-14.706927,120.204361,0.051336,,,,,
736.0,123.636250,-4.729747,101.570880,-14.382471,120.310454,0.066736,,,,,
737.0,124.100612,-4.578080,101.241104,-14.081949,120.204361,0.041069,,,,,
738.0,124.216702,-4.538759,101.021254,-13.847915,120.310454,0.053903,,,,,
739.0,123.868431,-4.707278,100.801403,-13.600583,120.310454,0.105238,,,,,
740.0,123.636250,-4.951629,100.251777,-13.587286,120.204361,0.118072,,,,,
741.0,123.868431,-4.875796,99.702151,-13.850575,120.310454,0.130906,,,,,
742.0,123.868431,-4.693234,99.592226,-14.105885,120.204361,0.102671,,,,,
743.0,124.100612,-4.586506,99.152525,-14.435660,120.310454,0.112939,,,,,
744.0,123.636250,-4.738173,98.712824,-14.792031,120.310454,0.120639,,,,,
745.0,123.171889,-4.875796,98.492974,-14.959578,120.310454,0.125773,,,,,
746.0,123.287979,-4.814006,98.602899,-14.935643,120.204361,0.130906,,,,,
747.0,123.520160,-4.777493,98.383049,-14.802669,120.310454,0.136040,,,,,
748.0,123.520160,-4.822432,98.602899,-14.523423,120.310454,0.138607,,,,,
749.0,122.939708,-5.122956,98.383049,-14.228221,120.310454,0.138607,,,,,
750.0,122.707527,-5.319561,98.273124,-14.004824,120.310454,0.177108,,,,,
751.0,122.939708,-5.229684,97.943348,-13.943656,120.204361,0.136040,,,,,
752.0,123.287979,-5.122956,97.393722,-14.044717,120.310454,0.133473,,,,,
753.0,122.823618,-5.224067,96.844096,-14.302686,120.204361,0.089838,,,,,
754.0,122.359256,-5.347647,96.514321,-14.589910,120.310454,0.084704,,,,,
755.0,122.475347,-5.311135,96.294470,-14.778733,120.204361,0.038502,,,,,
756.0,122.939708,-5.167894,96.294470,-14.741501,120.204361,0.033368,,,,,
757.0,122.823618,-5.058357,95.964695,-14.765436,120.310454,0.028235,,,,,
758.0,122.359256,-5.153851,96.074620,-14.563315,120.204361,-0.017968,,,,,
759.0,122.010985,-5.136999,96.074620,-14.220242,120.310454,0.015401,,,,,
760.0,122.243166,-4.867370,95.854769,-14.031419,120.204361,-0.030801,,,,,
761.0,122.591437,-4.482586,95.744844,-13.882488,120.204361,-0.077004,,,,,
762.0,122.243166,-4.339346,95.195218,-13.940997,120.310454,-0.043635,,,,,
763.0,121.778804,-4.482586,94.535667,-14.116523,120.204361,-0.048769,,,,,
764.0,122.127076,-4.347772,94.315817,-14.321303,120.310454,-0.012834,,,,,
765.0,122.127076,-4.288790,94.315817,-14.350557,120.204361,-0.056469,,,,,
766.0,121.546624,-4.614592,94.425742,-14.121842,120.204361,-0.100105,,,,,
767.0,121.314443,-4.974098,94.205891,-13.839937,120.310454,-0.064170,,,,,
768.0,121.430533,-5.055549,94.095966,-13.547394,120.310454,-0.069303,,,,,
769.0,121.778804,-4.901074,93.986041,-13.206980,120.310454,-0.035935,,,,,
770.0,121.662714,-4.864561,93.546340,-12.941032,120.204361,-0.041069,,,,,
771.0,121.082262,-5.075209,93.106640,-12.871886,120.204361,-0.084704,,,,,
772.0,120.966172,-5.176320,92.447088,-13.081985,120.310454,-0.048769,,,,,
773.0,121.430533,-5.038697,92.117313,-13.278786,120.310454,-0.053903,,,,,
774.0,121.430533,-4.752216,91.897462,-13.544734,120.204361,-0.059036,,,,,
775.0,120.733991,-4.833666,91.677612,-13.885148,120.310454,-0.023101,,,,,
776.0,120.501810,-5.108913,91.457762,-14.220242,120.310454,0.012834,,,,,
777.0,120.617901,-5.232493,91.787537,-14.222902,120.204361,-0.030801,,,,,
778.0,120.966172,-5.075209,91.787537,-14.145777,120.310454,0.005134,,,,,
779.0,120.617901,-4.982524,91.567687,-13.903764,120.310454,0.041069,,,,,
780.0,120.153539,-5.212832,91.347836,-13.656432,120.204361,0.038502,,,,,
781.0,120.153539,-5.465610,91.018061,-13.401122,120.310454,0.077004,,,,,
782.0,120.617901,-5.398202,90.358510,-13.337295,120.204361,0.035935,,,,,
783.0,120.617901,-5.139808,90.028734,-13.422398,120.310454,0.074437,,,,,
784.0,119.921358,-5.249345,89.698958,-13.661751,120.310454,0.071870,,,,,
785.0,119.805268,-5.510548,89.369183,-13.975570,120.204361,0.069303,,,,,
786.0,120.153539,-5.538634,89.149332,-14.281410,120.310454,0.066736,,,,,
787.0,120.269630,-5.288666,89.259258,-14.374492,120.310454,0.061603,,,,,
788.0,120.037449,-5.103295,89.369183,-14.385130,120.310454,0.094971,,,,,
789.0,119.456997,-5.240919,89.369183,-14.193648,120.310454,0.087271,,,,,
790.0,119.573087,-5.401011,89.259258,-13.879829,120.310454,0.118072,,,,,
791.0,119.921358,-5.285857,88.819557,-13.645795,120.310454,0.107805,,,,,
792.0,119.805268,-5.021845,88.379856,-13.443674,120.416548,0.133473,,,,,
793.0,119.573087,-4.909499,88.489781,-13.236235,120.310454,0.156574,,,,,
794.0,119.108726,-5.080826,87.610380,-13.441015,120.416548,0.177108,,,,,
795.0,119.456997,-4.926351,87.170679,-13.722919,120.310454,0.195076,,,,,
796.0,119.573087,-4.665148,86.950829,-13.911743,120.310454,0.171975,,,,,
797.0,118.992635,-4.777493,87.060754,-13.839937,120.310454,0.146307,,,,,
798.0,118.760455,-5.002185,87.170679,-13.635157,120.310454,0.159141,,,,,
799.0,118.528274,-5.204406,86.621053,-13.502183,120.310454,0.171975,,,,,
800.0,119.224816,-4.948820,87.060754,-13.071347,120.310454,0.184809,,,,,
801.0,118.760455,-4.844901,86.840903,-12.722955,120.310454,0.156574,,,,,
802.0,118.296093,-5.063975,86.071427,-12.661787,120.310454,0.125773,,,,,
803.0,118.644364,-5.134191,85.631726,-12.845291,120.416548,0.171975,,,,,
804.0,118.876545,-4.884222,85.301951,-13.111239,120.310454,0.177108,,,,,
805.0,118.760455,-4.614592,85.082100,-13.377187,120.310454,0.141173,,,,,
806.0,118.063912,-4.802771,84.752325,-13.683027,120.416548,0.182242,,,,,
807.0,117.947822,-5.058357,84.532474,-13.986208,120.310454,0.182242,,,,,
808.0,118.412184,-5.038697,84.642400,-13.954294,120.310454,0.141173,,,,,
809.0,118.412184,-4.830858,84.642400,-13.749514,120.310454,0.138607,,,,,
810.0,117.831732,-4.906691,84.532474,-13.496864,120.310454,0.136040,,,,,
811.0,117.715641,-5.136999,84.092774,-13.318678,120.310454,0.092404,,,,,
812.0,118.180003,-5.139808,83.982848,-13.132515,120.310454,0.087271,,,,,
813.0,118.063912,-4.957246,83.433222,-13.230916,120.310454,0.041069,,,,,
814.0,117.367370,-4.965672,83.103447,-13.409101,120.310454,0.033368,,,,,
815.0,117.251280,-5.207215,83.103447,-13.547394,120.310454,0.025668,,,,,
816.0,117.019099,-5.513357,82.883596,-13.733557,120.310454,-0.023101,,,,,
817.0,117.483461,-5.448758,82.443896,-14.007484,120.310454,-0.033368,,,,,
818.0,117.599551,-5.232493,82.114120,-14.196307,120.310454,-0.043635,,,,,
819.0,117.135189,-5.210024,82.004195,-14.209604,120.416548,-0.015401,,,,,
820.0,116.670828,-5.510548,82.114120,-14.004824,120.310454,-0.028235,,,,,
821.0,117.251280,-5.488079,82.224045,-13.627178,120.310454,-0.041069,,,,,
822.0,117.251280,-5.274622,82.004195,-13.329316,120.310454,-0.053903,,,,,
823.0,116.670828,-5.252153,81.894270,-13.076666,120.310454,-0.025668,,,,,
824.0,116.438647,-5.327987,81.454569,-12.784123,120.310454,-0.035935,,,,,
825.0,116.554738,-5.465610,81.234718,-12.741571,120.310454,-0.005134,,,,,
826.0,117.019099,-5.238110,80.685092,-12.914437,120.310454,-0.012834,,,,,
827.0,116.670828,-5.033080,80.245392,-13.175066,120.310454,-0.020534,,,,,
828.0,116.206466,-5.151042,80.025541,-13.310700,120.310454,-0.028235,,,,,
829.0,116.206466,-5.291474,79.695766,-13.353252,120.416548,0.002567,,,,,
830.0,116.438647,-5.375733,79.695766,-13.427717,120.310454,-0.007700,,,,,
831.0,116.206466,-5.224067,79.805691,-13.124536,120.310454,-0.017968,,,,,
832.0,115.626014,-5.389777,79.915616,-12.691041,120.416548,0.010267,,,,,
833.0,115.742105,-5.617276,79.805691,-12.427752,120.204361,-0.041069,,,,,
834.0,116.090376,-5.521783,79.585841,-12.262865,120.310454,-0.010267,,,,,
835.0,115.974286,-5.316752,79.365990,-12.159145,120.416548,0.020534,,,,,
836.0,115.277743,-5.339221,78.596514,-12.276162,120.310454,0.010267,,,,,
837.0,115.626014,-5.420672,78.266738,-12.483602,120.310454,0.041069,,,,,
838.0,115.858195,-5.403820,78.046888,-12.699019,120.310454,0.033368,,,,,
839.0,115.393834,-5.325178,78.046888,-12.714976,120.310454,0.025668,,,,,
840.0,114.929472,-5.342030,78.156813,-12.531472,120.310454,0.017968,,,,,
841.0,115.161653,-5.415054,78.156813,-12.233610,120.416548,0.048769,,,,,
842.0,115.393834,-5.384159,78.156813,-11.951705,120.310454,0.038502,,,,,
843.0,115.161653,-5.201598,77.717112,-11.728309,120.310454,0.028235,,,,,
844.0,114.697291,-5.159468,77.277411,-11.725650,120.310454,0.017968,,,,,
845.0,114.581201,-5.347647,77.057561,-11.781499,120.310454,0.007700,,,,,
846.0,114.929472,-5.386968,76.617860,-11.850645,120.310454,-0.002567,,,,,
847.0,115.045563,-5.417863,76.178160,-12.007555,120.310454,-0.012834,,,,,
848.0,114.465111,-5.431906,75.848384,-12.292119,120.310454,-0.023101,,,,,
849.0,114.116840,-5.454375,75.738459,-12.584662,120.310454,-0.033368,,,,,
850.0,114.581201,-5.403820,75.958309,-12.685722,120.310454,-0.002567,,,,,
851.0,114.697291,-5.429098,76.068234,-12.558067,120.310454,-0.010267,,,,,
852.0,114.232930,-5.350456,76.068234,-12.241589,120.310454,-0.017968,,,,,
853.0,113.884659,-5.325178,75.738459,-11.980960,120.310454,-0.025668,,,,,
854.0,114.232930,-5.316752,75.408683,-11.730969,120.310454,-0.033368,,,,,
855.0,114.232930,-5.339221,75.298758,-11.534167,120.310454,-0.041069,,,,,
856.0,114.232930,-5.263388,74.639207,-11.512891,120.310454,-0.048769,,,,,
857.0,113.536388,-5.204406,74.309431,-11.664482,120.310454,-0.056469,,,,,
858.0,113.420297,-5.238110,73.979656,-11.951705,120.310454,-0.064170,,,,,
859.0,113.884659,-5.204406,73.759805,-12.252227,120.310454,-0.071870,,,,,
860.0,113.884659,-5.114530,73.869730,-12.488921,120.310454,-0.038502,,,,,
861.0,113.304207,-5.089252,73.979656,-12.544770,120.416548,-0.005134,,,,,
862.0,112.955936,-5.204406,74.089581,-12.379882,120.310454,-0.012834,,,,,
863.0,113.536388,-5.254962,73.869730,-12.113934,120.416548,0.059036,,,,,
864.0,113.652478,-5.167894,73.649880,-11.824050,120.310454,0.010267,,,,,
865.0,113.072026,-5.106104,73.539955,-11.510232,120.310454,-0.000000,,,,,
866.0,112.955936,-5.058357,73.320104,-11.215029,120.310454,0.030801,,,,,
867.0,113.072026,-5.165086,72.440703,-11.390555,120.416548,0.061603,,,,,
868.0,113.304207,-4.999376,72.001002,-11.704374,120.416548,0.089838,,,,,
869.0,113.188117,-4.729747,72.110927,-11.911813,120.310454,0.077004,,,,,
870.0,112.607665,-4.785919,72.330778,-11.895856,120.416548,0.102671,,,,,
871.0,112.723755,-4.912308,72.440703,-11.659163,120.310454,0.087271,,,,,
872.0,112.839845,-4.853327,71.891077,-11.483637,120.310454,0.112939,,,,,
873.0,112.839845,-4.648296,72.110927,-11.076736,120.310454,0.100105,,,,,
874.0,112.375484,-4.639870,71.781152,-10.813448,120.310454,0.087271,,,,,
875.0,112.143303,-4.828049,71.451376,-10.696431,120.310454,0.074437,,,,,
876.0,112.607665,-4.830858,71.011675,-10.683133,120.310454,0.061603,,,,,
877.0,112.723755,-4.608975,70.571975,-10.853340,120.310454,0.048769,,,,,
878.0,112.491574,-4.373050,70.462049,-11.087374,120.310454,0.035935,,,,,
879.0,111.795032,-4.552802,70.352124,-11.350663,120.310454,0.023101,,,,,
880.0,112.259394,-4.634253,70.462049,-11.483637,120.310454,0.010267,,,,,
881.0,112.259394,-4.491012,70.571975,-11.363960,120.310454,-0.002567,,,,,
882.0,111.795032,-4.415179,70.571975,-11.071417,120.310454,-0.015401,,,,,
883.0,111.446761,-4.575272,70.352124,-10.725685,120.204361,-0.066736,,,,,
884.0,111.330671,-4.844901,70.132274,-10.449099,120.310454,-0.077004,,,,,
885.0,111.911122,-4.707278,69.802498,-10.284211,120.310454,-0.087271,,,,,
886.0,111.795032,-4.555611,69.142947,-10.265595,120.310454,-0.097538,,,,,
887.0,111.562851,-4.429222,69.362797,-10.273573,120.310454,-0.107805,,,,,
888.0,110.982399,-4.718512,68.923097,-10.441121,120.310454,-0.118072,,,,,
889.0,111.098490,-4.948820,68.593321,-10.725685,120.310454,-0.128339,,,,,
890.0,111.446761,-4.816814,68.153620,-11.124607,120.310454,-0.138607,,,,,
891.0,111.330671,-4.667957,68.263545,-11.305452,120.310454,-0.148874,,,,,
892.0,110.750219,-4.892648,68.593321,-11.188435,120.310454,-0.118072,,,,,
893.0,110.750219,-5.190363,68.593321,-10.898551,120.310454,-0.125773,,,,,
894.0,110.866309,-5.167894,68.483396,-10.600689,120.310454,-0.092404,,,,,
895.0,111.098490,-4.951629,68.263545,-10.337401,120.310454,-0.097538,,,,,
896.0,110.518038,-5.108913,68.263545,-9.986349,120.310454,-0.102671,,,,,
897.0,110.401948,-5.291474,67.933770,-9.712423,120.310454,-0.107805,,,,,
898.0,110.634128,-5.283048,67.384144,-9.848056,120.310454,-0.071870,,,,,
899.0,110.866309,-5.041505,66.944443,-10.191129,120.310454,-0.033368,,,,,
900.0,110.401948,-4.954438,66.614668,-10.488991,120.310454,-0.033368,,,,,
901.0,110.053676,-5.151042,66.504742,-10.608668,120.310454,0.007700,,,,,
902.0,110.169767,-5.198789,66.504742,-10.544840,120.310454,0.010267,,,,,
903.0,110.518038,-5.013419,66.724593,-10.470375,120.310454,0.012834,,,,,
904.0,110.401948,-4.814006,66.724593,-10.185810,120.416548,0.053903,,,,,
905.0,109.821496,-4.946012,66.614668,-9.938479,120.416548,0.092404,,,,,
906.0,109.589315,-5.190363,66.614668,-9.693806,120.310454,0.089838,,,,,
907.0,110.053676,-5.024654,66.284892,-9.622001,120.416548,0.125773,,,,,
908.0,110.053676,-4.752216,65.845191,-9.765612,120.310454,0.120639,,,,,
909.0,109.241044,-4.799963,65.185640,-10.076772,120.416548,0.154007,,,,,
910.0,109.589315,-4.912308,65.075715,-10.342720,120.416548,0.184809,,,,,
911.0,109.821496,-4.707278,65.295565,-10.358677,120.416548,0.213043,,,,,
912.0,109.473225,-4.569654,65.625341,-10.087410,120.416548,0.238711,,,,,
913.0,109.124953,-4.670765,65.405490,-9.776250,120.416548,0.261812,,,,,
914.0,108.892773,-4.926351,65.295565,-9.465091,120.416548,0.241278,,,,,
915.0,109.357134,-4.996567,65.185640,-9.156591,120.310454,0.218177,,,,,
916.0,109.473225,-4.752216,64.855864,-8.975747,120.310454,0.195076,,,,,
917.0,108.776682,-4.746598,64.416164,-9.090104,120.416548,0.210477,,,,,
918.0,108.544502,-4.842092,64.196313,-9.084785,120.416548,0.223310,,,,,
919.0,109.008863,-4.920734,63.756612,-9.284246,120.310454,0.195076,,,,,
920.0,109.241044,-4.822432,63.756612,-9.486367,120.416548,0.205343,,,,,
921.0,108.544502,-4.797154,63.756612,-9.741677,120.416548,0.213043,,,,,
922.0,108.312321,-4.830858,63.866538,-9.808164,120.416548,0.218177,,,,,
923.0,108.544502,-4.931969,63.756612,-9.680509,120.416548,0.220744,,,,,
924.0,108.776682,-4.895456,63.756612,-9.435837,120.310454,0.182242,,,,,
925.0,108.428411,-4.892648,63.756612,-9.116699,120.416548,0.182242,,,,,
926.0,107.847959,-4.951629,63.536762,-8.848092,120.310454,0.141173,,,,,
927.0,108.080140,-5.072400,62.987136,-8.664588,120.416548,0.138607,,,,,
928.0,108.312321,-5.094870,62.437510,-8.680544,120.310454,0.094971,,,,,
929.0,108.312321,-4.976907,62.107735,-8.895962,120.310454,0.051336,,,,,
930.0,107.615779,-4.965672,62.107735,-9.153932,120.310454,0.007700,,,,,
931.0,107.499688,-5.097678,62.107735,-9.422539,120.310454,-0.035935,,,,,
932.0,108.080140,-5.083635,62.327585,-9.544876,120.416548,-0.041069,,,,,
933.0,108.080140,-4.976907,62.107735,-9.645936,120.310454,-0.087271,,,,,
934.0,107.499688,-4.895456,62.217660,-9.515621,120.310454,-0.133473,,,,,
935.0,107.267507,-4.870179,62.217660,-9.276268,120.310454,-0.138607,,,,,
936.0,107.383598,-4.951629,61.997809,-9.050212,120.310454,-0.141173,,,,,
937.0,107.615779,-4.979715,61.558109,-8.872027,120.416548,-0.143740,,,,,
938.0,107.267507,-4.906691,61.118408,-8.858730,120.416548,-0.107805,,,,,
939.0,107.035327,-4.850518,61.228333,-8.850751,120.416548,-0.112939,,,,,
940.0,107.035327,-5.035888,60.458857,-9.265630,120.310454,-0.118072,,,,,
941.0,107.267507,-4.948820,60.348931,-9.648595,120.310454,-0.120639,,,,,
942.0,106.919236,-4.842092,60.568782,-9.752315,120.416548,-0.082137,Stop,All,Stop,Stopped at:11:51:50,

End Of File
Checksum, 838850806
