HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 11/07/19
Start Time: 12:50
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,43.740002,88.290001,63.990002,
Calibration Factor, 0.174378,0.169399,0.162183,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
657.0,176.698545,-3.813638,137.487349,0.059754,153.963895,-12.868817,,,,,
658.0,176.839791,-3.741876,137.487349,0.082992,155.014843,-12.353937,,,,,
659.0,177.404775,-3.680365,137.487349,0.106229,155.014843,-12.137815,,,,,
660.0,176.557300,-3.953744,137.487349,0.129467,154.095263,-12.277659,,,,,
661.0,176.416054,-4.015255,137.487349,0.099590,153.307052,-12.306263,,,,,
662.0,176.839791,-3.806803,137.487349,0.119508,154.358000,-11.877197,,,,,
663.0,177.122283,-3.659862,137.624562,0.189221,153.832526,-11.950297,,,,,
664.0,176.981037,-3.639359,137.624562,0.202500,152.781578,-12.121923,,,,,
665.0,176.274808,-3.735041,137.487349,0.212459,153.701158,-11.642005,,,,,
666.0,176.133562,-3.717955,137.624562,0.272213,153.175684,-11.607044,,,,,
667.0,176.698545,-3.704286,137.624562,0.328647,152.124736,-12.017040,,,,,
668.0,176.698545,-3.711121,137.624562,0.328647,152.387473,-11.874018,,,,,
669.0,175.992316,-3.724789,137.624562,0.375122,153.044315,-11.429060,,,,,
670.0,175.851070,-3.728207,137.487349,0.315368,152.124736,-11.632470,,,,,
671.0,176.416054,-3.680365,137.624562,0.355204,151.336524,-11.985258,,,,,
672.0,176.416054,-3.704286,137.624562,0.338606,152.387473,-11.444952,,,,,
673.0,175.851070,-3.738458,137.624562,0.368483,151.993367,-11.403634,,,,,
674.0,175.568579,-3.711121,137.624562,0.341926,150.811050,-11.813631,,,,,
675.0,175.992316,-3.735041,137.624562,0.361844,150.811050,-11.769135,,,,,
676.0,176.274808,-3.724789,137.624562,0.378442,151.599261,-11.320999,,,,,
677.0,175.568579,-3.943493,137.624562,0.391721,151.073787,-11.425882,,,,,
678.0,175.286087,-3.946910,137.624562,0.401680,149.891471,-11.832701,,,,,
679.0,175.851070,-3.950327,137.624562,0.408319,150.416945,-11.587974,,,,,
680.0,175.851070,-3.970831,137.761775,0.461434,150.942419,-11.193868,,,,,
681.0,175.427333,-3.946910,137.624562,0.458114,149.628734,-11.597509,,,,,
682.0,175.003595,-3.967413,137.624562,0.451475,149.497365,-11.756422,,,,,
683.0,175.286087,-3.871731,137.761775,0.438196,150.285576,-11.578439,,,,,
684.0,175.709824,-3.892234,137.761775,0.468073,149.891471,-11.619757,,,,,
685.0,175.144841,-3.871731,137.624562,0.441516,148.709154,-12.067893,,,,,
686.0,175.003595,-3.793134,137.761775,0.514548,148.577786,-12.061536,,,,,
687.0,175.427333,-3.772631,137.761775,0.478032,149.103260,-11.845414,,,,,
688.0,175.286087,-3.823889,137.761775,0.484671,149.628734,-11.797740,,,,,
689.0,174.579858,-4.042593,137.761775,0.484671,148.577786,-11.619757,,,,,
690.0,174.721104,-3.936658,137.761775,0.478032,147.920943,-11.524409,,,,,
691.0,175.003595,-3.991334,137.761775,0.464753,148.971891,-11.232008,,,,,
692.0,175.144841,-4.011837,137.898988,0.494630,148.577786,-11.263790,,,,,
693.0,174.438612,-4.093851,137.761775,0.464753,147.658206,-11.108055,,,,,
694.0,174.297366,-4.059679,137.761775,0.481352,147.526838,-11.041311,,,,,
695.0,174.862349,-3.806803,137.761775,0.494630,148.446417,-10.895111,,,,,
696.0,175.003595,-3.724789,137.761775,0.451475,147.920943,-10.478758,,,,,
697.0,174.156120,-3.974248,137.761775,0.454794,146.738627,-10.555036,,,,,
698.0,174.156120,-3.957162,137.761775,0.454794,147.132732,-10.739376,,,,,
699.0,174.721104,-3.673531,137.898988,0.501270,147.920943,-10.415192,,,,,
700.0,174.579858,-3.666696,137.898988,0.541106,147.264101,-9.967056,,,,,
701.0,174.014874,-3.885400,137.761775,0.471393,146.344521,-10.068761,,,,,
702.0,173.873629,-3.892234,137.898988,0.497950,147.395469,-9.954343,,,,,
703.0,174.438612,-3.632524,137.898988,0.517868,147.132732,-9.433107,,,,,
704.0,174.579858,-3.492417,137.898988,0.531147,146.081784,-9.318689,,,,,
705.0,174.014874,-3.635941,137.898988,0.537786,146.213153,-9.471246,,,,,
706.0,173.732383,-3.680365,137.898988,0.537786,147.001364,-9.226519,,,,,
707.0,174.156120,-3.406986,137.761775,0.481352,146.475890,-8.775205,,,,,
708.0,174.438612,-3.253211,138.036201,0.521188,145.424941,-8.784739,,,,,
709.0,173.732383,-3.437741,137.898988,0.501270,145.950415,-8.924583,,,,,
710.0,173.449891,-3.468497,138.036201,0.524507,146.475890,-8.574974,,,,,
711.0,173.732383,-3.338642,137.898988,0.541106,145.162204,-8.403347,,,,,
712.0,174.156120,-3.167780,137.898988,0.501270,145.162204,-8.600400,,,,,
713.0,173.732383,-3.283966,138.036201,0.504589,146.081784,-8.406525,,,,,
714.0,173.167399,-3.465079,137.898988,0.501270,145.687678,-7.967924,,,,,
715.0,173.591137,-3.277131,138.036201,0.544425,144.505362,-7.999707,,,,,
716.0,173.873629,-3.154111,138.036201,0.527827,144.899467,-8.215829,,,,,
717.0,173.449891,-3.208787,138.036201,0.554384,145.687678,-8.104590,,,,,
718.0,173.026154,-3.215621,138.036201,0.574302,144.899467,-8.006063,,,,,
719.0,172.884908,-3.270297,138.036201,0.587581,144.636730,-7.697771,,,,,
720.0,173.449891,-3.335224,138.036201,0.594220,145.162204,-7.484827,,,,,
721.0,173.449891,-3.318138,138.173414,0.644015,144.899467,-7.538857,,,,,
722.0,172.743662,-3.417238,138.173414,0.683852,143.717151,-7.542036,,,,,
723.0,172.743662,-3.406986,138.036201,0.717048,143.979888,-7.475292,,,,,
724.0,173.167399,-3.458245,138.036201,0.693811,144.768099,-7.367231,,,,,
725.0,173.308645,-3.482166,138.173414,0.713729,143.454414,-7.716841,,,,,
726.0,172.461170,-3.571014,138.036201,0.673893,143.191677,-7.707306,,,,,
727.0,172.461170,-3.547093,138.173414,0.677212,143.848519,-7.535679,,,,,
728.0,172.884908,-3.635941,138.173414,0.670573,144.242625,-7.580175,,,,,
729.0,173.026154,-3.642776,138.036201,0.604179,143.323045,-7.745445,,,,,
730.0,172.461170,-3.608603,138.173414,0.634056,142.928940,-7.656453,,,,,
731.0,172.319924,-3.625690,138.173414,0.657294,143.585782,-7.462579,,,,,
732.0,172.602416,-3.704286,138.036201,0.570983,143.323045,-7.631027,,,,,
733.0,172.884908,-3.700869,138.173414,0.580942,142.272097,-7.700949,,,,,
734.0,172.602416,-3.557345,138.036201,0.534466,143.323045,-7.367231,,,,,
735.0,171.896187,-3.571014,138.173414,0.534466,143.323045,-7.348161,,,,,
736.0,172.319924,-3.584683,138.173414,0.527827,142.403466,-7.545214,,,,,
737.0,172.461170,-3.615438,138.173414,0.514548,142.272097,-7.392657,,,,,
738.0,172.461170,-3.451410,138.173414,0.441516,142.797571,-7.138395,,,,,
739.0,171.754941,-3.393317,138.173414,0.464753,141.877992,-7.535679,,,,,
740.0,171.613695,-3.594934,138.173414,0.431557,141.483886,-7.786763,,,,,
741.0,172.037433,-3.700869,138.310627,0.494630,142.403466,-7.392657,,,,,
742.0,172.319924,-3.560762,138.173414,0.448155,141.746623,-7.646919,,,,,
743.0,171.613695,-3.478748,138.173414,0.395040,140.827044,-8.152264,,,,,
744.0,171.331203,-3.601769,138.310627,0.438196,141.352518,-8.006063,,,,,
745.0,171.754941,-3.731624,138.310627,0.421598,141.746623,-7.754980,,,,,
746.0,172.037433,-3.560762,138.310627,0.448155,140.695675,-8.247612,,,,,
747.0,171.613695,-3.396735,138.310627,0.468073,140.301570,-8.638539,,,,,
748.0,171.048712,-3.547093,138.310627,0.481352,141.221149,-8.279394,,,,,
749.0,171.472449,-3.649610,138.310627,0.487991,141.089781,-8.164977,,,,,
750.0,171.613695,-3.717955,138.173414,0.438196,139.776095,-8.536834,,,,,
751.0,171.472449,-3.588100,138.310627,0.434876,140.432938,-8.349316,,,,,
752.0,170.907466,-3.615438,138.310627,0.478032,140.827044,-8.006063,,,,,
753.0,170.907466,-3.854645,138.310627,0.517868,139.644727,-8.451021,,,,,
754.0,171.331203,-3.895651,138.310627,0.501270,139.381990,-8.791096,,,,,
755.0,171.189958,-3.789717,138.310627,0.478032,140.301570,-8.381099,,,,,
756.0,170.624974,-3.786300,138.310627,0.501270,140.038832,-8.466912,,,,,
757.0,170.624974,-4.046010,138.310627,0.468073,138.987884,-8.953188,,,,,
758.0,171.189958,-4.056262,138.310627,0.481352,138.856516,-9.131171,,,,,
759.0,170.483728,-4.128024,138.447840,0.541106,139.381990,-8.845127,,,,,
760.0,170.342483,-4.138275,138.447840,0.541106,139.513358,-8.749778,,,,,
761.0,170.624974,-4.199786,138.173414,0.484671,138.331042,-9.143884,,,,,
762.0,171.048712,-4.117772,138.310627,0.478032,138.725147,-9.029466,,,,,
763.0,170.342483,-4.151944,138.173414,0.365163,139.513358,-8.613113,,,,,
764.0,170.059991,-4.124606,138.310627,0.351885,138.725147,-8.797453,,,,,
765.0,170.342483,-4.035758,138.310627,0.282172,137.936936,-8.775205,,,,,
766.0,170.766220,-4.011837,138.310627,0.258934,138.725147,-8.336603,,,,,
767.0,170.201237,-4.001586,138.310627,0.232377,138.856516,-8.095055,,,,,
768.0,169.777499,-4.039175,138.310627,0.202500,137.936936,-8.152264,,,,,
769.0,169.918745,-3.960579,138.310627,0.169303,138.068305,-7.853506,,,,,
770.0,170.483728,-3.888817,138.310627,0.132787,138.725147,-7.557927,,,,,
771.0,170.059991,-3.994751,138.310627,0.092951,137.674199,-7.720019,,,,,
772.0,169.636253,-4.052844,138.310627,0.102910,137.148725,-7.624671,,,,,
773.0,169.918745,-3.840976,138.447840,0.109549,137.936936,-7.370409,,,,,
774.0,170.342483,-3.690617,138.447840,0.109549,138.068305,-7.332270,,,,,
775.0,169.495008,-3.926407,138.310627,0.106229,136.885988,-7.453044,,,,,
776.0,169.212516,-4.056262,138.310627,0.102910,136.885988,-7.313200,,,,,
777.0,169.777499,-3.810220,138.310627,0.099590,137.805568,-7.128861,,,,,
778.0,169.918745,-3.622272,138.310627,0.096270,137.280094,-7.217852,,,,,
779.0,169.353762,-3.817055,138.310627,0.092951,136.491883,-7.163822,,,,,
780.0,168.930024,-3.960579,138.310627,0.089631,137.148725,-6.807855,,,,,
781.0,169.495008,-3.782883,138.310627,0.033197,137.280094,-6.817390,,,,,
782.0,169.636253,-3.557345,138.447840,0.076352,136.097777,-6.941343,,,,,
783.0,169.071270,-3.711121,138.310627,0.066393,136.097777,-6.807855,,,,,
784.0,168.788778,-3.922989,138.447840,0.106229,137.148725,-6.636229,,,,,
785.0,169.212516,-3.765796,138.310627,0.092951,136.360514,-6.791964,,,,,
786.0,169.353762,-3.560762,138.447840,0.129467,135.440935,-6.852351,,,,,
787.0,168.788778,-3.735041,138.310627,0.112869,136.097777,-6.658477,,,,,
788.0,168.506287,-3.967413,138.173414,0.046475,136.491883,-6.633050,,,,,
789.0,168.930024,-3.776048,138.173414,-0.016598,135.178198,-7.074830,,,,,
790.0,169.071270,-3.752127,138.173414,-0.023238,135.440935,-7.128861,,,,,
791.0,168.506287,-3.953744,138.173414,-0.023238,136.097777,-6.798320,,,,,
792.0,168.223795,-4.104103,138.173414,-0.122828,134.784092,-7.319557,,,,,
793.0,168.788778,-3.827307,138.173414,-0.169303,134.652724,-7.650097,,,,,
794.0,168.788778,-3.769214,138.447840,-0.165983,135.309566,-7.338626,,,,,
795.0,168.223795,-3.987917,138.310627,-0.165983,135.440935,-7.182891,,,,,
796.0,167.941303,-4.155361,138.173414,-0.215778,134.258618,-7.681880,,,,,
797.0,168.647532,-3.844393,138.173414,-0.262254,134.258618,-7.786763,,,,,
798.0,168.647532,-3.700869,138.310627,-0.255614,135.046829,-7.446688,,,,,
799.0,168.082549,-3.888817,138.310627,-0.248975,133.995881,-7.751802,,,,,
800.0,167.941303,-4.032341,138.310627,-0.242336,133.601775,-8.053737,,,,,
801.0,168.365041,-3.755545,138.310627,-0.235696,134.521355,-7.659632,,,,,
802.0,168.365041,-3.591517,138.310627,-0.229057,134.258618,-7.665988,,,,,
803.0,167.658812,-3.806803,138.447840,-0.172623,133.076301,-8.222186,,,,,
804.0,167.658812,-3.864896,138.310627,-0.116188,134.127249,-7.993350,,,,,
805.0,168.082549,-3.550510,138.310627,-0.056434,134.258618,-7.573818,,,,,
806.0,168.082549,-3.509503,138.310627,-0.046475,133.207670,-7.901180,,,,,
807.0,167.376320,-3.799969,138.310627,-0.036516,132.550827,-8.377921,,,,,
808.0,167.376320,-3.827307,138.310627,-0.026557,133.339038,-8.107768,,,,,
809.0,167.235074,-3.793134,138.447840,0.033197,132.419459,-8.266681,,,,,
810.0,167.800057,-3.707703,138.310627,0.039836,132.288090,-8.660787,,,,,
811.0,167.517566,-3.851227,138.447840,0.096270,133.207670,-8.365208,,,,,
812.0,166.952582,-3.946910,138.447840,0.149385,132.813564,-8.066450,,,,,
813.0,167.235074,-3.823889,138.310627,0.202500,131.762616,-8.498695,,,,,
814.0,167.800057,-3.656445,138.310627,0.205819,132.025353,-8.730709,,,,,
815.0,167.235074,-3.772631,138.310627,0.262254,132.813564,-8.171333,,,,,
816.0,166.811337,-3.840976,138.447840,0.318688,132.156722,-8.050559,,,,,
817.0,167.093828,-3.694034,138.447840,0.424917,131.237142,-8.517765,,,,,
818.0,167.376320,-3.608603,138.310627,0.428237,132.288090,-8.247612,,,,,
819.0,167.093828,-3.700869,138.310627,0.378442,132.025353,-7.828080,,,,,
820.0,166.528845,-3.799969,138.310627,0.325327,130.974405,-8.190403,,,,,
821.0,166.670091,-3.735041,138.310627,0.268893,130.974405,-8.349316,,,,,
822.0,167.093828,-3.676948,138.310627,0.209139,131.893985,-7.812189,,,,,
823.0,166.670091,-3.847810,138.310627,0.146065,131.368511,-7.872576,,,,,
824.0,166.105107,-3.967413,138.447840,0.129467,130.317563,-8.282573,,,,,
825.0,166.528845,-3.868313,138.447840,0.212459,130.843037,-8.142729,,,,,
826.0,166.811337,-3.830724,138.447840,0.242336,131.368511,-7.653275,,,,,
827.0,166.246353,-4.073348,138.447840,0.215778,130.580300,-7.809010,,,,,
828.0,165.963862,-4.104103,138.447840,0.182582,130.054826,-8.066450,,,,,
829.0,166.528845,-3.864896,138.447840,0.195860,130.186194,-7.869398,,,,,
830.0,166.670091,-3.741876,138.447840,0.205819,130.974405,-7.675523,,,,,
831.0,165.822616,-3.946910,138.447840,0.212459,130.186194,-7.847150,,,,,
832.0,165.963862,-3.885400,138.447840,0.215778,129.397983,-7.866219,,,,,
833.0,166.387599,-3.612021,138.447840,0.215778,130.186194,-7.576997,,,,,
834.0,166.246353,-3.615438,138.447840,0.265573,130.580300,-7.503896,,,,,
835.0,165.540124,-3.840976,138.447840,0.262254,129.529352,-7.344983,,,,,
836.0,165.822616,-3.748710,138.447840,0.255614,129.003878,-7.214674,,,,,
837.0,166.105107,-3.499252,138.310627,0.195860,130.054826,-6.982660,,,,,
838.0,165.963862,-3.526590,138.447840,0.185901,129.660720,-7.071652,,,,,
839.0,165.257632,-3.776048,138.447840,0.172623,128.741141,-7.119326,,,,,
840.0,165.257632,-4.028924,138.447840,0.209139,129.135246,-7.268704,,,,,
841.0,165.681370,-3.861479,138.447840,0.192541,129.792089,-7.151108,,,,,
842.0,165.540124,-3.803386,138.585053,0.275532,128.741141,-6.998551,,,,,
843.0,164.975141,-4.121189,138.447840,0.305409,128.347035,-7.033512,,,,,
844.0,164.975141,-4.281799,138.585053,0.331967,129.003878,-7.128861,,,,,
845.0,165.398878,-4.015255,138.447840,0.302090,129.135246,-7.008086,,,,,
846.0,165.257632,-3.960579,138.585053,0.318688,128.084298,-6.893669,,,,,
847.0,164.692649,-4.227123,138.585053,0.381762,127.821561,-7.014443,,,,,
848.0,164.692649,-4.333058,138.447840,0.391721,128.872509,-7.004908,,,,,
849.0,165.116386,-4.117772,138.447840,0.348565,128.084298,-6.817390,,,,,
850.0,165.116386,-3.957162,138.585053,0.351885,127.427455,-6.868242,,,,,
851.0,164.551403,-4.172448,138.447840,0.298770,127.952929,-7.023978,,,,,
852.0,164.410157,-4.336475,138.585053,0.292131,128.347035,-6.963591,,,,,
853.0,164.975141,-4.076765,138.585053,0.278852,127.296087,-6.865064,,,,,
854.0,164.975141,-3.929824,138.447840,0.209139,127.164718,-6.906382,,,,,
855.0,164.268911,-4.216872,138.585053,0.239016,127.952929,-6.966769,,,,,
856.0,164.127666,-4.346727,138.447840,0.215778,127.690192,-6.861886,,,,,
857.0,164.551403,-4.155361,138.447840,0.192541,126.507876,-6.906382,,,,,
858.0,164.692649,-4.076765,138.585053,0.219098,127.296087,-6.852351,,,,,
859.0,164.551403,-4.121189,138.585053,0.242336,126.770613,-7.112969,,,,,
860.0,163.845174,-4.169030,138.585053,0.262254,126.376507,-7.386300,,,,,
861.0,164.268911,-3.943493,138.447840,0.229057,126.245139,-7.310022,,,,,
862.0,164.551403,-3.885400,138.585053,0.245655,127.033350,-7.138395,,,,,
863.0,163.703928,-4.049427,138.585053,0.258934,126.639244,-7.338626,,,,,
864.0,163.421436,-4.097268,138.585053,0.268893,125.588296,-7.548392,,,,,
865.0,163.703928,-4.025506,138.585053,0.275532,126.639244,-7.112969,,,,,
866.0,164.268911,-3.960579,138.585053,0.278852,126.639244,-6.989017,,,,,
867.0,163.562682,-4.011837,138.585053,0.278852,125.325559,-7.475292,,,,,
868.0,163.280191,-4.001586,138.585053,0.222418,125.194191,-7.513431,,,,,
869.0,163.703928,-3.823889,138.585053,0.212459,126.113770,-7.252813,,,,,
870.0,163.986420,-3.762379,138.585053,0.199180,125.851033,-7.357696,,,,,
871.0,163.845174,-3.721372,138.585053,0.182582,124.668717,-7.669167,,,,,
872.0,163.138945,-3.738458,138.585053,0.162664,124.800085,-7.570640,,,,,
873.0,163.562682,-3.594934,138.585053,0.192541,125.588296,-7.472114,,,,,
874.0,163.703928,-3.571014,138.585053,0.169303,125.194191,-7.592888,,,,,
875.0,163.138945,-3.721372,138.585053,0.195860,124.143243,-7.764515,,,,,
876.0,162.856453,-3.765796,138.585053,0.169303,124.274611,-7.720019,,,,,
877.0,162.715207,-3.854645,138.585053,0.192541,124.668717,-7.821724,,,,,
878.0,163.421436,-3.844393,138.585053,0.215778,124.405980,-8.037846,,,,,
879.0,163.138945,-3.905903,138.585053,0.185901,123.617769,-8.050559,,,,,
880.0,162.856453,-3.868313,138.585053,0.152705,124.800085,-7.812189,,,,,
881.0,162.432716,-3.929824,138.722266,0.219098,124.143243,-7.986994,,,,,
882.0,162.997699,-3.940075,138.585053,0.179262,123.223663,-8.212651,,,,,
883.0,163.138945,-3.916155,138.585053,0.189221,123.617769,-8.028311,,,,,
884.0,162.715207,-3.796551,138.585053,0.199180,124.405980,-7.850328,,,,,
885.0,162.291470,-3.776048,138.585053,0.156024,123.486400,-7.986994,,,,,
886.0,162.715207,-3.810220,138.585053,0.162664,122.829558,-7.967924,,,,,
887.0,162.997699,-3.758962,138.722266,0.165983,123.617769,-7.640562,,,,,
888.0,162.573961,-3.670114,138.585053,0.112869,123.749137,-7.624671,,,,,
889.0,162.008978,-3.683783,138.585053,0.109549,122.698189,-7.618314,,,,,
890.0,162.432716,-3.533424,138.722266,0.156024,122.435452,-7.799476,,,,,
891.0,162.715207,-3.502669,138.585053,0.149385,123.355032,-7.694593,,,,,
892.0,162.150224,-3.485583,138.859478,0.189221,123.223663,-7.615136,,,,,
893.0,161.726486,-3.461662,138.859478,0.272213,122.172715,-7.538857,,,,,
894.0,162.291470,-3.492417,138.722266,0.298770,122.041346,-7.545214,,,,,
895.0,162.432716,-3.547093,138.722266,0.322008,122.960926,-7.513431,,,,,
896.0,161.726486,-3.724789,138.722266,0.341926,122.698189,-7.106613,,,,,
897.0,161.443995,-3.738458,138.722266,0.358524,121.647241,-6.985838,,,,,
898.0,161.867732,-3.803386,138.859478,0.421598,122.041346,-7.109791,,,,,
899.0,162.150224,-3.834141,138.722266,0.428237,122.566821,-7.014443,,,,,
900.0,161.726486,-3.827307,138.722266,0.431557,121.909978,-6.737933,,,,,
901.0,161.302749,-3.817055,138.722266,0.431557,120.990398,-6.795142,,,,,
902.0,161.726486,-3.642776,138.859478,0.478032,121.647241,-6.954056,,,,,
903.0,161.726486,-3.690617,138.859478,0.517868,121.778609,-6.941343,,,,,
904.0,161.161503,-3.745293,138.859478,0.551065,122.041346,-6.455067,,,,,
905.0,161.302749,-3.635941,138.859478,0.577622,120.990398,-6.416928,,,,,
906.0,161.726486,-3.533424,138.859478,0.597540,120.859030,-6.731577,,,,,
907.0,161.585240,-3.557345,138.859478,0.610819,121.647241,-6.629872,,,,,
908.0,161.020257,-3.810220,138.859478,0.617458,121.121767,-6.502741,,,,,
909.0,160.879011,-3.799969,138.859478,0.617458,120.202187,-6.725220,,,,,
910.0,161.443995,-3.632524,138.722266,0.561024,120.596293,-7.008086,,,,,
911.0,161.302749,-3.584683,138.859478,0.551065,121.384504,-6.474137,,,,,
912.0,160.737765,-3.868313,138.859478,0.587581,120.596293,-6.397858,,,,,
913.0,160.737765,-3.892234,138.859478,0.567663,119.808082,-6.877777,,,,,
914.0,161.161503,-3.653027,138.859478,0.541106,120.202187,-6.979482,,,,,
915.0,160.879011,-3.632524,138.859478,0.507909,120.727661,-6.502741,,,,,
916.0,160.596520,-3.834141,138.859478,0.468073,119.545345,-6.722042,,,,,
917.0,160.314028,-3.933241,138.859478,0.421598,119.413976,-7.147930,,,,,
918.0,161.020257,-3.608603,138.859478,0.421598,120.202187,-6.900025,,,,,
919.0,160.879011,-3.451410,138.859478,0.365163,120.070819,-6.566307,,,,,
920.0,160.172782,-3.728207,138.859478,0.302090,119.019871,-6.931808,,,,,
921.0,160.172782,-3.796551,138.859478,0.285491,118.888502,-7.357696,,,,,
922.0,160.737765,-3.495835,138.859478,0.212459,119.808082,-7.008086,,,,,
923.0,160.455274,-3.468497,138.859478,0.239016,119.413976,-6.766538,,,,,
924.0,159.890290,-3.769214,138.859478,0.265573,118.363028,-7.221030,,,,,
925.0,160.031536,-3.755545,138.996691,0.288811,118.494397,-7.586532,,,,,
926.0,160.455274,-3.478748,138.859478,0.255614,119.282608,-7.224209,,,,,
927.0,160.455274,-3.427490,138.996691,0.268893,118.363028,-7.208317,,,,,
928.0,159.749045,-3.711121,138.996691,0.275532,117.837554,-7.685058,,,,,
929.0,159.607799,-3.840976,138.996691,0.328647,118.625765,-7.631027,,,,,
930.0,160.172782,-3.601769,138.996691,0.325327,118.757134,-7.243278,,,,,
931.0,159.890290,-3.581265,138.996691,0.315368,117.706186,-7.399014,,,,,
932.0,159.607799,-3.782883,138.996691,0.298770,118.100291,-7.665988,,,,,
933.0,159.607799,-3.779465,138.996691,0.328647,118.100291,-7.608779,,,,,
934.0,159.890290,-3.622272,138.996691,0.355204,118.231660,-7.367231,,,,,
935.0,159.607799,-3.741876,138.996691,0.378442,117.049343,-7.367231,,,,,
936.0,159.184061,-3.922989,138.996691,0.398360,117.180712,-7.605601,,,,,
937.0,159.325307,-3.837558,138.996691,0.414958,117.968923,-7.516610,,,,,
938.0,159.466553,-3.697452,138.996691,0.428237,116.523869,-7.576997,,,,,
939.0,159.607799,-3.673531,139.133904,0.487991,116.392501,-7.764515,,,,,
940.0,159.042815,-3.875148,139.133904,0.541106,116.917975,-8.002885,,,,,
941.0,159.325307,-3.711121,139.133904,0.534466,117.574817,-7.770871,,,,,
942.0,159.607799,-3.447993,139.133904,0.570983,116.655238,-7.494362,,,,,
943.0,159.042815,-3.567597,139.133904,0.600860,115.867026,-7.694593,,,,,
944.0,158.760324,-3.748710,139.133904,0.624097,117.180712,-7.608779,,,,,
945.0,159.325307,-3.512921,138.996691,0.590901,116.917975,-7.402192,,,,,
946.0,159.466553,-3.290800,138.996691,0.554384,115.604289,-7.389479,,,,,
947.0,159.042815,-3.297635,139.133904,0.564343,115.735658,-7.662810,,,,,
948.0,158.477832,-3.581265,138.996691,0.517868,116.655238,-7.561105,,,,,
949.0,158.901570,-3.393317,138.996691,0.468073,116.261132,-7.230565,,,,,
950.0,158.901570,-3.208787,138.996691,0.414958,115.341552,-7.189248,,,,,
951.0,158.619078,-3.352311,138.996691,0.358524,115.341552,-7.440331,,,,,
952.0,158.336586,-3.560762,139.133904,0.348565,116.261132,-7.319557,,,,,
953.0,158.760324,-3.352311,138.996691,0.282172,115.735658,-6.969947,,,,,
954.0,158.901570,-3.154111,138.996691,0.212459,114.947447,-6.960412,,,,,
955.0,159.042815,-3.085766,138.996691,0.139426,115.867026,-6.915916,,,,,
956.0,158.195340,-3.249793,139.133904,0.165983,115.078815,-7.046226,Stop,All,Stop,Stopped at:13:06:00,

End Of File
Checksum, 1954535639
