HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 07/07/19
Start Time: 16:07
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,60.750000,71.279999,71.279999,
Calibration Factor, 0.157937,0.139412,0.130379,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
661.0,139.442629,-6.208684,133.024119,-18.558646,92.933901,0.137970,,,,,
662.0,139.058842,-6.255110,132.572424,-18.422045,92.828294,0.107310,,,,,
663.0,139.186771,-6.412958,132.007805,-18.504005,92.933901,0.155855,,,,,
664.0,139.314700,-6.453194,131.669034,-18.681587,92.828294,0.125195,,,,,
665.0,139.442629,-6.279870,131.217339,-18.913809,92.828294,0.094535,,,,,
666.0,138.675055,-6.214874,130.878568,-19.200672,92.933901,0.102200,,,,,
667.0,138.547126,-6.347962,130.765645,-19.462946,92.828294,0.068985,,,,,
668.0,138.930913,-6.406768,130.765645,-19.492998,92.828294,0.035770,,,,,
669.0,139.058842,-6.255110,130.765645,-19.247116,92.933901,0.040880,,,,,
670.0,138.291268,-6.214874,130.539797,-18.848240,92.828294,0.005110,,,,,
671.0,138.035410,-6.422243,130.088102,-18.678855,92.933901,0.048545,,,,,
672.0,138.419197,-6.505810,129.410560,-18.741691,92.828294,0.012775,,,,,
673.0,138.419197,-6.323201,129.523484,-18.703443,92.828294,-0.022995,,,,,
674.0,138.163339,-6.152973,128.845942,-18.864633,92.828294,-0.058765,,,,,
675.0,137.651623,-6.279870,128.281323,-19.091391,92.828294,-0.094535,,,,,
676.0,137.523694,-6.515095,127.829628,-19.334541,92.828294,-0.089425,,,,,
677.0,138.035410,-6.385102,127.603781,-19.462946,92.828294,-0.081760,,,,,
678.0,137.907481,-6.177734,127.716705,-19.263508,92.828294,-0.112420,,,,,
679.0,137.651623,-6.131308,127.152086,-19.069534,92.828294,-0.102200,,,,,
680.0,137.267836,-6.344867,127.490857,-18.629678,92.933901,-0.091980,,,,,
681.0,137.523694,-6.341772,127.152086,-18.293639,92.828294,-0.122640,,,,,
682.0,137.523694,-6.118927,126.474544,-18.277247,92.828294,-0.153300,,,,,
683.0,137.139907,-6.053931,126.135773,-18.329156,92.828294,-0.183960,,,,,
684.0,136.756120,-6.242730,125.458231,-18.575038,92.828294,-0.173740,,,,,
685.0,136.628191,-6.496524,125.345307,-18.760816,92.828294,-0.160965,,,,,
686.0,137.267836,-6.292251,124.554841,-19.137835,92.722687,-0.183960,,,,,
687.0,136.884049,-6.106547,124.216070,-19.443822,92.828294,-0.163520,,,,,
688.0,136.372333,-6.270585,124.216070,-19.462946,92.722687,-0.178850,,,,,
689.0,136.372333,-6.453194,124.328994,-19.195208,92.828294,-0.191625,,,,,
690.0,136.756120,-6.323201,124.103146,-18.853704,92.828294,-0.163520,,,,,
691.0,136.628191,-6.069407,123.764375,-18.566842,92.828294,-0.173740,,,,,
692.0,136.244404,-6.072502,123.651451,-18.342816,92.828294,-0.143080,,,,,
693.0,135.860617,-6.286061,123.199757,-18.230803,92.828294,-0.150745,,,,,
694.0,135.732688,-6.419148,122.973909,-18.192554,92.828294,-0.117530,,,,,
695.0,136.116475,-6.279870,122.635138,-18.189822,92.828294,-0.122640,,,,,
696.0,135.988546,-6.060121,121.957596,-18.389260,92.828294,-0.127750,,,,,
697.0,135.476829,-6.239635,121.392977,-18.700711,92.828294,-0.091980,,,,,
698.0,135.348900,-6.437718,120.941283,-18.990306,92.828294,-0.094535,,,,,
699.0,135.604759,-6.317011,120.602512,-19.165155,92.828294,-0.097090,,,,,
700.0,135.732688,-6.019886,120.263740,-19.217064,92.828294,-0.058765,,,,,
701.0,135.093042,-6.171543,120.376664,-19.061338,92.828294,-0.058765,,,,,
702.0,134.837184,-6.437718,120.263740,-18.875561,92.828294,-0.017885,,,,,
703.0,134.965113,-6.431528,120.037893,-18.796332,92.933901,0.022995,,,,,
704.0,135.348900,-6.202494,119.812046,-18.528594,92.933901,0.061320,,,,,
705.0,135.093042,-6.091072,119.699122,-18.329156,92.828294,0.058765,,,,,
706.0,134.453397,-6.335581,119.134503,-18.331888,92.933901,0.094535,,,,,
707.0,134.453397,-6.552235,118.569885,-18.493077,92.933901,0.127750,,,,,
708.0,134.837184,-6.357247,118.456961,-18.558646,92.828294,0.120085,,,,,
709.0,134.837184,-6.134403,117.779419,-18.605090,92.828294,0.112420,,,,,
710.0,134.197539,-6.168448,117.214801,-18.834580,92.933901,0.143080,,,,,
711.0,133.941681,-6.360342,117.440648,-18.610554,92.933901,0.212065,,,,,
712.0,134.581326,-6.140593,117.440648,-18.274515,92.933901,0.240170,,,,,
713.0,134.325468,-5.942509,117.214801,-18.047757,92.828294,0.227395,,,,,
714.0,133.813752,-6.001315,116.650182,-17.933012,92.828294,0.214620,,,,,
715.0,133.813752,-6.128213,116.198487,-18.014973,92.933901,0.240170,,,,,
716.0,134.325468,-6.047741,115.746792,-18.080541,92.933901,0.263165,,,,,
717.0,134.325468,-5.663954,115.295098,-18.383796,92.828294,0.204400,,,,,
718.0,133.685823,-5.589673,115.069250,-18.676123,92.933901,0.222285,,,,,
719.0,133.557894,-5.682524,114.956327,-18.788136,92.933901,0.196735,,,,,
720.0,133.941681,-5.568007,114.956327,-18.632410,92.828294,0.168630,,,,,
721.0,133.941681,-5.246121,114.730479,-18.419313,92.933901,0.178850,,,,,
722.0,133.302036,-5.137794,114.504632,-18.192554,92.933901,0.186515,,,,,
723.0,133.046178,-5.190410,114.391708,-17.826463,92.933901,0.191625,,,,,
724.0,133.302036,-5.221361,113.940013,-17.575117,92.933901,0.194180,,,,,
725.0,133.685823,-5.100654,113.262471,-17.433051,92.828294,0.155855,,,,,
726.0,133.557894,-4.828289,112.810776,-17.351091,92.828294,0.117530,,,,,
727.0,133.046178,-4.729247,112.359081,-17.457640,92.933901,0.117530,,,,,
728.0,132.918249,-4.803528,111.907387,-17.714450,92.828294,0.076650,,,,,
729.0,133.302036,-4.726152,111.907387,-17.916620,92.828294,0.035770,,,,,
730.0,133.174107,-4.546639,111.794463,-18.072345,92.828294,-0.005110,,,,,
731.0,132.662391,-4.444502,111.794463,-18.146110,92.828294,-0.045990,,,,,
732.0,132.406533,-4.608540,111.568616,-18.053221,92.828294,-0.086870,,,,,
733.0,132.662391,-4.713772,111.342768,-17.872908,92.722687,-0.166075,,,,,
734.0,132.790320,-4.670441,110.891073,-17.728110,92.722687,-0.201845,,,,,
735.0,132.406533,-4.565209,110.439379,-17.613365,92.828294,-0.194180,,,,,
736.0,131.894817,-4.673536,109.987684,-17.479496,92.722687,-0.263165,,,,,
737.0,132.022746,-4.905665,109.648913,-17.452176,92.828294,-0.250390,,,,,
738.0,132.406533,-4.939711,109.310142,-17.536868,92.722687,-0.273385,,,,,
739.0,132.150675,-4.868524,109.084294,-17.523208,92.828294,-0.293825,,,,,
740.0,131.638959,-4.918045,109.310142,-17.463104,92.722687,-0.352590,,,,,
741.0,131.511030,-5.184220,109.197218,-17.457640,92.722687,-0.367920,,,,,
742.0,131.894817,-5.345163,108.971370,-17.252738,92.722687,-0.378140,,,,,
743.0,131.894817,-5.208981,108.858447,-16.883914,92.722687,-0.383250,,,,,
744.0,131.383101,-5.292547,108.632599,-16.476843,92.617081,-0.462455,,,,,
745.0,131.127243,-5.595863,108.067981,-16.285601,92.617081,-0.536550,,,,,
746.0,130.871385,-5.927034,108.067981,-16.061575,92.722687,-0.526330,,,,,
747.0,131.511030,-5.756806,107.051668,-16.184516,92.722687,-0.511000,,,,,
748.0,131.127243,-5.657764,106.599973,-16.435862,92.722687,-0.531440,,,,,
749.0,130.743456,-5.868228,106.374125,-16.646228,92.722687,-0.508445,,,,,
750.0,130.871385,-6.010600,106.374125,-16.689941,92.722687,-0.480340,,,,,
751.0,131.255172,-5.800137,106.374125,-16.526019,92.722687,-0.488005,,,,,
752.0,131.127243,-5.571102,105.696583,-16.487771,92.828294,-0.413910,,,,,
753.0,130.615527,-5.707285,106.148278,-16.154464,92.722687,-0.375585,,,,,
754.0,130.487598,-5.923939,106.035354,-15.703680,92.722687,-0.332150,,,,,
755.0,130.743456,-5.886798,105.583660,-15.389497,92.722687,-0.283605,,,,,
756.0,130.871385,-5.592768,105.244888,-15.258360,92.722687,-0.270830,,,,,
757.0,130.359669,-5.465870,104.680270,-15.313000,92.828294,-0.217175,,,,,
758.0,130.231740,-5.506106,104.567346,-15.386765,92.722687,-0.160965,,,,,
759.0,130.359669,-5.481346,104.115651,-15.610791,92.722687,-0.140525,,,,,
760.0,130.615527,-5.153270,104.115651,-15.646307,92.722687,-0.117530,,,,,
761.0,130.103811,-4.995422,104.115651,-15.537026,92.722687,-0.091980,,,,,
762.0,130.231740,-4.914950,103.438109,-15.487850,92.828294,-0.025550,,,,,
763.0,129.720024,-5.060418,103.438109,-15.323928,92.828294,0.040880,,,,,
764.0,129.847953,-4.995422,103.663957,-14.968765,92.828294,0.066430,,,,,
765.0,130.103811,-4.719962,103.551033,-14.643654,92.828294,0.089425,,,,,
766.0,129.975882,-4.574494,103.325186,-14.397772,92.828294,0.150745,,,,,
767.0,129.464166,-4.754007,102.986414,-14.277563,92.828294,0.171185,,,,,
768.0,129.208308,-4.918045,102.534720,-14.283027,92.828294,0.229950,,,,,
769.0,129.720024,-4.679726,102.195949,-14.370451,92.828294,0.247835,,,,,
770.0,129.720024,-4.475452,101.744254,-14.537105,92.828294,0.304045,,,,,
771.0,129.080379,-4.642585,101.405483,-14.561693,92.722687,0.281050,,,,,
772.0,128.824521,-4.890190,101.292559,-14.479732,92.828294,0.296380,,,,,
773.0,129.208308,-4.784958,101.066712,-14.375916,92.828294,0.309155,,,,,
774.0,129.336237,-4.568304,101.292559,-14.042608,92.933901,0.357700,,,,,
775.0,129.080379,-4.580684,101.405483,-13.572700,92.828294,0.321930,,,,,
776.0,128.568663,-4.822099,101.405483,-13.146504,92.933901,0.319375,,,,,
777.0,128.696592,-5.054228,101.179635,-12.641080,92.828294,0.311710,,,,,
778.0,128.952450,-4.893285,100.615017,-12.567315,92.828294,0.301490,,,,,
779.0,128.952450,-4.819004,100.163322,-12.676596,92.828294,0.288715,,,,,
780.0,128.312805,-5.072798,99.824551,-12.840517,92.828294,0.273385,,,,,
781.0,128.184875,-5.264692,99.598703,-12.927942,92.828294,0.255500,,,,,
782.0,128.568663,-5.103749,99.259932,-12.974387,92.828294,0.235060,,,,,
783.0,128.696592,-4.880905,99.034085,-13.192949,92.933901,0.291270,,,,,
784.0,127.929017,-5.075893,99.598703,-12.870570,92.933901,0.304045,,,,,
785.0,128.056946,-5.208981,99.598703,-12.433446,92.828294,0.273385,,,,,
786.0,128.312805,-5.091369,99.259932,-12.138387,92.828294,0.240170,,,,,
787.0,128.184875,-4.911855,98.808238,-11.985394,92.828294,0.204400,,,,,
788.0,127.545230,-5.097559,98.356543,-12.059158,92.828294,0.206955,,,,,
789.0,127.545230,-5.264692,98.017772,-12.146583,92.828294,0.168630,,,,,
790.0,127.929017,-5.178030,97.679001,-12.373341,92.828294,0.127750,,,,,
791.0,128.056946,-4.887095,97.566077,-12.485354,92.828294,0.084315,,,,,
792.0,127.545230,-4.918045,97.453153,-12.479890,92.828294,0.038325,,,,,
793.0,127.161443,-4.976851,97.340229,-12.616491,92.828294,0.030660,,,,,
794.0,127.289372,-5.113034,97.566077,-12.523603,92.828294,0.022995,,,,,
795.0,127.545230,-5.048038,97.453153,-12.242204,92.828294,0.015330,,,,,
796.0,127.161443,-4.967566,97.453153,-11.854256,92.722687,-0.030660,,,,,
797.0,126.777656,-5.004707,97.001458,-11.570126,92.828294,-0.035770,,,,,
798.0,126.905585,-5.116129,96.549764,-11.428061,92.722687,-0.079205,,,,,
799.0,127.289372,-5.125414,96.210992,-11.428061,92.828294,-0.081760,,,,,
800.0,126.905585,-5.029467,95.872221,-11.529145,92.722687,-0.122640,,,,,
801.0,126.521798,-5.004707,95.646374,-11.734047,92.722687,-0.160965,,,,,
802.0,126.393869,-5.196600,95.533450,-11.963537,92.722687,-0.237615,,,,,
803.0,126.777656,-5.283262,95.420527,-12.135655,92.722687,-0.273385,,,,,
804.0,126.777656,-5.171840,95.646374,-12.171171,92.722687,-0.306600,,,,,
805.0,126.138011,-5.184220,95.646374,-11.988126,92.722687,-0.296380,,,,,
806.0,126.010082,-5.264692,95.646374,-11.624766,92.722687,-0.321930,,,,,
807.0,126.521798,-5.283262,95.307603,-11.245015,92.722687,-0.304045,,,,,
808.0,126.521798,-5.202791,94.855908,-10.969080,92.722687,-0.321930,,,,,
809.0,125.754224,-5.249216,94.404213,-10.922636,92.722687,-0.337260,,,,,
810.0,125.754224,-5.218266,94.065442,-11.023721,92.722687,-0.350035,,,,,
811.0,125.882153,-5.311118,93.726671,-11.231355,92.722687,-0.360255,,,,,
812.0,126.138011,-5.301832,93.613747,-11.419864,92.722687,-0.367920,,,,,
813.0,125.754224,-5.233741,93.500824,-11.635694,92.828294,-0.334705,,,,,
814.0,125.370437,-5.187315,93.839595,-11.676675,92.722687,-0.298935,,,,,
815.0,125.498366,-5.311118,93.839595,-11.373420,92.828294,-0.219730,,,,,
816.0,125.882153,-5.187315,93.613747,-11.012793,92.828294,-0.178850,,,,,
817.0,125.370437,-5.097559,93.500824,-10.679486,92.828294,-0.137970,,,,,
818.0,124.986650,-5.125414,93.162053,-10.504636,92.722687,-0.135415,,,,,
819.0,124.858721,-5.369924,93.162053,-10.368035,92.722687,-0.130305,,,,,
820.0,125.370437,-5.363734,92.484510,-10.482780,92.722687,-0.122640,,,,,
821.0,125.498366,-5.109939,92.032816,-10.758714,92.722687,-0.112420,,,,,
822.0,124.858721,-4.979947,91.806968,-11.023721,92.828294,-0.061320,,,,,
823.0,124.602863,-5.063513,91.468197,-11.316048,92.828294,-0.010220,,,,,
824.0,124.986650,-5.085178,91.581121,-11.466309,92.828294,0.040880,,,,,
825.0,124.986650,-5.004707,91.242350,-11.512753,92.828294,0.091980,,,,,
826.0,124.474934,-4.955186,91.694044,-11.285995,92.828294,0.143080,,,,,
827.0,124.219076,-5.072798,91.581121,-10.960884,92.722687,0.114975,,,,,
828.0,124.602863,-5.128509,91.468197,-10.709538,92.828294,0.166075,,,,,
829.0,124.730792,-5.035658,91.016502,-10.663094,92.828294,0.176295,,,,,
830.0,124.347005,-4.880905,90.903579,-10.654897,92.828294,0.224840,,,,,
831.0,124.091147,-4.896380,90.903579,-10.649433,92.828294,0.232505,,,,,
832.0,123.963218,-5.038753,90.113113,-10.898048,92.828294,0.237615,,,,,
833.0,124.347005,-5.029467,89.774342,-11.179446,92.933901,0.278495,,,,,
834.0,124.091147,-4.914950,89.774342,-11.365224,92.828294,0.275940,,,,,
835.0,123.835289,-4.828289,89.435570,-11.449917,92.933901,0.309155,,,,,
836.0,123.451502,-5.057323,89.435570,-11.384348,92.933901,0.337260,,,,,
837.0,123.835289,-5.131604,89.661418,-11.086557,92.933901,0.360255,,,,,
838.0,123.963218,-4.908760,89.661418,-10.775107,92.933901,0.378140,,,,,
839.0,123.707360,-4.716867,89.661418,-10.501904,92.933901,0.390915,,,,,
840.0,123.323573,-4.893285,89.435570,-10.359839,92.933901,0.398580,,,,,
841.0,123.067715,-5.103749,89.322647,-10.269682,92.828294,0.362810,,,,,
842.0,123.451502,-5.060418,88.983876,-10.318858,92.828294,0.324485,,,,,
843.0,123.579431,-4.812813,88.532181,-10.460924,92.933901,0.321930,,,,,
844.0,122.811857,-4.930426,88.193410,-10.646701,92.933901,0.355145,,,,,
845.0,122.683928,-5.171840,87.854639,-10.695878,92.933901,0.344925,,,,,
846.0,123.195644,-5.113034,87.515868,-10.723198,92.933901,0.370475,,,,,
847.0,123.195644,-4.849954,87.628791,-10.643969,92.828294,0.355145,,,,,
848.0,122.683928,-4.905665,87.741715,-10.422675,92.828294,0.339815,,,,,
849.0,122.428070,-5.137794,87.854639,-10.152205,92.933901,0.321930,,,,,
850.0,122.555999,-5.311118,87.628791,-9.835290,92.828294,0.260610,,,,,
851.0,122.939786,-5.091369,87.515868,-9.687761,92.933901,0.235060,,,,,
852.0,122.683928,-4.856144,87.290020,-9.676833,92.828294,0.166075,,,,,
853.0,122.172212,-4.986137,86.838325,-9.802506,92.828294,0.135415,,,,,
854.0,122.172212,-5.150175,86.499554,-10.062048,92.828294,0.104755,,,,,
855.0,122.555999,-4.967566,86.160783,-10.280610,92.933901,0.112420,,,,,
856.0,122.428070,-4.772578,85.822012,-10.622113,92.828294,0.079205,,,,,
857.0,121.788425,-4.945901,86.499554,-10.411747,92.828294,0.045990,,,,,
858.0,122.044283,-5.060418,86.386631,-10.160401,92.828294,-0.028105,,,,,
859.0,122.300141,-4.880905,86.273707,-9.868074,92.828294,-0.063875,,,,,
860.0,121.916354,-4.735437,86.047859,-9.706885,92.828294,-0.099645,,,,,
861.0,121.532567,-4.809718,85.709088,-9.592140,92.933901,-0.097090,,,,,
862.0,121.660496,-4.868524,85.370317,-9.474663,92.828294,-0.135415,,,,,
863.0,122.044283,-4.778768,84.918622,-9.693225,92.828294,-0.173740,,,,,
864.0,121.788425,-4.586874,84.805699,-9.958231,92.828294,-0.171185,,,,,
865.0,121.148780,-4.664251,84.466928,-10.225970,92.828294,-0.206955,,,,,
866.0,121.148780,-4.769483,84.466928,-10.496440,92.828294,-0.201845,,,,,
867.0,121.660496,-4.772578,84.692775,-10.564741,92.722687,-0.232505,,,,,
868.0,121.532567,-4.630205,84.805699,-10.389891,92.828294,-0.219730,,,,,
869.0,121.020851,-4.568304,84.579851,-10.179525,92.722687,-0.242725,,,,,
870.0,120.892921,-4.580684,84.579851,-9.846218,92.828294,-0.222285,,,,,
871.0,121.020851,-4.627110,84.354004,-9.559355,92.828294,-0.199290,,,,,
872.0,121.276709,-4.624015,83.902309,-9.357186,92.828294,-0.214620,,,,,
873.0,120.892921,-4.568304,83.450614,-9.318937,92.828294,-0.229950,,,,,
874.0,120.381205,-4.586874,83.111843,-9.444610,92.828294,-0.204400,,,,,
875.0,120.637063,-4.732342,82.885996,-9.652244,92.828294,-0.176295,,,,,
876.0,120.892921,-4.781863,82.660148,-9.944571,92.828294,-0.145635,,,,,
877.0,120.637063,-4.682821,82.434301,-10.324322,92.828294,-0.112420,,,,,
878.0,119.997418,-4.754007,82.773072,-10.414479,92.933901,-0.079205,,,,,
879.0,119.997418,-4.945901,82.660148,-10.384427,92.828294,-0.086870,,,,,
880.0,120.381205,-5.032562,82.773072,-10.146741,92.828294,-0.053655,,,,,
881.0,120.381205,-5.020182,82.660148,-9.914519,92.828294,-0.058765,,,,,
882.0,119.869489,-4.992327,82.321377,-9.728741,92.933901,0.015330,,,,,
883.0,119.613631,-5.082083,81.982606,-9.627656,92.828294,0.010220,,,,,
884.0,119.997418,-5.156365,81.530911,-9.736937,92.828294,0.005110,,,,,
885.0,120.125347,-5.131604,81.192140,-9.971891,92.828294,0.000000,,,,,
886.0,119.997418,-4.955186,81.192140,-10.209577,92.828294,0.035770,,,,,
887.0,119.357773,-4.998517,80.853369,-10.581133,92.933901,0.071540,,,,,
888.0,119.613631,-5.122319,80.853369,-10.570205,92.933901,0.104755,,,,,
889.0,119.741560,-5.048038,80.514598,-10.589329,92.828294,0.097090,,,,,
890.0,119.613631,-4.865429,80.740446,-10.428139,92.933901,0.127750,,,,,
891.0,118.973986,-4.998517,80.853369,-10.179525,92.828294,0.117530,,,,,
892.0,118.973986,-5.208981,80.627522,-10.018336,92.828294,0.148190,,,,,
893.0,119.357773,-5.168745,80.627522,-9.865342,92.933901,0.178850,,,,,
894.0,119.357773,-4.924235,80.401674,-9.854414,92.933901,0.206955,,,,,
895.0,118.718128,-4.945901,79.949980,-9.941839,92.933901,0.232505,,,,,
896.0,118.590199,-5.187315,79.611209,-10.165865,92.933901,0.255500,,,,,
897.0,118.973986,-5.227551,79.385361,-10.354375,92.933901,0.275940,,,,,
898.0,118.973986,-5.017087,79.272437,-10.373499,92.933901,0.252945,,,,,
899.0,118.718128,-4.884000,78.933666,-10.340715,92.933901,0.265720,,,,,
900.0,118.334341,-5.020182,78.933666,-10.253290,92.828294,0.196735,,,,,
901.0,118.334341,-5.140889,79.046590,-9.988283,92.933901,0.204400,,,,,
902.0,118.718128,-5.010897,79.159514,-9.635852,92.933901,0.209510,,,,,
903.0,118.590199,-4.772578,78.933666,-9.414558,92.933901,0.212065,,,,,
904.0,118.334341,-4.710677,78.820743,-9.288885,92.933901,0.212065,,,,,
905.0,117.950554,-4.924235,78.707819,-9.223316,92.933901,0.209510,,,,,
906.0,118.334341,-4.840669,78.369048,-9.261565,92.933901,0.204400,,,,,
907.0,118.334341,-4.602350,78.030277,-9.400898,92.933901,0.196735,,,,,
908.0,118.206412,-4.447597,78.143200,-9.474663,92.933901,0.186515,,,,,
909.0,117.694696,-4.667346,78.030277,-9.354454,92.828294,0.176295,,,,,
910.0,117.438838,-4.924235,77.465658,-9.368114,92.828294,0.127750,,,,,
911.0,117.822625,-4.831384,77.126887,-9.335329,92.933901,0.117530,,,,,
912.0,117.950554,-4.630205,76.901040,-9.291617,92.933901,0.104755,,,,,
913.0,117.438838,-4.754007,76.675192,-9.321669,92.933901,0.130305,,,,,
914.0,117.182980,-5.010897,76.562269,-9.387238,92.828294,0.076650,,,,,
915.0,117.438838,-4.967566,76.901040,-9.373578,92.933901,0.061320,,,,,
916.0,117.694696,-4.719962,77.013963,-9.338061,92.828294,0.005110,,,,,
917.0,117.182980,-4.648775,76.901040,-9.242441,92.933901,-0.012775,,,,,
918.0,116.927122,-4.849954,76.901040,-9.174140,92.933901,0.007665,,,,,
919.0,116.799193,-4.939711,76.675192,-9.092179,92.933901,0.028105,,,,,
920.0,117.182980,-4.772578,76.336421,-9.163212,92.828294,-0.030660,,,,,
921.0,117.182980,-4.593064,75.884726,-9.209656,92.828294,-0.048545,,,,,
922.0,116.671264,-4.788053,75.545955,-9.217852,92.933901,-0.066430,,,,,
923.0,116.543335,-4.973756,75.207184,-9.308009,92.828294,-0.125195,,,,,
924.0,116.927122,-4.812813,74.981337,-9.348990,92.828294,-0.143080,,,,,
925.0,117.055051,-4.546639,74.981337,-9.340793,92.828294,-0.158410,,,,,
926.0,116.415406,-4.704486,75.094261,-9.335329,92.828294,-0.171185,,,,,
927.0,116.159548,-4.948996,75.433032,-9.220584,92.828294,-0.181405,,,,,
928.0,116.287477,-4.939711,74.981337,-9.256101,92.828294,-0.189070,,,,,
929.0,116.671264,-4.726152,74.868413,-9.269761,92.933901,-0.155855,,,,,
930.0,115.903690,-4.834479,74.416718,-9.471931,92.828294,-0.160965,,,,,
931.0,115.775761,-5.069703,74.077947,-9.687761,92.828294,-0.204400,,,,,
932.0,116.159548,-5.103749,73.852100,-9.824362,92.828294,-0.206955,,,,,
933.0,116.287477,-4.890190,73.626252,-9.873538,92.933901,-0.168630,,,,,
934.0,115.647832,-4.899475,73.739176,-9.835290,92.828294,-0.168630,,,,,
935.0,115.391974,-5.029467,73.965024,-9.633120,92.828294,-0.166075,,,,,
936.0,115.775761,-5.097559,74.077947,-9.316205,92.828294,-0.160965,,,,,
937.0,116.031619,-4.871620,73.739176,-9.141356,92.828294,-0.153300,,,,,
938.0,115.775761,-4.682821,73.739176,-8.985630,92.828294,-0.143080,,,,,
939.0,115.136116,-4.713772,73.400405,-8.805317,92.722687,-0.168630,,,,,
940.0,115.264045,-4.822099,72.948710,-8.717892,92.933901,-0.153300,,,,,
941.0,115.519903,-4.877810,72.609939,-8.849029,92.828294,-0.178850,,,,,
942.0,115.519903,-4.738532,72.384092,-9.075787,92.933901,-0.125195,,,,,
943.0,114.880258,-4.726152,72.045321,-9.398166,92.722687,-0.148190,,,,,
944.0,114.880258,-4.837574,72.045321,-9.690493,92.828294,-0.127750,,,,,
945.0,115.136116,-4.893285,72.271168,-9.832558,92.933901,-0.107310,,,,,
946.0,115.264045,-4.754007,72.384092,-9.698689,92.828294,-0.086870,,,,,
947.0,114.624400,-4.695201,72.384092,-9.411826,92.828294,-0.104755,Stop,All,Stop,Stopped at:16:23:13,

End Of File
Checksum, -1524639486
